loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
4.845851898193359,2.4690489768981934,2.465017795562744,1.447962999343872,1.363242745399475,0.6769337058067322,0.6755462884902954,1.4296931028366089,0.34601590037345886,4.74009370803833,2.424924373626709,2.4632411003112793,1.4584852457046509,1.395255208015442,0.5913585424423218,0.549048125743866,1.4266440868377686,0.33924055099487305,0.001
4.792984485626221,2.4526526927948,2.4504568576812744,1.4406217336654663,1.3466131687164307,0.647692084312439,0.6847826838493347,1.416554570198059,0.3432285487651825,4.6926798820495605,2.431087017059326,2.411376476287842,1.4120335578918457,1.409428596496582,0.6024227738380432,0.5132501721382141,1.4428783655166626,0.3363792896270752,0.001
4.715996265411377,2.4400124549865723,2.435131788253784,1.3915472030639648,1.3263980150222778,0.6409902572631836,0.6720839738845825,1.4070664644241333,0.3389812409877777,4.725020408630371,2.4464614391326904,2.403766632080078,1.3651090860366821,1.4231512546539307,0.5280668139457703,0.5474939942359924,1.4332778453826904,0.33395150303840637,0.001
4.684734344482422,2.423165798187256,2.432910442352295,1.380025863647461,1.3067580461502075,0.6550697684288025,0.668251633644104,1.4079227447509766,0.337691068649292,4.472722053527832,2.4084279537200928,2.421295642852783,1.285470724105835,1.2344329357147217,0.5672109127044678,0.5213980674743652,1.4330573081970215,0.3248429298400879,0.001
4.558427333831787,2.3954501152038574,2.416658639907837,1.334127426147461,1.2699652910232544,0.6362975239753723,0.6431857943534851,1.398066759109497,0.33171576261520386,4.309068202972412,2.370732069015503,2.3642661571502686,1.2608658075332642,1.1722915172576904,0.5403016209602356,0.45227399468421936,1.3908402919769287,0.3142980933189392,0.001
4.535109996795654,2.3886613845825195,2.410796642303467,1.320110559463501,1.285402536392212,0.6286818981170654,0.6369802355766296,1.3989262580871582,0.3309379816055298,4.392553806304932,2.3807802200317383,2.3924527168273926,1.2781598567962646,1.192393183708191,0.5973140597343445,0.5460059642791748,1.3813512325286865,0.3214186131954193,0.001
4.5161309242248535,2.385570764541626,2.399595260620117,1.3331083059310913,1.2551493644714355,0.6317538022994995,0.6485796570777893,1.38960862159729,0.33008676767349243,4.307738304138184,2.3810296058654785,2.360924243927002,1.2444461584091187,1.1963077783584595,0.4566006660461426,0.5633611679077148,1.3855204582214355,0.3154986798763275,0.001
4.419225215911865,2.3696658611297607,2.3926193714141846,1.2927982807159424,1.2305717468261719,0.6133196353912354,0.6336525082588196,1.3846839666366577,0.32597047090530396,4.296345233917236,2.3435542583465576,2.347663164138794,1.3320938348770142,1.2666116952896118,0.5107271671295166,0.481945663690567,1.3755617141723633,0.3177799880504608,0.001
4.369577407836914,2.3525428771972656,2.3865573406219482,1.2571165561676025,1.2146576642990112,0.6074973344802856,0.6107056736946106,1.3804069757461548,0.3223930597305298,4.216318130493164,2.3251359462738037,2.3588578701019287,1.2482894659042358,1.1524569988250732,0.47304701805114746,0.4864434599876404,1.3804374933242798,0.3101097047328949,0.001
4.3285393714904785,2.352602005004883,2.3656234741210938,1.2361464500427246,1.199643611907959,0.6139861941337585,0.6181801557540894,1.3726705312728882,0.3208065629005432,4.1198811531066895,2.3105740547180176,2.328778028488159,1.1976697444915771,1.1084117889404297,0.4771098494529724,0.46379590034484863,1.356299638748169,0.3041062355041504,0.001
4.2397141456604,2.324939727783203,2.359847068786621,1.2019799947738647,1.1797205209732056,0.5886856317520142,0.5792346000671387,1.3683973550796509,0.31561344861984253,4.147937774658203,2.345017671585083,2.3555550575256348,1.1854686737060547,1.1121265888214111,0.4442499279975891,0.4488605856895447,1.3862708806991577,0.3052700161933899,0.001
4.25738525390625,2.3228025436401367,2.3647220134735107,1.205022931098938,1.1776198148727417,0.6020936965942383,0.5863011479377747,1.3811103105545044,0.3168739080429077,4.055418014526367,2.3043618202209473,2.3289387226104736,1.0891053676605225,1.091915249824524,0.4472208023071289,0.48153871297836304,1.3675611019134521,0.2997511029243469,0.001
4.178196907043457,2.318584442138672,2.3394601345062256,1.186030626296997,1.1502952575683594,0.5829017162322998,0.5752445459365845,1.3701144456863403,0.3129703104496002,4.031904697418213,2.3296051025390625,2.3070151805877686,1.0970110893249512,1.0622400045394897,0.4244735836982727,0.45882755517959595,1.373194932937622,0.2978474199771881,0.001
4.178613185882568,2.311079978942871,2.3415966033935547,1.1937949657440186,1.1651426553726196,0.5858634114265442,0.5706183314323425,1.3672336339950562,0.3134385943412781,4.025379657745361,2.298401355743408,2.304231643676758,1.1383261680603027,1.0872880220413208,0.5007263422012329,0.4647866189479828,1.3919836282730103,0.30222976207733154,0.001
4.153973579406738,2.309953451156616,2.3390579223632812,1.185136079788208,1.1359782218933105,0.5826075077056885,0.582291305065155,1.3633335828781128,0.31219834089279175,4.055965423583984,2.3363654613494873,2.3066606521606445,1.0700633525848389,1.1788206100463867,0.47087034583091736,0.46355128288269043,1.370543360710144,0.3025965690612793,0.001
4.1058573722839355,2.2890195846557617,2.3265857696533203,1.1524816751480103,1.1568609476089478,0.5833216905593872,0.5594499111175537,1.3606678247451782,0.3099314570426941,4.005782604217529,2.2961344718933105,2.301703691482544,1.1364426612854004,1.1403363943099976,0.435601145029068,0.4895159602165222,1.3565990924835205,0.30128413438796997,0.001
4.056962013244629,2.285050868988037,2.3104751110076904,1.140476107597351,1.134118914604187,0.5719362497329712,0.5665851831436157,1.349482774734497,0.30760225653648376,3.9956021308898926,2.3170876502990723,2.3422248363494873,1.0572911500930786,1.0364352464675903,0.4778957962989807,0.4780357778072357,1.3705016374588013,0.298746258020401,0.001
4.043810844421387,2.2743442058563232,2.313401460647583,1.1408416032791138,1.1110553741455078,0.5786179304122925,0.5655691027641296,1.3560878038406372,0.3069568872451782,3.9164440631866455,2.3039321899414062,2.296541929244995,1.0615062713623047,1.0276172161102295,0.44466155767440796,0.4791325032711029,1.3413256406784058,0.29464617371559143,0.001
4.0688276290893555,2.2809736728668213,2.3206634521484375,1.1430782079696655,1.12947416305542,0.5753164291381836,0.5618377923965454,1.3587759733200073,0.30797281861305237,4.021791934967041,2.281987190246582,2.31160306930542,1.0435740947723389,1.1546294689178467,0.46675363183021545,0.4687885344028473,1.3649414777755737,0.2991650402545929,0.001
4.019190788269043,2.2692484855651855,2.3060383796691895,1.1330498456954956,1.1208564043045044,0.5647257566452026,0.5573965311050415,1.3487545251846313,0.30566343665122986,3.8481483459472656,2.2660441398620605,2.2830584049224854,1.0770537853240967,1.0057435035705566,0.39432159066200256,0.44164031744003296,1.3408702611923218,0.28984588384628296,0.001
3.990011215209961,2.2638156414031982,2.293534994125366,1.131761908531189,1.0881110429763794,0.5698439478874207,0.5570794343948364,1.351461410522461,0.3042282164096832,3.8901255130767822,2.297379732131958,2.2909374237060547,1.1232879161834717,0.9874402284622192,0.4471924901008606,0.39723119139671326,1.3513047695159912,0.2926669120788574,0.001
3.9365317821502686,2.250107526779175,2.2941641807556152,1.1149417161941528,1.0896772146224976,0.5567044615745544,0.5276575088500977,1.3461089134216309,0.30173495411872864,3.8601770401000977,2.267782688140869,2.271749258041382,1.0763245820999146,1.067352056503296,0.42153555154800415,0.4592677056789398,1.354992151260376,0.29347142577171326,0.001
3.900749921798706,2.2483630180358887,2.250990629196167,1.1037554740905762,1.077561855316162,0.5502319931983948,0.5433332324028015,1.346610426902771,0.29980579018592834,3.8835506439208984,2.3314247131347656,2.2766025066375732,1.0364607572555542,1.0420805215835571,0.4147275388240814,0.4473048746585846,1.36585533618927,0.2933102250099182,0.001
3.9445769786834717,2.2496023178100586,2.294856548309326,1.0931512117385864,1.1030378341674805,0.5562199354171753,0.5427153706550598,1.343985915184021,0.3019425868988037,3.840144395828247,2.2705416679382324,2.2873892784118652,1.1141979694366455,1.0274436473846436,0.43957191705703735,0.403695672750473,1.3382467031478882,0.2922329604625702,0.001
3.9297895431518555,2.2362070083618164,2.288032293319702,1.1100455522537231,1.0908446311950684,0.565925657749176,0.5378261208534241,1.3409337997436523,0.30135899782180786,3.8665976524353027,2.289888858795166,2.2956814765930176,1.0549014806747437,1.0111498832702637,0.4215037226676941,0.4425824284553528,1.3480573892593384,0.29166290163993835,0.001
3.9001235961914062,2.230801820755005,2.2715766429901123,1.1066073179244995,1.0826565027236938,0.5465241074562073,0.5303700566291809,1.3451584577560425,0.29953593015670776,4.000774383544922,2.308436393737793,2.3345000743865967,1.140845775604248,1.0831369161605835,0.40580788254737854,0.4645145833492279,1.3486270904541016,0.29897433519363403,0.001
3.8787975311279297,2.230696439743042,2.254404306411743,1.092628002166748,1.0713396072387695,0.5496678948402405,0.5244210958480835,1.3486156463623047,0.29819726943969727,3.8008925914764404,2.2761521339416504,2.229092836380005,1.0168808698654175,1.058156132698059,0.4185488224029541,0.42476582527160645,1.3391674757003784,0.28835466504096985,0.001
3.8628268241882324,2.2187464237213135,2.2694265842437744,1.0814404487609863,1.0774710178375244,0.5443630218505859,0.5296724438667297,1.343963384628296,0.29797881841659546,3.7977023124694824,2.2517848014831543,2.2863292694091797,1.04599130153656,0.9923077821731567,0.4367341101169586,0.4045964181423187,1.3468843698501587,0.28838711977005005,0.001
3.8281686305999756,2.217325210571289,2.2493412494659424,1.0630016326904297,1.0547269582748413,0.550013542175293,0.516712486743927,1.3343756198883057,0.2953267991542816,3.787637710571289,2.2569940090179443,2.2451910972595215,1.0344822406768799,0.9765313267707825,0.4107421040534973,0.4143713116645813,1.336174726486206,0.28544169664382935,0.001
3.81600022315979,2.222043037414551,2.2442095279693604,1.0815563201904297,1.0353107452392578,0.5676673054695129,0.5200905203819275,1.3307392597198486,0.29588082432746887,3.8912153244018555,2.2902398109436035,2.2549214363098145,1.153652310371399,1.0784631967544556,0.4341634213924408,0.44948306679725647,1.3381900787353516,0.2961290180683136,0.001
3.8136634826660156,2.215953826904297,2.24603533744812,1.0739752054214478,1.0587005615234375,0.5422592759132385,0.5249546766281128,1.3341432809829712,0.2956162691116333,3.7656595706939697,2.2677807807922363,2.2334282398223877,1.0386297702789307,0.9876155853271484,0.40559786558151245,0.4215826392173767,1.3336926698684692,0.285891056060791,0.001
3.801880359649658,2.210696220397949,2.2352256774902344,1.0999494791030884,1.0401290655136108,0.5378751754760742,0.5197113156318665,1.3385107517242432,0.29520654678344727,3.8548731803894043,2.2771079540252686,2.278942584991455,1.0956323146820068,1.0132601261138916,0.4021293520927429,0.40332943201065063,1.344415307044983,0.2900485098361969,0.001
3.7953429222106934,2.2115774154663086,2.208388566970825,1.0909368991851807,1.0632613897323608,0.5385862588882446,0.5177847743034363,1.3381831645965576,0.29478394985198975,3.853762149810791,2.3238043785095215,2.2488222122192383,1.1082717180252075,0.9824894070625305,0.37249693274497986,0.3752395212650299,1.3306678533554077,0.2876444458961487,0.001
3.7988669872283936,2.1902670860290527,2.2276611328125,1.0703245401382446,1.0672661066055298,0.5469483137130737,0.5158065557479858,1.3407407999038696,0.2944609820842743,3.726055383682251,2.254566192626953,2.2084221839904785,1.0280953645706177,0.981308102607727,0.40341639518737793,0.41455474495887756,1.3474231958389282,0.28424373269081116,0.001
3.7619643211364746,2.1976070404052734,2.2235472202301025,1.0585943460464478,1.045538306236267,0.5266127586364746,0.5114326477050781,1.341230869293213,0.29266926646232605,3.7538955211639404,2.236548900604248,2.2356622219085693,1.0525137186050415,1.0418864488601685,0.3798561096191406,0.38682088255882263,1.3370640277862549,0.2853342890739441,0.001
3.764648199081421,2.1929821968078613,2.213766574859619,1.0658795833587646,1.0575975179672241,0.5403477549552917,0.5204270482063293,1.3401575088500977,0.29354044795036316,3.761025905609131,2.2304859161376953,2.23810076713562,1.0124645233154297,1.1191977262496948,0.4184722304344177,0.4910241663455963,1.3464258909225464,0.2914305329322815,0.001
3.7514724731445312,2.191375255584717,2.212949275970459,1.0586633682250977,1.0389257669448853,0.540340006351471,0.5322948098182678,1.3396363258361816,0.2929517328739166,3.7444565296173096,2.239877939224243,2.244734048843384,1.0288591384887695,0.9581621289253235,0.4102061688899994,0.42615628242492676,1.326867938041687,0.2841295003890991,0.001
3.739712953567505,2.1970584392547607,2.19330096244812,1.0576403141021729,1.054953932762146,0.5348204970359802,0.5076243877410889,1.33173406124115,0.29170459508895874,3.703181505203247,2.2292983531951904,2.1927003860473633,1.021960973739624,1.0271224975585938,0.3745749890804291,0.4467858672142029,1.3427646160125732,0.28414538502693176,0.001
3.6994166374206543,2.192070722579956,2.1885199546813965,1.0478582382202148,1.0262418985366821,0.5344393849372864,0.5095505118370056,1.3319172859191895,0.2902391850948334,3.7035441398620605,2.2496001720428467,2.171022891998291,1.080617904663086,0.9402920603752136,0.4352790415287018,0.3941566050052643,1.3213293552398682,0.2827368974685669,0.001
3.6868035793304443,2.1695823669433594,2.195244789123535,1.0500816106796265,1.0239734649658203,0.5278365015983582,0.4996377229690552,1.3270384073257446,0.2890019416809082,3.711266040802002,2.2095584869384766,2.259010076522827,1.0354193449020386,0.9396522641181946,0.3867191970348358,0.40883564949035645,1.3276818990707397,0.28189030289649963,0.001
3.676564931869507,2.1817305088043213,2.1885435581207275,1.036598801612854,1.0418531894683838,0.5140849947929382,0.4918113648891449,1.3280786275863647,0.2886793613433838,3.668466567993164,2.221222162246704,2.219224691390991,1.0203193426132202,0.9713671803474426,0.3983747661113739,0.3703637421131134,1.3280658721923828,0.28063300251960754,0.001
3.683234691619873,2.1750543117523193,2.191192626953125,1.0404376983642578,1.042675256729126,0.5274108648300171,0.49368634819984436,1.3271642923355103,0.2890794575214386,3.6116039752960205,2.1956703662872314,2.1685731410980225,1.006243348121643,0.9637524485588074,0.37789255380630493,0.37825527787208557,1.3205032348632812,0.2767364978790283,0.001
3.704066514968872,2.176781415939331,2.1654703617095947,1.0778794288635254,1.0471315383911133,0.5343788862228394,0.5054807066917419,1.3330175876617432,0.2905447781085968,3.7047245502471924,2.2066729068756104,2.18031907081604,1.0268549919128418,1.0337445735931396,0.4321962893009186,0.4569728374481201,1.3162486553192139,0.2847141921520233,0.001
3.693741798400879,2.1878199577331543,2.1713645458221436,1.0425714254379272,1.0362037420272827,0.5214276313781738,0.5051819086074829,1.3282084465026855,0.28897419571876526,3.600490093231201,2.1971275806427,2.140627384185791,1.0184382200241089,0.9459571838378906,0.42992353439331055,0.3700891137123108,1.316309928894043,0.27699846029281616,0.001
3.630507230758667,2.151223659515381,2.1617753505706787,1.0486589670181274,0.9993295669555664,0.5282099843025208,0.4867768883705139,1.332195520401001,0.2862313687801361,3.575352668762207,2.1979100704193115,2.1383070945739746,1.0525338649749756,0.9772452116012573,0.3995780348777771,0.35757482051849365,1.3398606777191162,0.278457373380661,0.001
3.63299822807312,2.144212484359741,2.158733367919922,1.0429034233093262,1.0091537237167358,0.5133485198020935,0.4980520009994507,1.3294086456298828,0.285802960395813,3.581235885620117,2.2002806663513184,2.151752233505249,0.968376636505127,0.9658823013305664,0.40068307518959045,0.3456278443336487,1.3202117681503296,0.2748355567455292,0.001
3.610426664352417,2.148963212966919,2.1511545181274414,1.0270769596099854,1.0151971578598022,0.5127177238464355,0.48316705226898193,1.3253744840621948,0.28478118777275085,3.6105995178222656,2.2121360301971436,2.12795352935791,0.9996256828308105,0.9727431535720825,0.3775673508644104,0.39111584424972534,1.3376916646957397,0.2770197093486786,0.001
3.620054244995117,2.1451256275177,2.145400285720825,1.0372982025146484,1.0036406517028809,0.5191888809204102,0.48880812525749207,1.320961833000183,0.28470122814178467,3.5255463123321533,2.183513879776001,2.111640453338623,0.971869945526123,0.9143093824386597,0.405205100774765,0.34410518407821655,1.314677119255066,0.2713002562522888,0.001
3.597670316696167,2.1453540325164795,2.149465322494507,1.0265768766403198,0.9955536127090454,0.5243092775344849,0.497640997171402,1.3265315294265747,0.28490498661994934,3.5565807819366455,2.188192844390869,2.120945692062378,0.9919784665107727,0.9833078384399414,0.37038540840148926,0.39408689737319946,1.3331142663955688,0.27577710151672363,0.001
3.5970683097839355,2.1446850299835205,2.135843515396118,1.0471181869506836,1.0057876110076904,0.529099702835083,0.4907066822052002,1.3252485990524292,0.28518590331077576,3.5978574752807617,2.2190067768096924,2.11855411529541,1.0197151899337769,0.9800518155097961,0.40725547075271606,0.4739457070827484,1.3371669054031372,0.2815003991127014,0.001
3.5632848739624023,2.1205785274505615,2.1346664428710938,1.0234858989715576,1.0115265846252441,0.5115872621536255,0.4915096163749695,1.323952078819275,0.28323450684547424,3.5565385818481445,2.1982040405273438,2.134059429168701,0.9820337295532227,0.9449363946914673,0.3752679228782654,0.37032604217529297,1.3183436393737793,0.2738643288612366,0.001
3.565201997756958,2.1251749992370605,2.1187522411346436,1.0276103019714355,1.0099343061447144,0.5211406350135803,0.4891178607940674,1.3281408548355103,0.28331848978996277,3.659837007522583,2.1995139122009277,2.208606243133545,0.9883936047554016,0.9739262461662292,0.4331359267234802,0.3881460726261139,1.3320143222808838,0.28043657541275024,0.001
3.5770630836486816,2.13181471824646,2.1289420127868652,1.0298068523406982,0.9996683597564697,0.5215648412704468,0.4976540207862854,1.3204115629196167,0.2836225628852844,3.601027727127075,2.191967010498047,2.12312912940979,1.0617244243621826,0.9621659517288208,0.4349139332771301,0.42653146386146545,1.3276394605636597,0.28058135509490967,0.001
3.5812692642211914,2.13097882270813,2.1225039958953857,1.031890630722046,1.0023759603500366,0.519174337387085,0.4914562702178955,1.3238742351531982,0.2833431661128998,3.5982463359832764,2.2088005542755127,2.1188502311706543,1.01341712474823,1.0080833435058594,0.3824983537197113,0.3850272595882416,1.3199551105499268,0.27757886052131653,0.001
3.557610273361206,2.1162726879119873,2.1198418140411377,1.0498954057693481,0.9964373111724854,0.5196906328201294,0.4813562035560608,1.3244831562042236,0.28293749690055847,3.532764434814453,2.1873507499694824,2.1191532611846924,0.9692368507385254,0.9488679766654968,0.397827684879303,0.38756754994392395,1.3274056911468506,0.27432116866111755,0.001
3.5226662158966064,2.1050162315368652,2.1142361164093018,1.014654278755188,0.9896109700202942,0.5063493251800537,0.4824429750442505,1.3280425071716309,0.28077539801597595,3.55122709274292,2.1707184314727783,2.1150341033935547,0.9739336967468262,0.9739076495170593,0.47924965620040894,0.3879002034664154,1.321404218673706,0.27709802985191345,0.001
3.5414085388183594,2.1294069290161133,2.10138201713562,1.0360788106918335,0.9951003193855286,0.5084806680679321,0.487104207277298,1.3220692873001099,0.28202563524246216,3.5878002643585205,2.2184560298919678,2.1150689125061035,1.0298017263412476,0.9906841516494751,0.3740820586681366,0.40699705481529236,1.3466390371322632,0.2790844142436981,0.001
3.5465471744537354,2.1137092113494873,2.1147117614746094,1.0185240507125854,1.004258632659912,0.5029022097587585,0.49120014905929565,1.3281729221343994,0.2818286716938019,3.560626268386841,2.184814453125,2.1400651931762695,0.9362927675247192,0.9805078506469727,0.36941367387771606,0.3967979848384857,1.3270785808563232,0.2742445468902588,0.001
3.4937028884887695,2.090064287185669,2.099936008453369,1.0032672882080078,0.9874289631843567,0.4970765709877014,0.48171696066856384,1.3159042596817017,0.2785246670246124,3.571157932281494,2.1543848514556885,2.1221673488616943,0.9897985458374023,1.1057298183441162,0.4084305167198181,0.3878076672554016,1.3302310705184937,0.27963191270828247,0.001
3.516110420227051,2.104759931564331,2.1009504795074463,1.0062260627746582,0.9806405305862427,0.5117664337158203,0.4783223271369934,1.3184384107589722,0.27938130497932434,3.5879666805267334,2.1859521865844727,2.1022050380706787,1.0577192306518555,0.9757424592971802,0.5255950689315796,0.363818883895874,1.3516823053359985,0.28173404932022095,0.001
3.5022573471069336,2.1037521362304688,2.094433307647705,1.0212548971176147,0.9659526348114014,0.5028294324874878,0.4938289523124695,1.3164753913879395,0.27933213114738464,3.5207152366638184,2.1872096061706543,2.0935161113739014,0.995648205280304,0.9663761258125305,0.38194540143013,0.3746110796928406,1.3308740854263306,0.2741084098815918,0.001
3.481894016265869,2.0964884757995605,2.089277982711792,0.9940972328186035,0.9802727699279785,0.4924895167350769,0.4824422597885132,1.313744068145752,0.27768197655677795,3.553945302963257,2.1601035594940186,2.150993824005127,0.975112795829773,0.9892708659172058,0.38076063990592957,0.38991203904151917,1.3266838788986206,0.2754850387573242,0.001
3.4791369438171387,2.0881495475769043,2.073272466659546,1.0207152366638184,0.9843460917472839,0.5095654726028442,0.4872848093509674,1.314449429512024,0.2787195146083832,3.5419976711273193,2.2045319080352783,2.0948805809020996,0.9529373049736023,0.9688652157783508,0.3772030174732208,0.40533408522605896,1.3199445009231567,0.2738538980484009,0.001
3.4722630977630615,2.081955909729004,2.073472023010254,1.0205821990966797,0.9808065295219421,0.4984021782875061,0.48138973116874695,1.3199652433395386,0.27795225381851196,3.502289295196533,2.1580066680908203,2.107618808746338,1.008730173110962,0.9239137768745422,0.4227028489112854,0.3868977427482605,1.3182945251464844,0.2739604413509369,0.001
3.447511672973633,2.0837464332580566,2.063070058822632,1.0029696226119995,0.9721019268035889,0.4966222047805786,0.4662315249443054,1.3137863874435425,0.2760281264781952,3.526378870010376,2.131309747695923,2.097081422805786,0.9821540117263794,1.0620477199554443,0.3890826106071472,0.3914854824542999,1.3241794109344482,0.2756284177303314,0.001
3.4718563556671143,2.087388038635254,2.0752689838409424,1.0086435079574585,0.9852005243301392,0.49545031785964966,0.4735757112503052,1.312523365020752,0.27729877829551697,3.5056021213531494,2.1417174339294434,2.078566312789917,0.9819149971008301,0.9965717196464539,0.38288387656211853,0.4011131227016449,1.3081481456756592,0.27281424403190613,0.001
3.462250232696533,2.0781917572021484,2.062242269515991,1.0191618204116821,0.9746561050415039,0.505911111831665,0.48242488503456116,1.3126294612884521,0.2772463858127594,3.479964017868042,2.138174057006836,2.075354814529419,0.9639894366264343,1.00017249584198,0.3835727870464325,0.38550353050231934,1.3268439769744873,0.2722110152244568,0.001
3.448413848876953,2.0630593299865723,2.060694456100464,1.0016368627548218,0.9830653667449951,0.5074586272239685,0.4842524826526642,1.310912847518921,0.27642881870269775,3.585456371307373,2.1713759899139404,2.0878310203552246,1.0295206308364868,0.9894550442695618,0.488837331533432,0.41730523109436035,1.3266721963882446,0.2800280749797821,0.001
3.4482059478759766,2.069197416305542,2.0516483783721924,1.008224606513977,0.9947229623794556,0.5116376876831055,0.479399174451828,1.3079689741134644,0.27680808305740356,3.5031161308288574,2.1741371154785156,2.066911458969116,0.9824468493461609,0.9613469839096069,0.39558884501457214,0.38788285851478577,1.3083064556121826,0.27233439683914185,0.001
3.4293980598449707,2.0677905082702637,2.038956880569458,1.0036060810089111,0.9693423509597778,0.5047516822814941,0.47645771503448486,1.313685417175293,0.27523595094680786,3.4921681880950928,2.1742897033691406,2.0487847328186035,1.0175477266311646,0.9559710621833801,0.3942570686340332,0.38179904222488403,1.3156554698944092,0.2727201581001282,0.001
3.4451260566711426,2.053485155105591,2.058434009552002,1.025894284248352,0.9972560405731201,0.5065903067588806,0.4664820432662964,1.305279016494751,0.27651435136795044,3.490436553955078,2.138822317123413,2.0557048320770264,1.0836608409881592,0.9235559701919556,0.4297083020210266,0.38497620820999146,1.3152011632919312,0.27412956953048706,0.001
3.4236648082733154,2.0572402477264404,2.0433855056762695,1.0186960697174072,0.9711897969245911,0.4920823276042938,0.48032695055007935,1.309491515159607,0.2751792073249817,3.534541606903076,2.137052059173584,2.101935625076294,0.9553236961364746,0.9952467083930969,0.3895931541919708,0.4248984754085541,1.293259859085083,0.27300557494163513,0.001
