loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
7.375792026519775,2.596256971359253,2.5876026153564453,1.968652367591858,2.0160558223724365,0.9300359487533569,0.9325188994407654,1.5017083883285522,0.41545552015304565,7.2899298667907715,2.544015407562256,2.6129794120788574,1.8653647899627686,2.293238401412964,0.7580235004425049,0.8743695020675659,1.443457841873169,0.40661293268203735,0.001
7.21985387802124,2.594369888305664,2.5658912658691406,1.954066276550293,2.0115246772766113,0.9294379949569702,0.9242818355560303,1.4846752882003784,0.41312867403030396,6.997156143188477,2.5840420722961426,2.5484507083892822,1.8653208017349243,2.1867382526397705,0.6902815103530884,0.8158738017082214,1.457123041152954,0.39864110946655273,0.001
7.107854843139648,2.600548267364502,2.5643699169158936,1.9431949853897095,2.0086376667022705,0.8941976428031921,0.9212707281112671,1.5002822875976562,0.4120592474937439,6.786467552185059,2.5384864807128906,2.5089094638824463,1.8879873752593994,1.9709583520889282,0.9870136976242065,0.8095837831497192,1.4428012371063232,0.39855676889419556,0.001
6.947354316711426,2.5829110145568848,2.5714237689971924,1.9330294132232666,1.9756591320037842,0.8897250890731812,0.903999388217926,1.4875386953353882,0.4091920554637909,6.735187530517578,2.53779673576355,2.5105321407318115,1.8272640705108643,2.003605842590332,0.8290335536003113,0.7606149911880493,1.4431382417678833,0.39088544249534607,0.001
6.896975994110107,2.5808746814727783,2.560774803161621,1.954979419708252,1.9607751369476318,0.8799169659614563,0.8792412877082825,1.483863115310669,0.40770554542541504,6.68393611907959,2.5230963230133057,2.518418312072754,1.8902835845947266,2.0260777473449707,0.8439319729804993,0.804473876953125,1.4260632991790771,0.39483797550201416,0.001
6.849696636199951,2.5845580101013184,2.5760343074798584,1.92971932888031,1.9670100212097168,0.876788318157196,0.8839912414550781,1.4834163188934326,0.4077078700065613,6.603268623352051,2.554077625274658,2.5437724590301514,1.8525774478912354,2.0698697566986084,0.7680931091308594,0.7586225867271423,1.4493829011917114,0.39361682534217834,0.001
6.61336088180542,2.5613925457000732,2.5375266075134277,1.8980778455734253,1.9249348640441895,0.8409388661384583,0.8340569138526917,1.4689207077026367,0.39996275305747986,6.570878505706787,2.5431721210479736,2.518613338470459,2.0652852058410645,1.8898614645004272,0.8617908358573914,0.7385674715042114,1.4325464963912964,0.39541661739349365,0.001
6.6390886306762695,2.549732208251953,2.552640676498413,1.9200302362442017,1.951602816581726,0.8465879559516907,0.8267330527305603,1.4721516370773315,0.4016168713569641,6.45188045501709,2.5591304302215576,2.532559633255005,2.003814220428467,1.8823391199111938,0.729019284248352,0.6913665533065796,1.4210498332977295,0.38783904910087585,0.001
6.495053768157959,2.549669027328491,2.534759044647217,1.8683569431304932,1.9127378463745117,0.8202146291732788,0.8197742700576782,1.4563720226287842,0.3965100347995758,6.158796310424805,2.5397391319274902,2.493772029876709,1.7255399227142334,1.8400055170059204,0.6154281497001648,0.7805110812187195,1.4250035285949707,0.37473034858703613,0.001
6.422006607055664,2.5527241230010986,2.5357491970062256,1.866002082824707,1.8704520463943481,0.8231129050254822,0.8210179209709167,1.457637071609497,0.39535343647003174,6.22352933883667,2.546597957611084,2.5050108432769775,1.848140001296997,1.8534644842147827,0.6043288707733154,0.9223502278327942,1.4408568143844604,0.38457995653152466,0.001
6.470753192901611,2.5527687072753906,2.5440750122070312,1.8939132690429688,1.903773307800293,0.8242140412330627,0.8182980418205261,1.461532473564148,0.39776021242141724,6.05309534072876,2.5299012660980225,2.494699478149414,1.8056312799453735,1.8310720920562744,0.630353569984436,0.6669913530349731,1.431086778640747,0.3737373352050781,0.001
6.415761947631836,2.5678372383117676,2.5424740314483643,1.885038137435913,1.8539494276046753,0.8523205518722534,0.7988236546516418,1.4582562446594238,0.3964495062828064,6.101982116699219,2.5152580738067627,2.4758572578430176,1.77126145362854,1.9084991216659546,0.7526329755783081,0.6204483509063721,1.4381036758422852,0.37678390741348267,0.001
6.2560930252075195,2.556028366088867,2.5286333560943604,1.8489292860031128,1.8510158061981201,0.7915540933609009,0.7915064692497253,1.4536339044570923,0.39182835817337036,5.961627006530762,2.5222554206848145,2.4815075397491455,1.7638896703720093,1.7847216129302979,0.6269059777259827,0.6705772876739502,1.4124537706375122,0.3695804178714752,0.001
6.272955894470215,2.5639820098876953,2.5298044681549072,1.8467375040054321,1.852113127708435,0.8129951357841492,0.804653525352478,1.4539320468902588,0.39325013756752014,5.853381633758545,2.508389711380005,2.4809186458587646,1.7047653198242188,1.744333267211914,0.6227236986160278,0.7117509841918945,1.4306601285934448,0.36762574315071106,0.001
6.173242092132568,2.5381925106048584,2.5328474044799805,1.802274465560913,1.8469585180282593,0.77498459815979,0.7908082008361816,1.4500843286514282,0.38902634382247925,5.850913047790527,2.505293369293213,2.52620005607605,1.6709105968475342,1.8214242458343506,0.5554470419883728,0.7227941751480103,1.4371283054351807,0.36879783868789673,0.001
6.135125160217285,2.532041311264038,2.5337889194488525,1.8379976749420166,1.836277723312378,0.7893803715705872,0.7779805660247803,1.4581544399261475,0.3900209665298462,5.931443214416504,2.5405168533325195,2.4928879737854004,1.7470567226409912,1.8286689519882202,0.6359196901321411,0.7579704523086548,1.4307557344436646,0.37514764070510864,0.001
6.102755546569824,2.5326497554779053,2.5159595012664795,1.8061033487319946,1.8270078897476196,0.7758482098579407,0.772134006023407,1.451621174812317,0.3871580958366394,5.7831339836120605,2.50677227973938,2.477870464324951,1.6811065673828125,1.7422616481781006,0.6925174593925476,0.6061331629753113,1.428989052772522,0.36539188027381897,0.001
6.080503463745117,2.5304763317108154,2.5190176963806152,1.8201038837432861,1.7984797954559326,0.8008943796157837,0.744880735874176,1.4525721073150635,0.38666287064552307,5.940380096435547,2.51218843460083,2.5303425788879395,1.691075325012207,1.8921693563461304,0.6508271098136902,0.6864866018295288,1.4351887702941895,0.37403109669685364,0.001
6.064757347106934,2.5327484607696533,2.5280263423919678,1.8069764375686646,1.801712155342102,0.7744932770729065,0.773548424243927,1.4506504535675049,0.3866889774799347,5.685101509094238,2.5026330947875977,2.4735052585601807,1.6787445545196533,1.7170562744140625,0.5846956968307495,0.6706746220588684,1.425523042678833,0.3626508414745331,0.001
6.031466484069824,2.5257785320281982,2.5207924842834473,1.8237245082855225,1.815224051475525,0.7868634462356567,0.748580276966095,1.4520313739776611,0.386954128742218,5.95189905166626,2.5304627418518066,2.498962879180908,1.7652356624603271,2.0203769207000732,0.5696148872375488,0.579098105430603,1.4280576705932617,0.37380412220954895,0.001
5.9433722496032715,2.540706157684326,2.511810302734375,1.8080694675445557,1.7752552032470703,0.7758384943008423,0.7197526693344116,1.4497259855270386,0.3837722837924957,5.613617897033691,2.493901014328003,2.4811222553253174,1.7209203243255615,1.6654561758041382,0.6552438139915466,0.6000344753265381,1.4155645370483398,0.36201563477516174,0.001
5.932927131652832,2.529764413833618,2.5104525089263916,1.8134872913360596,1.7668604850769043,0.7731661796569824,0.7367035150527954,1.4388128519058228,0.3834637701511383,5.703213691711426,2.5216355323791504,2.50041127204895,1.6190698146820068,1.7692655324935913,0.5685626864433289,0.765844464302063,1.4216763973236084,0.3663997948169708,0.001
5.896804332733154,2.5253005027770996,2.510174512863159,1.8158825635910034,1.765522837638855,0.7551830410957336,0.7386668920516968,1.4370635747909546,0.3827623426914215,5.564853191375732,2.513500690460205,2.4857840538024902,1.6439822912216187,1.7726209163665771,0.5226272940635681,0.6221833229064941,1.4238845109939575,0.3604333996772766,0.001
5.840267181396484,2.532248020172119,2.514780282974243,1.7811882495880127,1.775350570678711,0.7479360103607178,0.7046487331390381,1.444351315498352,0.3811991214752197,5.57755184173584,2.5112903118133545,2.470851421356201,1.6770042181015015,1.783239722251892,0.5810452699661255,0.580746591091156,1.4167265892028809,0.3616209030151367,0.001
5.790740966796875,2.525869131088257,2.5080087184906006,1.7679575681686401,1.7520629167556763,0.736463189125061,0.7093333005905151,1.4440059661865234,0.379290908575058,5.513288974761963,2.494163990020752,2.469163179397583,1.6881223917007446,1.7462151050567627,0.5366660952568054,0.642103910446167,1.41250741481781,0.3605917692184448,0.001
5.867960453033447,2.5342254638671875,2.5154078006744385,1.809244155883789,1.8030940294265747,0.7497327327728271,0.7292352914810181,1.4426668882369995,0.3839435577392578,5.560622692108154,2.482163906097412,2.5101478099823,1.6387296915054321,1.835353136062622,0.5529057383537292,0.5342692732810974,1.4156984090805054,0.35992631316185,0.001
5.771005630493164,2.526251792907715,2.5123748779296875,1.7531119585037231,1.7752326726913452,0.748943030834198,0.7173037528991699,1.443585753440857,0.3804646134376526,5.505435943603516,2.46337628364563,2.494265079498291,1.642535924911499,1.7251255512237549,0.646609902381897,0.6279686689376831,1.4051584005355835,0.3611278831958771,0.001
5.7199296951293945,2.5135867595672607,2.505263566970825,1.7503421306610107,1.7658056020736694,0.7460175156593323,0.7169815301895142,1.4415819644927979,0.37920281291007996,5.467468738555908,2.4772584438323975,2.50512957572937,1.5961999893188477,1.8361942768096924,0.5134867429733276,0.6728907823562622,1.408425211906433,0.3612483739852905,0.001
5.665381908416748,2.5098917484283447,2.494605541229248,1.7257778644561768,1.7286608219146729,0.7346430420875549,0.7234364151954651,1.4365006685256958,0.3762842118740082,5.467150688171387,2.4875359535217285,2.500152826309204,1.6410452127456665,1.5991146564483643,0.7584965229034424,0.6812001466751099,1.4310855865478516,0.36415764689445496,0.001
5.686919212341309,2.5238687992095947,2.5006027221679688,1.7236542701721191,1.7637968063354492,0.7405170798301697,0.7315918803215027,1.4444396495819092,0.3787738084793091,5.315276622772217,2.4923007488250732,2.485159397125244,1.5704385042190552,1.6821597814559937,0.5834289789199829,0.6319383382797241,1.4191170930862427,0.3564784526824951,0.001
5.670238971710205,2.5209083557128906,2.5098893642425537,1.7628810405731201,1.721545696258545,0.7471997141838074,0.7020443677902222,1.4485365152359009,0.37830454111099243,5.314558506011963,2.4925410747528076,2.4872894287109375,1.6053966283798218,1.6852267980575562,0.5182715058326721,0.5452105402946472,1.4201018810272217,0.35285860300064087,0.001
5.5787482261657715,2.5070667266845703,2.495976686477661,1.7219371795654297,1.7163171768188477,0.7323815822601318,0.696208655834198,1.438765048980713,0.374808669090271,5.311607360839844,2.5096287727355957,2.4862234592437744,1.6204488277435303,1.6937282085418701,0.575847864151001,0.5527425408363342,1.4131673574447632,0.35608071088790894,0.001
5.623956680297852,2.5165226459503174,2.494943380355835,1.7460371255874634,1.7244185209274292,0.742914617061615,0.7205387353897095,1.4406354427337646,0.3773816227912903,5.369505882263184,2.5075936317443848,2.4651687145233154,1.6462507247924805,1.6637649536132812,0.6010570526123047,0.5871357917785645,1.4244191646575928,0.357467383146286,0.001
5.548226356506348,2.5044474601745605,2.504528522491455,1.690162181854248,1.717093825340271,0.7206479907035828,0.7124683260917664,1.440678358078003,0.3742296099662781,5.3054633140563965,2.4839916229248047,2.488107919692993,1.5999290943145752,1.6571241617202759,0.5784270167350769,0.5848458409309387,1.4180254936218262,0.3546985685825348,0.001
5.509542942047119,2.5226855278015137,2.4908692836761475,1.7166656255722046,1.693759560585022,0.7174558043479919,0.6840075850486755,1.4401942491531372,0.37337547540664673,5.255545616149902,2.486194133758545,2.481764554977417,1.5898208618164062,1.6205930709838867,0.69663405418396,0.6169437170028687,1.4225585460662842,0.3581121265888214,0.001
5.494361400604248,2.50567364692688,2.495532512664795,1.7227073907852173,1.6959795951843262,0.7273472547531128,0.684579074382782,1.4380055665969849,0.3735891580581665,5.3382368087768555,2.4947381019592285,2.467923641204834,1.6712290048599243,1.7271782159805298,0.6268964409828186,0.5651097297668457,1.4223906993865967,0.3601267337799072,0.001
5.4982171058654785,2.5245814323425293,2.5038843154907227,1.716018795967102,1.704322338104248,0.7253206968307495,0.6830188632011414,1.4436498880386353,0.37449896335601807,5.245936870574951,2.4775314331054688,2.452003240585327,1.5998589992523193,1.7550264596939087,0.602659285068512,0.5236135721206665,1.4106242656707764,0.3550754189491272,0.001
5.380656719207764,2.5202388763427734,2.4849822521209717,1.6801527738571167,1.6615697145462036,0.6946470737457275,0.6826276779174805,1.4343827962875366,0.36990097165107727,5.160066604614258,2.4781901836395264,2.4545392990112305,1.6342346668243408,1.686835527420044,0.5524711012840271,0.5252326130867004,1.4056349992752075,0.3523082435131073,0.001
5.441770076751709,2.520522356033325,2.497711420059204,1.7184816598892212,1.6854571104049683,0.7184662818908691,0.6855356097221375,1.4376215934753418,0.37337231636047363,5.190839767456055,2.477651357650757,2.4785118103027344,1.5658643245697021,1.6246616840362549,0.690466582775116,0.551695704460144,1.417351245880127,0.35453519225120544,0.001
5.416202545166016,2.5103988647460938,2.5013771057128906,1.6622308492660522,1.7016396522521973,0.6988282799720764,0.696552574634552,1.4360448122024536,0.3714681565761566,5.274012565612793,2.504030704498291,2.474515676498413,1.7542775869369507,1.6445945501327515,0.5528058409690857,0.5374894738197327,1.4177448749542236,0.3571884334087372,0.001
5.357497692108154,2.513241767883301,2.488345146179199,1.6995946168899536,1.6563165187835693,0.6918797492980957,0.6666749715805054,1.4344732761383057,0.3696258068084717,5.165244102478027,2.4864487648010254,2.464738368988037,1.6231944561004639,1.6393320560455322,0.5863392949104309,0.5551837682723999,1.4264824390411377,0.35375821590423584,0.001
5.37314510345459,2.5084264278411865,2.5023868083953857,1.6767246723175049,1.6716017723083496,0.6914838552474976,0.7105051875114441,1.4382864236831665,0.3712327778339386,5.057945251464844,2.485712766647339,2.467400074005127,1.5283507108688354,1.6522353887557983,0.47065669298171997,0.6268762946128845,1.4122682809829712,0.34921398758888245,0.001
5.321927070617676,2.514115571975708,2.4897990226745605,1.6682753562927246,1.645373821258545,0.7163985967636108,0.6990439891815186,1.436483383178711,0.37022894620895386,5.079209804534912,2.4835894107818604,2.4765422344207764,1.5888267755508423,1.6073024272918701,0.5892384648323059,0.6106241345405579,1.4129325151443481,0.3533819615840912,0.001
5.328110694885254,2.514634370803833,2.490769147872925,1.668175220489502,1.6901497840881348,0.6946793794631958,0.6810274124145508,1.4324402809143066,0.3703514337539673,5.088953495025635,2.4672937393188477,2.4984447956085205,1.5332051515579224,1.6643688678741455,0.5639112591743469,0.5823745131492615,1.4107348918914795,0.3517618179321289,0.001
5.281250476837158,2.5192346572875977,2.4901742935180664,1.6695948839187622,1.653883934020996,0.6983449459075928,0.6760644912719727,1.4344453811645508,0.3692704141139984,5.166480541229248,2.477656602859497,2.4605679512023926,1.6464999914169312,1.6893479824066162,0.6019428968429565,0.5679536461830139,1.4116979837417603,0.3562087416648865,0.001
5.269685745239258,2.5102572441101074,2.4993269443511963,1.6549632549285889,1.6568028926849365,0.6986961364746094,0.6693872213363647,1.4364670515060425,0.36869189143180847,4.967599868774414,2.4570822715759277,2.4578959941864014,1.5249361991882324,1.682653784751892,0.4731622636318207,0.5317994356155396,1.397199273109436,0.34534603357315063,0.001
5.221275329589844,2.5213680267333984,2.496415376663208,1.6323872804641724,1.6551687717437744,0.691634476184845,0.6731896996498108,1.4314266443252563,0.36791229248046875,4.962381839752197,2.48842191696167,2.4713141918182373,1.5486419200897217,1.5479739904403687,0.6184028387069702,0.5191441178321838,1.4098647832870483,0.3478994071483612,0.001
5.212452411651611,2.501969575881958,2.4871323108673096,1.6529179811477661,1.6511059999465942,0.6921050548553467,0.6827962398529053,1.4279649257659912,0.3677171468734741,4.955554008483887,2.457293748855591,2.4667470455169678,1.5672465562820435,1.6102864742279053,0.5673131942749023,0.5812932848930359,1.399275779724121,0.3494250178337097,0.001
5.159822463989258,2.516171455383301,2.4923956394195557,1.6426498889923096,1.6061445474624634,0.6809124946594238,0.676318883895874,1.4410593509674072,0.366458922624588,4.886855125427246,2.457003116607666,2.4661717414855957,1.5116784572601318,1.6096417903900146,0.5850987434387207,0.5432673096656799,1.404281735420227,0.347050279378891,0.001
5.11080265045166,2.499511241912842,2.4703710079193115,1.633079171180725,1.6042766571044922,0.6715509295463562,0.6608866453170776,1.4351752996444702,0.363788902759552,4.947389125823975,2.4742050170898438,2.444021701812744,1.5842043161392212,1.5986980199813843,0.575585663318634,0.49171677231788635,1.4095776081085205,0.3470739424228668,0.001
5.197165012359619,2.51446533203125,2.4792046546936035,1.6549752950668335,1.6431111097335815,0.682638943195343,0.6808042526245117,1.4319266080856323,0.36742666363716125,4.839722156524658,2.4671850204467773,2.434628486633301,1.460508108139038,1.7069091796875,0.48034510016441345,0.5182598829269409,1.4043904542922974,0.34361931681632996,0.001
5.132747650146484,2.508894681930542,2.476882219314575,1.633402705192566,1.6243661642074585,0.6901896595954895,0.6522296071052551,1.4284343719482422,0.3651127815246582,5.108542442321777,2.4592502117156982,2.466829776763916,1.5558369159698486,1.8662264347076416,0.534791886806488,0.5610551238059998,1.4049283266067505,0.35599395632743835,0.001
5.152332782745361,2.510889768600464,2.4867923259735107,1.623546838760376,1.6281054019927979,0.6812267899513245,0.6848108172416687,1.4323863983154297,0.36620721220970154,4.919097423553467,2.4607949256896973,2.451941967010498,1.5388730764389038,1.5854986906051636,0.6550133228302002,0.5170568227767944,1.409641981124878,0.3484094440937042,0.001
5.070453643798828,2.5033276081085205,2.4692492485046387,1.6110223531723022,1.6128697395324707,0.6886415481567383,0.6603859663009644,1.4341602325439453,0.3639117479324341,4.938907623291016,2.4580626487731934,2.438387632369995,1.558987021446228,1.6977487802505493,0.6396231055259705,0.5099881887435913,1.3999087810516357,0.3511935770511627,0.001
5.084774494171143,2.5011661052703857,2.4782652854919434,1.6379063129425049,1.596640944480896,0.6919088363647461,0.6583818197250366,1.4315487146377563,0.36444807052612305,4.8376874923706055,2.4816811084747314,2.4410831928253174,1.4859791994094849,1.652838110923767,0.5278854966163635,0.5262829065322876,1.4033061265945435,0.3451530337333679,0.001
4.99445915222168,2.5007762908935547,2.4695727825164795,1.5900872945785522,1.5768170356750488,0.657253623008728,0.6511297225952148,1.4278532266616821,0.36039724946022034,4.7270379066467285,2.450979471206665,2.4632039070129395,1.49265456199646,1.5318084955215454,0.5731714963912964,0.47354012727737427,1.4072844982147217,0.3409774899482727,0.001
5.012693405151367,2.498359441757202,2.4721107482910156,1.6081186532974243,1.5927960872650146,0.6783010363578796,0.632474422454834,1.4285110235214233,0.3616505265235901,4.809263706207275,2.4566028118133545,2.4273600578308105,1.5208728313446045,1.6396526098251343,0.6117025017738342,0.49192649126052856,1.401553988456726,0.3461421728134155,0.001
5.036742210388184,2.500894784927368,2.4721004962921143,1.6231759786605835,1.5830450057983398,0.6788827180862427,0.6683481931686401,1.4321932792663574,0.3632655441761017,4.754846096038818,2.4492244720458984,2.456427574157715,1.4932838678359985,1.6075363159179688,0.5616756677627563,0.516710102558136,1.4064977169036865,0.3442355692386627,0.001
4.958603858947754,2.502324104309082,2.4796347618103027,1.5807336568832397,1.5753028392791748,0.6795475482940674,0.6435325145721436,1.4302481412887573,0.3609888255596161,4.7389726638793945,2.443942070007324,2.424746036529541,1.5062334537506104,1.5952316522598267,0.5153028964996338,0.5491667985916138,1.3970266580581665,0.34228020906448364,0.001
4.972242832183838,2.504823923110962,2.482004404067993,1.588958501815796,1.6030755043029785,0.647386372089386,0.6620959639549255,1.428882122039795,0.3618292808532715,4.855232238769531,2.4452614784240723,2.4616847038269043,1.4900436401367188,1.7276827096939087,0.5706113576889038,0.4937281012535095,1.4027711153030396,0.34751853346824646,0.001
4.95201301574707,2.4974584579467773,2.4817042350769043,1.5790446996688843,1.5995339155197144,0.6600542068481445,0.6681110858917236,1.4297033548355103,0.3617474138736725,4.638408184051514,2.4410831928253174,2.449892044067383,1.463340401649475,1.5561586618423462,0.48451533913612366,0.4768983721733093,1.4058438539505005,0.3372059464454651,0.001
4.994647979736328,2.4953298568725586,2.4685447216033936,1.6159595251083374,1.6177624464035034,0.6936809420585632,0.6391095519065857,1.4313551187515259,0.3633759617805481,4.971818447113037,2.4617114067077637,2.4701428413391113,1.5988982915878296,1.733162522315979,0.6343360543251038,0.5620096921920776,1.4028151035308838,0.3564716875553131,0.001
4.951143741607666,2.4951999187469482,2.471132516860962,1.588424563407898,1.5931940078735352,0.654655396938324,0.6743656992912292,1.4295589923858643,0.36149832606315613,4.646402359008789,2.437243700027466,2.4328455924987793,1.4745460748672485,1.5410903692245483,0.45972609519958496,0.5877531170845032,1.3951308727264404,0.3388943374156952,0.001
4.890573501586914,2.4856228828430176,2.4666295051574707,1.5736820697784424,1.568814754486084,0.6613957285881042,0.6536649465560913,1.4237756729125977,0.35910850763320923,4.829314708709717,2.441213607788086,2.4679083824157715,1.6002252101898193,1.608472466468811,0.5586718320846558,0.5419536828994751,1.3953025341033936,0.3482433259487152,0.001
4.891185283660889,2.498053789138794,2.476301908493042,1.5377355813980103,1.5508978366851807,0.6736084818840027,0.6597392559051514,1.4282305240631104,0.35881996154785156,4.741253852844238,2.476686954498291,2.440558433532715,1.4623664617538452,1.61569344997406,0.4872388243675232,0.5039388537406921,1.4048312902450562,0.34094780683517456,0.001
4.81522274017334,2.4915659427642822,2.4500913619995117,1.5434131622314453,1.5367379188537598,0.6584598422050476,0.6253479719161987,1.4264240264892578,0.3557221591472626,4.547056198120117,2.4329142570495605,2.431878089904785,1.4501113891601562,1.4636743068695068,0.5808768272399902,0.49746671319007874,1.3995646238327026,0.33654412627220154,0.001
4.881931781768799,2.4944679737091064,2.463596820831299,1.5621834993362427,1.5661909580230713,0.6600017547607422,0.6794977188110352,1.433009386062622,0.3600265383720398,4.721218585968018,2.444164276123047,2.4195752143859863,1.5233862400054932,1.606628656387329,0.46105700731277466,0.5345878601074219,1.3982555866241455,0.34082600474357605,0.001
4.831827163696289,2.488224983215332,2.450572967529297,1.559106469154358,1.5552372932434082,0.6404021382331848,0.6502838730812073,1.4247570037841797,0.3569093942642212,4.698451519012451,2.4417788982391357,2.4550371170043945,1.5808457136154175,1.4721004962921143,0.6355132460594177,0.49678856134414673,1.3910677433013916,0.34363269805908203,0.001
4.853906154632568,2.478983163833618,2.4637198448181152,1.5726336240768433,1.5620466470718384,0.6582511067390442,0.6431887745857239,1.431957721710205,0.3583507239818573,4.760522365570068,2.460653781890869,2.4184393882751465,1.6539167165756226,1.5743569135665894,0.5979945063591003,0.4830605387687683,1.3891394138336182,0.3470904529094696,0.001
4.875978469848633,2.486090898513794,2.4782817363739014,1.563696026802063,1.5609041452407837,0.6608529090881348,0.6615475416183472,1.4289110898971558,0.3593049943447113,4.6336894035339355,2.437152147293091,2.42160701751709,1.4387085437774658,1.537881851196289,0.5367622375488281,0.6454676389694214,1.4002734422683716,0.3418230712413788,0.001
4.771677017211914,2.4729084968566895,2.4523255825042725,1.5233162641525269,1.5318235158920288,0.6601259112358093,0.6356714367866516,1.4328817129135132,0.35495901107788086,4.5815935134887695,2.43595027923584,2.430424928665161,1.559063196182251,1.447068214416504,0.49354487657546997,0.47174325585365295,1.3891981840133667,0.33556997776031494,0.001
4.774712562561035,2.4711992740631104,2.452547550201416,1.5402058362960815,1.527740240097046,0.6670648455619812,0.6316301226615906,1.4260358810424805,0.3551194965839386,4.601872444152832,2.4491326808929443,2.4548866748809814,1.4972937107086182,1.5046145915985107,0.468761682510376,0.488433837890625,1.3810813426971436,0.3361680209636688,0.001
4.787126064300537,2.4845848083496094,2.454160213470459,1.5589066743850708,1.535050868988037,0.6410124897956848,0.6428254246711731,1.4256196022033691,0.3560801148414612,4.546957492828369,2.4312119483947754,2.421617031097412,1.4053751230239868,1.534743070602417,0.534223735332489,0.5032714009284973,1.385715365409851,0.3351990282535553,0.001
4.7733917236328125,2.480806350708008,2.461988925933838,1.5401999950408936,1.5284090042114258,0.6466377377510071,0.6589696407318115,1.4216657876968384,0.35588160157203674,4.665367603302002,2.4386532306671143,2.4509387016296387,1.5426912307739258,1.5125658512115479,0.5758420825004578,0.4669727683067322,1.3992005586624146,0.3408074975013733,0.001
4.784484386444092,2.4714131355285645,2.4768691062927246,1.530811071395874,1.538791298866272,0.6430482864379883,0.6450156569480896,1.4241234064102173,0.35563036799430847,4.622041702270508,2.407423973083496,2.4374489784240723,1.52463698387146,1.540069818496704,0.49581918120384216,0.5153804421424866,1.3902952671051025,0.33833879232406616,0.001
4.792860984802246,2.468313455581665,2.460223436355591,1.5476206541061401,1.5407906770706177,0.66881263256073,0.6312110424041748,1.425987958908081,0.3559945225715637,4.481468200683594,2.425229549407959,2.451303720474243,1.41805899143219,1.4667932987213135,0.5490214228630066,0.45543795824050903,1.3891487121582031,0.33322396874427795,0.001
