loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
3.60369610786438,0.9118910431861877,0.969432532787323,0.755794882774353,0.7318575978279114,0.6179367899894714,0.6163408160209656,0.8901040554046631,0.17097046971321106,3.468001365661621,0.8889095187187195,1.0201504230499268,0.673654317855835,0.6799317598342896,0.5365970134735107,0.5288707613945007,0.8388597369194031,0.15887461602687836,0.001
3.4640657901763916,0.9077579379081726,0.9550560116767883,0.7122322916984558,0.6962797045707703,0.5876915454864502,0.5764981508255005,0.8446599245071411,0.16436044871807098,3.335563898086548,0.9299936294555664,0.8476614952087402,0.6842007040977478,0.70067298412323,0.5145705342292786,0.5206109881401062,0.8265600204467773,0.1544560045003891,0.001
3.4108736515045166,0.9269845485687256,0.9753789901733398,0.7099438905715942,0.6944125890731812,0.5713733434677124,0.5585759282112122,0.8549433350563049,0.16470901668071747,3.3571271896362305,1.062193512916565,0.9057911038398743,0.6518558859825134,0.6888886094093323,0.5300906300544739,0.5540269613265991,0.8338530659675598,0.16068845987319946,0.001
3.2906992435455322,0.8871695399284363,0.948397159576416,0.6851986050605774,0.6617670655250549,0.5544737577438354,0.538707971572876,0.8441406488418579,0.1593427211046219,3.229691505432129,0.9954700469970703,0.8767367601394653,0.6425220966339111,0.6410942673683167,0.534853458404541,0.5607791543006897,0.8054582476615906,0.15546946227550507,0.001
3.140950918197632,0.8388840556144714,0.8695089221000671,0.6694494485855103,0.642751157283783,0.5380975604057312,0.5250549912452698,0.7976473569869995,0.15192493796348572,3.12970232963562,0.8779200911521912,0.8062713742256165,0.7125303149223328,0.6954038739204407,0.5392102599143982,0.5185315012931824,0.8099232912063599,0.15247251093387604,0.001
3.139416456222534,0.8226667642593384,0.8786154985427856,0.7192358374595642,0.7017461657524109,0.5715450048446655,0.5580142736434937,0.7982690334320068,0.15721698105335236,2.9937744140625,0.8239609599113464,0.7870492935180664,0.6429557204246521,0.6748496890068054,0.5144792795181274,0.4934803545475006,0.7665333151817322,0.14457376301288605,0.001
2.968933343887329,0.7986558675765991,0.8305744528770447,0.6504997611045837,0.6277373433113098,0.522821307182312,0.5003831386566162,0.7658025026321411,0.14615660905838013,2.9316656589508057,0.7970677614212036,0.795892596244812,0.674676239490509,0.6238035559654236,0.5199499130249023,0.5077873468399048,0.7587386965751648,0.14384667575359344,0.001
2.921712875366211,0.8022587895393372,0.8364771008491516,0.6473926901817322,0.6262452006340027,0.5408141613006592,0.5218964219093323,0.747813880443573,0.14698638021945953,2.9291746616363525,0.8826843500137329,0.9295015335083008,0.6216943860054016,0.6130349040031433,0.5260369181632996,0.5059279799461365,0.7402628660202026,0.14815695583820343,0.001
2.8977770805358887,0.8308168649673462,0.8753952980041504,0.6464675068855286,0.6321116089820862,0.5503740310668945,0.5323696732521057,0.7427427768707275,0.14977028965950012,2.861710786819458,0.8703476190567017,0.7711411118507385,0.7313564419746399,0.6556112766265869,0.5260379910469055,0.5300320386886597,0.7352868318557739,0.14814536273479462,0.001
2.821977138519287,0.8062398433685303,0.8418921828269958,0.6560478806495667,0.6280699968338013,0.5311806201934814,0.5125468969345093,0.763283371925354,0.14750248193740845,2.7293930053710938,0.7909929752349854,0.7655238509178162,0.6092637181282043,0.6359967589378357,0.4992668628692627,0.5190809965133667,0.714122474193573,0.13941244781017303,0.001
2.725144863128662,0.7892359495162964,0.8186390995979309,0.624159574508667,0.6062461733818054,0.516647458076477,0.49488726258277893,0.7295622229576111,0.1425269991159439,2.731663227081299,0.8810465931892395,0.753793478012085,0.6140949726104736,0.6820792555809021,0.5419513583183289,0.532203197479248,0.6822439432144165,0.14412148296833038,0.001
2.697418451309204,0.7865082025527954,0.8075546622276306,0.6496914625167847,0.6338279247283936,0.5389008522033691,0.5222218036651611,0.7231991291046143,0.14508917927742004,2.669613838195801,0.8062717318534851,0.768140435218811,0.6325864791870117,0.6796023845672607,0.5165737271308899,0.5222674012184143,0.7436152696609497,0.14356739819049835,0.001
2.643733263015747,0.7885787487030029,0.8352174162864685,0.6313428282737732,0.6105985641479492,0.5185794234275818,0.5011470913887024,0.7279049754142761,0.14356814324855804,2.602569103240967,0.8175454139709473,0.844987690448761,0.6194848418235779,0.6189300417900085,0.4720703065395355,0.47940507531166077,0.7083343863487244,0.14021442830562592,0.001
2.5843329429626465,0.7855873107910156,0.8260231018066406,0.6292392015457153,0.6006190776824951,0.517356812953949,0.5001111030578613,0.7058058977127075,0.14210714399814606,2.515592336654663,0.7871014475822449,0.8168523907661438,0.5925119519233704,0.5812376737594604,0.471842497587204,0.4798057973384857,0.6821498274803162,0.13564014434814453,0.001
2.553102731704712,0.7832227349281311,0.8034080266952515,0.64112389087677,0.6224629878997803,0.5395124554634094,0.5104286670684814,0.708041250705719,0.14343193173408508,2.5487256050109863,0.8890246748924255,0.8185171484947205,0.6473221182823181,0.6321457624435425,0.47596341371536255,0.5009664297103882,0.6672642230987549,0.14239206910133362,0.001
2.5016777515411377,0.800285816192627,0.8150119781494141,0.62357097864151,0.6000619530677795,0.5050150156021118,0.48885688185691833,0.7163761854171753,0.14162933826446533,2.5949840545654297,0.7982208728790283,0.8176264762878418,0.7006813883781433,0.7398268580436707,0.5717176795005798,0.5504699349403381,0.8173901438713074,0.15359531342983246,0.001
2.4530975818634033,0.773271918296814,0.8009188175201416,0.6317041516304016,0.6084782481193542,0.5190030336380005,0.5033738613128662,0.7025848031044006,0.14128245413303375,2.3892030715942383,0.7601247429847717,0.8094372749328613,0.5934533476829529,0.597836971282959,0.46648865938186646,0.4790278375148773,0.6861802935600281,0.135064959526062,0.001
2.4102602005004883,0.7895520329475403,0.8254509568214417,0.6040149331092834,0.5830304622650146,0.5096207857131958,0.48591771721839905,0.696094810962677,0.1398446410894394,2.323697566986084,0.7629541754722595,0.7549452185630798,0.5891241431236267,0.5759965777397156,0.4708079397678375,0.4719467759132385,0.6658145785331726,0.131952702999115,0.001
2.3643417358398438,0.7580996155738831,0.7875977754592896,0.6332869529724121,0.6009361147880554,0.5181454420089722,0.4934156835079193,0.7015811800956726,0.13985823094844818,2.4219419956207275,0.796414315700531,0.71869957447052,0.7151439785957336,0.6800358891487122,0.5432340502738953,0.5778989791870117,0.7634651064872742,0.14741940796375275,0.001
2.292966842651367,0.7422862648963928,0.7772860527038574,0.603071391582489,0.5808355212211609,0.5036020874977112,0.48268720507621765,0.6768772006034851,0.13594648241996765,2.2687952518463135,0.8030756115913391,0.7277488708496094,0.5745905041694641,0.6245098114013672,0.495504766702652,0.4858723282814026,0.6557878255844116,0.13424788415431976,0.001
2.2814316749572754,0.7685827612876892,0.8086572289466858,0.6077750325202942,0.5883978605270386,0.5131171345710754,0.4939749538898468,0.6641766428947449,0.1383388191461563,2.328646421432495,0.952889084815979,0.8040438890457153,0.5999575853347778,0.5765898823738098,0.4865017533302307,0.504573404788971,0.6927663087844849,0.1419413834810257,0.001
2.2857706546783447,0.7762138843536377,0.8175830245018005,0.6374865174293518,0.6002311706542969,0.5193356871604919,0.5023852586746216,0.698404848575592,0.14165320992469788,2.2552199363708496,0.8308693766593933,0.7174445986747742,0.5859772562980652,0.6784867644309998,0.4960668087005615,0.5689507126808167,0.6678075194358826,0.13974550366401672,0.001
2.2141218185424805,0.7379113435745239,0.7725908160209656,0.6350261569023132,0.5898972749710083,0.5245816111564636,0.49725380539894104,0.6756386756896973,0.13798099756240845,2.1783742904663086,0.7508432865142822,0.8295494318008423,0.5766084790229797,0.5584341287612915,0.458003431558609,0.45532670617103577,0.7216817736625671,0.13374371826648712,0.001
2.2133145332336426,0.7926611304283142,0.8157740235328674,0.6189059019088745,0.5854735970497131,0.5077539682388306,0.4817575216293335,0.7047572135925293,0.14029145240783691,2.173192262649536,0.8626275062561035,0.7479782700538635,0.5852946639060974,0.5857569575309753,0.5142733454704285,0.49001333117485046,0.6506277322769165,0.1363995373249054,0.001
2.209972381591797,0.7992390990257263,0.8116636872291565,0.6388036012649536,0.6119691729545593,0.535210371017456,0.5171244740486145,0.6910326480865479,0.14332053065299988,2.1572303771972656,0.908451497554779,0.7415189146995544,0.5861110687255859,0.5930032730102539,0.5024852156639099,0.47028231620788574,0.6620685458183289,0.13722942769527435,0.001
2.1393489837646484,0.7745160460472107,0.8075817227363586,0.6105143427848816,0.6006470918655396,0.5086041688919067,0.4859340786933899,0.6787588596343994,0.13901273906230927,2.092756748199463,0.8610372543334961,0.7525664567947388,0.5790175795555115,0.5575661063194275,0.48229509592056274,0.45708680152893066,0.6565858125686646,0.13361607491970062,0.001
2.0768327713012695,0.7497504353523254,0.7650011777877808,0.6120186448097229,0.5729579329490662,0.5025556683540344,0.48480626940727234,0.6602623462677002,0.13526074588298798,2.04343843460083,0.8087993860244751,0.7005355954170227,0.5816214084625244,0.5745000839233398,0.49321475625038147,0.47019559144973755,0.64753657579422,0.13148190081119537,0.001
2.0365092754364014,0.7289448976516724,0.7631973028182983,0.5949470400810242,0.5731980800628662,0.48630955815315247,0.4691260755062103,0.6672171950340271,0.13330964744091034,2.3930351734161377,0.9060068130493164,0.8644739985466003,0.7565799355506897,0.8738189935684204,0.6966285705566406,0.7136485576629639,0.7341156005859375,0.17045801877975464,0.001
2.102090358734131,0.7455227971076965,0.7792497277259827,0.6629920601844788,0.6402966380119324,0.5448411107063293,0.5312072038650513,0.6856436133384705,0.14286066591739655,2.044924020767212,0.7626766562461853,0.7974868416786194,0.6208316683769226,0.594540536403656,0.5274366736412048,0.5145308971405029,0.6389685869216919,0.13700556755065918,0.001
1.9813610315322876,0.7323688268661499,0.7644534707069397,0.5894784927368164,0.5613398551940918,0.4846523404121399,0.4601806104183197,0.671198844909668,0.1326977014541626,1.9590680599212646,0.7922148704528809,0.7250773906707764,0.5821619629859924,0.6096376776695251,0.4484218657016754,0.43836718797683716,0.6443233489990234,0.1303434669971466,0.001
1.9924856424331665,0.7615900039672852,0.7901731133460999,0.6059484481811523,0.5801477432250977,0.4988805651664734,0.4719533622264862,0.6799784302711487,0.1366257220506668,2.0707828998565674,1.0557852983474731,0.7337505221366882,0.5972528457641602,0.5586724877357483,0.5590721964836121,0.5059227347373962,0.639668881893158,0.14294108748435974,0.001
1.9078854322433472,0.7252245545387268,0.748214602470398,0.5691580772399902,0.5479977130889893,0.47540053725242615,0.45204344391822815,0.6452348828315735,0.12956967949867249,1.8971551656723022,0.7214174866676331,0.780141294002533,0.5645357966423035,0.5575470328330994,0.4545527994632721,0.44896602630615234,0.6687234044075012,0.12901078164577484,0.001
1.9230260848999023,0.742092490196228,0.7778906226158142,0.5904261469841003,0.5679244995117188,0.4890688359737396,0.46584728360176086,0.6684459447860718,0.13385552167892456,2.177290916442871,1.069838523864746,0.8159796595573425,0.712055504322052,0.6394193172454834,0.7022526264190674,0.621167004108429,0.6505381464958191,0.1601933091878891,0.001
1.9058961868286133,0.7420526742935181,0.7778680324554443,0.5966522693634033,0.5776248574256897,0.499808132648468,0.47641247510910034,0.6446332931518555,0.13429567217826843,1.8918330669403076,0.8839417695999146,0.6925037503242493,0.6588178873062134,0.5466830134391785,0.4504573345184326,0.4348941445350647,0.6396347284317017,0.132388174533844,0.001
1.8502131700515747,0.7357266545295715,0.7553394436836243,0.5749756693840027,0.5514218211174011,0.47202959656715393,0.45430147647857666,0.6511164307594299,0.1305304616689682,1.866698980331421,0.8429893851280212,0.7404509782791138,0.5679380297660828,0.5471200942993164,0.5167624354362488,0.44360658526420593,0.6284964680671692,0.1317821741104126,0.001
1.8721721172332764,0.7660468816757202,0.793990433216095,0.580694854259491,0.5663500428199768,0.49502384662628174,0.47453394532203674,0.6652716398239136,0.13512425124645233,1.849428653717041,0.8149768114089966,0.7100507020950317,0.5702627897262573,0.5657656788825989,0.5129092335700989,0.502192497253418,0.6558103561401367,0.13317275047302246,0.001
1.8012897968292236,0.7105416655540466,0.7350969314575195,0.5826935172080994,0.5579522252082825,0.48131152987480164,0.4634431004524231,0.6363399624824524,0.12972135841846466,1.7991490364074707,0.7193591594696045,0.7456000447273254,0.6341741681098938,0.5759658217430115,0.45477667450904846,0.44812050461769104,0.6419175863265991,0.12970778346061707,0.001
1.8013144731521606,0.7328580617904663,0.7465359568595886,0.5947688817977905,0.5614757537841797,0.4900696873664856,0.46484649181365967,0.6488123536109924,0.13195671141147614,1.8390848636627197,0.718374490737915,0.6988893151283264,0.6255785226821899,0.6910626292228699,0.4981476962566376,0.531104564666748,0.7094209790229797,0.13751083612442017,0.001
1.7777806520462036,0.7341570854187012,0.749722421169281,0.5841602683067322,0.5529171824455261,0.48162907361984253,0.4610518217086792,0.6484677195549011,0.13110995292663574,1.741047739982605,0.8309038281440735,0.6934475302696228,0.5661797523498535,0.538371741771698,0.4337639808654785,0.4318229854106903,0.6240050196647644,0.12660498917102814,0.001
1.7408699989318848,0.730756402015686,0.7230938076972961,0.5758558511734009,0.5601745843887329,0.4692416489124298,0.44778746366500854,0.6480722427368164,0.1293306201696396,1.8215694427490234,0.8824292421340942,0.6868382692337036,0.5755348205566406,0.6555661559104919,0.5055255889892578,0.5063788890838623,0.6771041750907898,0.13802117109298706,0.001
1.750373125076294,0.7320089340209961,0.758486807346344,0.5956951975822449,0.5651381015777588,0.48589733242988586,0.4591914713382721,0.6567192077636719,0.1323944330215454,1.7498472929000854,0.7674673199653625,0.7541584968566895,0.5797986388206482,0.5542701482772827,0.5078639984130859,0.4490225315093994,0.6836521029472351,0.13207581639289856,0.001
1.720180869102478,0.7042205333709717,0.7493380308151245,0.5940536260604858,0.567694365978241,0.48235756158828735,0.460953950881958,0.6540187001228333,0.13109688460826874,1.8013449907302856,0.8363441824913025,0.6877126097679138,0.6324042081832886,0.6379203200340271,0.5668315291404724,0.5390030741691589,0.6634978652000427,0.14027996361255646,0.001
1.6849937438964844,0.7185632586479187,0.7440212965011597,0.5571803450584412,0.5394265055656433,0.4695222079753876,0.45038044452667236,0.6423022747039795,0.12825840711593628,1.7325490713119507,0.7320749163627625,0.6853918433189392,0.6949247717857361,0.6124457716941833,0.5267176032066345,0.48635610938072205,0.6673324704170227,0.13542765378952026,0.001
1.6726715564727783,0.7088835835456848,0.7352246046066284,0.5804923176765442,0.5579182505607605,0.46770456433296204,0.45346251130104065,0.6562618017196655,0.12947705388069153,1.7886048555374146,1.0184849500656128,0.7632864117622375,0.5549148917198181,0.5650172829627991,0.49789029359817505,0.501728355884552,0.6327738165855408,0.13939955830574036,0.001
1.6630293130874634,0.7387603521347046,0.7465545535087585,0.5748587250709534,0.5566433072090149,0.4711814224720001,0.45877549052238464,0.6341803669929504,0.13009215891361237,1.7650351524353027,0.8052420616149902,0.751239538192749,0.7118495106697083,0.6495248079299927,0.5161462426185608,0.49865442514419556,0.6801802515983582,0.1418071985244751,0.001
1.6815271377563477,0.7213577032089233,0.7700846791267395,0.6015709638595581,0.5802446603775024,0.4895464777946472,0.4643964469432831,0.6617415547370911,0.13350722193717957,1.6480491161346436,0.7382304072380066,0.6881451606750488,0.5745405554771423,0.6079398393630981,0.4910144805908203,0.47125235199928284,0.6730940937995911,0.13046707212924957,0.001
1.6015366315841675,0.6995598673820496,0.7241477966308594,0.553071916103363,0.5366628170013428,0.4621178209781647,0.4439992308616638,0.6327527761459351,0.12612687051296234,1.6089801788330078,0.6963890194892883,0.7082522511482239,0.5734786987304688,0.562750518321991,0.4380415976047516,0.43688836693763733,0.7162005305290222,0.12702976167201996,0.001
1.635635495185852,0.737381637096405,0.7401915788650513,0.5956043601036072,0.5663672089576721,0.49247536063194275,0.47196584939956665,0.6367565989494324,0.1320429891347885,1.6192876100540161,0.8467464447021484,0.6931619644165039,0.5482413172721863,0.5382041335105896,0.4833391606807709,0.4504864811897278,0.6331245303153992,0.12893518805503845,0.001
1.575523018836975,0.6972809433937073,0.725521445274353,0.566519021987915,0.5421054363250732,0.4588993787765503,0.4432295560836792,0.6303722262382507,0.126496821641922,1.5487589836120605,0.7554234862327576,0.6790828704833984,0.5425284504890442,0.5447120070457458,0.4333679676055908,0.4250686764717102,0.6182519793510437,0.12293079495429993,0.001
1.553370714187622,0.7010172009468079,0.7212912440299988,0.561696469783783,0.5385599732398987,0.45153623819351196,0.435020387172699,0.6291605234146118,0.1256973296403885,1.5190953016281128,0.7261335849761963,0.6779763698577881,0.5441476702690125,0.542488694190979,0.41777777671813965,0.4169996380805969,0.6176296472549438,0.12122165411710739,0.001
1.556441307067871,0.696551501750946,0.7481033802032471,0.56678706407547,0.5415068864822388,0.45885396003723145,0.4431105852127075,0.63082355260849,0.1271360218524933,1.60207998752594,0.8857570886611938,0.7014888525009155,0.5749463438987732,0.5327484607696533,0.52236407995224,0.4288090765476227,0.6273465156555176,0.13136813044548035,0.001
1.5708351135253906,0.7289111614227295,0.746492326259613,0.5824809670448303,0.5621130466461182,0.46407192945480347,0.4532400369644165,0.6542523503303528,0.13047797977924347,1.5520241260528564,0.7525687217712402,0.7707802653312683,0.5469555258750916,0.5865415930747986,0.4214632213115692,0.4400300085544586,0.6480143666267395,0.12807627022266388,0.001
1.5494961738586426,0.7115941047668457,0.7513126730918884,0.5818979740142822,0.5556272864341736,0.47518190741539,0.4585146903991699,0.6379421353340149,0.129852756857872,1.6910611391067505,0.8853470683097839,0.7517166137695312,0.6385247111320496,0.5856590270996094,0.6210810542106628,0.5672048926353455,0.6739054918289185,0.145184725522995,0.001
1.505210041999817,0.6998855471611023,0.7267186045646667,0.5603485703468323,0.5347099900245667,0.4552875757217407,0.4414553642272949,0.6305109262466431,0.12600886821746826,1.5017169713974,0.8092581629753113,0.6744932532310486,0.5377902388572693,0.5275046229362488,0.4596319794654846,0.43758630752563477,0.6159934401512146,0.12487480044364929,0.001
1.5163198709487915,0.6982940435409546,0.7383202314376831,0.5836247801780701,0.5618834495544434,0.4893282353878021,0.47243401408195496,0.6072978973388672,0.12919481098651886,1.52815842628479,0.7894270420074463,0.6940282583236694,0.5741257071495056,0.5585224628448486,0.47831425070762634,0.4756656289100647,0.6287419199943542,0.12908047437667847,0.001
1.5343644618988037,0.7172466516494751,0.7348176836967468,0.602501630783081,0.5823301672935486,0.47763949632644653,0.4682101011276245,0.6582717895507812,0.1320115476846695,1.5483050346374512,0.8366925120353699,0.6990088224411011,0.571330189704895,0.6044257283210754,0.5107163190841675,0.48029667139053345,0.626659095287323,0.13307629525661469,0.001
1.4709973335266113,0.7165912389755249,0.7126637101173401,0.5577237010002136,0.5446662902832031,0.4451215863227844,0.4369114637374878,0.6377822160720825,0.12609027326107025,1.4749252796173096,0.7803389430046082,0.6775542497634888,0.5421451330184937,0.5376250743865967,0.46102604269981384,0.48009800910949707,0.6126306653022766,0.12580005824565887,0.001
1.444564700126648,0.693972110748291,0.7050676941871643,0.5520612001419067,0.5391824841499329,0.44769200682640076,0.43760108947753906,0.6225041747093201,0.12448401749134064,1.4814621210098267,0.8020987510681152,0.7185279726982117,0.5342457294464111,0.5453137159347534,0.4348180294036865,0.4394562244415283,0.6503337025642395,0.12682531774044037,0.001
1.4500023126602173,0.7053400874137878,0.7238160371780396,0.5561056137084961,0.5432668924331665,0.4556538760662079,0.4440687298774719,0.6209033727645874,0.1260455697774887,1.5063002109527588,0.9017316699028015,0.7349205613136292,0.5392894148826599,0.5313767194747925,0.45191189646720886,0.4644303321838379,0.6366686224937439,0.13096626102924347,0.001
1.4314824342727661,0.6861332058906555,0.7287022471427917,0.5543336868286133,0.5403863787651062,0.4557117819786072,0.4440193474292755,0.616451621055603,0.12532363831996918,1.3946583271026611,0.7089012861251831,0.6972877979278564,0.5586913228034973,0.5303720831871033,0.4029777944087982,0.4066852629184723,0.6131296157836914,0.12044410407543182,0.001
1.428246021270752,0.6928163170814514,0.7330379486083984,0.5633910894393921,0.5372743010520935,0.4579795300960541,0.44910621643066406,0.6174167394638062,0.1261042058467865,1.3875088691711426,0.682192862033844,0.692067563533783,0.5560432076454163,0.541825532913208,0.4037643373012543,0.4084145724773407,0.6325967311859131,0.12040626257658005,0.001
1.3991559743881226,0.7013297080993652,0.7139478921890259,0.5416601300239563,0.5278865694999695,0.4449748992919922,0.43563368916511536,0.6050872802734375,0.12359274923801422,1.387723684310913,0.7310597896575928,0.7183908224105835,0.5291468501091003,0.5245578289031982,0.4023904502391815,0.4192836880683899,0.6310826539993286,0.12160980701446533,0.001
1.4016848802566528,0.6985377669334412,0.7116951942443848,0.5590313076972961,0.5427361726760864,0.45443886518478394,0.4435349106788635,0.6111761331558228,0.12515094876289368,1.4030002355575562,0.7351743578910828,0.6784165501594543,0.5700089335441589,0.5482070446014404,0.43662014603614807,0.459395170211792,0.6431641578674316,0.12516199052333832,0.001
1.403887152671814,0.6985337734222412,0.7248081564903259,0.5615865588188171,0.5494926571846008,0.4530896842479706,0.4445156753063202,0.6283515095710754,0.12639640271663666,1.4561070203781128,0.7428128123283386,0.8521256446838379,0.5705658793449402,0.565589427947998,0.43220049142837524,0.4454462230205536,0.6717863082885742,0.1315765082836151,0.001
1.3883514404296875,0.6979091763496399,0.7226405739784241,0.5553128719329834,0.539756715297699,0.4527416229248047,0.43838009238243103,0.6148406267166138,0.12517327070236206,1.3691215515136719,0.6875469088554382,0.7957866191864014,0.5565623641014099,0.52674800157547,0.4025949537754059,0.4056119918823242,0.6026886105537415,0.12226904183626175,0.001
1.350153923034668,0.6828190684318542,0.6992380023002625,0.5474222898483276,0.5236263871192932,0.4377554953098297,0.4318264126777649,0.6034536957740784,0.12221624702215195,1.3799866437911987,0.7991774082183838,0.6720294952392578,0.6108725070953369,0.519023597240448,0.4017672538757324,0.4119495451450348,0.6224431395530701,0.124101921916008,0.001
1.3510229587554932,0.6849507093429565,0.7159414887428284,0.545847475528717,0.5268582105636597,0.44262388348579407,0.4328886568546295,0.610467791557312,0.12323702126741409,1.410020112991333,0.7655309438705444,0.6909900307655334,0.5454195737838745,0.6181811690330505,0.4498746395111084,0.48402291536331177,0.6873332262039185,0.13039305806159973,0.001
1.3407267332077026,0.7085230946540833,0.7118356823921204,0.5359248518943787,0.5214554667472839,0.4323534667491913,0.4243340790271759,0.6133244633674622,0.12284334748983383,1.372505784034729,0.7342182397842407,0.7941297888755798,0.5245781540870667,0.5254526734352112,0.4006546437740326,0.3991730213165283,0.6907944679260254,0.12508425116539001,0.001
1.3522639274597168,0.6953064203262329,0.7335761785507202,0.5528348088264465,0.5428962707519531,0.4425967335700989,0.43036869168281555,0.6290068626403809,0.1253204345703125,1.4828401803970337,0.7392200231552124,0.7035312056541443,0.7173701524734497,0.617219865322113,0.5805445909500122,0.49454766511917114,0.7449361681938171,0.14133356511592865,0.001
1.3435845375061035,0.7037945985794067,0.7385295629501343,0.5345531702041626,0.5238536596298218,0.43926531076431274,0.43534496426582336,0.6280204653739929,0.12463299930095673,1.3035879135131836,0.7329820990562439,0.6838151216506958,0.525310218334198,0.5136836171150208,0.4116073250770569,0.4087394177913666,0.6135970950126648,0.11959248036146164,0.001
1.3076428174972534,0.6751671433448792,0.7193825244903564,0.5313486456871033,0.526840329170227,0.42919695377349854,0.4242855906486511,0.6052176356315613,0.12175730615854263,1.3686076402664185,0.8031450510025024,0.7413457632064819,0.5345620512962341,0.547426700592041,0.4434095025062561,0.42670223116874695,0.6767171621322632,0.12831668555736542,0.001
1.301292896270752,0.6796196699142456,0.6943263411521912,0.5451256632804871,0.5277907848358154,0.4391627907752991,0.42939499020576477,0.6000221967697144,0.12186499685049057,1.3423060178756714,0.6989390254020691,0.7014613151550293,0.540637195110321,0.6333737373352051,0.4132354259490967,0.47205623984336853,0.6654406785964966,0.12682706117630005,0.001
1.3189142942428589,0.7175642848014832,0.7183238863945007,0.5433617830276489,0.5330514311790466,0.43339699506759644,0.4278436601161957,0.6277690529823303,0.12456578016281128,1.3281437158584595,0.7741261720657349,0.7085313200950623,0.5412399172782898,0.5175115466117859,0.4408907890319824,0.4150807857513428,0.653325080871582,0.12453760206699371,0.001
1.302229881286621,0.6741938591003418,0.7034662365913391,0.5624023675918579,0.5409285426139832,0.4584077000617981,0.442221462726593,0.6006832718849182,0.12396416068077087,1.3166182041168213,0.7259725332260132,0.6813281178474426,0.5255621075630188,0.5588063597679138,0.4327034056186676,0.48413917422294617,0.6302000284194946,0.12417259812355042,0.001
