loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
4.015280246734619,2.4715399742126465,2.4537253379821777,1.2494584321975708,1.2334624528884888,0.4245167672634125,0.4203558564186096,1.407036304473877,0.3211623430252075,3.986862897872925,2.4636433124542236,2.421455144882202,1.2282477617263794,1.245589017868042,0.40496787428855896,0.46143612265586853,1.440304160118103,0.31577759981155396,0.001
3.960874080657959,2.454190969467163,2.4349472522735596,1.231496810913086,1.2592127323150635,0.4268313944339752,0.4036625623703003,1.400197148323059,0.3194469213485718,3.945655107498169,2.447347640991211,2.4171857833862305,1.2473936080932617,1.2452731132507324,0.3920702636241913,0.3799402713775635,1.4364091157913208,0.31252521276474,0.001
3.8620786666870117,2.431563377380371,2.414259195327759,1.2253094911575317,1.202041506767273,0.4159737229347229,0.38495272397994995,1.3906813859939575,0.31457218527793884,3.8273587226867676,2.439192295074463,2.3815019130706787,1.1925853490829468,1.1799174547195435,0.38414761424064636,0.3791501224040985,1.4019864797592163,0.30577102303504944,0.001
3.808100700378418,2.4208083152770996,2.3887088298797607,1.2108880281448364,1.1829109191894531,0.428758829832077,0.3936445116996765,1.389310359954834,0.312950074672699,3.7769198417663574,2.408167839050293,2.369997501373291,1.2233221530914307,1.2160762548446655,0.38659289479255676,0.3765687942504883,1.3916547298431396,0.3062220811843872,0.001
3.742237091064453,2.3912434577941895,2.3780269622802734,1.1991592645645142,1.1678638458251953,0.39785242080688477,0.383114755153656,1.3884847164154053,0.30934756994247437,3.7300732135772705,2.3905951976776123,2.3701183795928955,1.250388741493225,1.1302297115325928,0.3924104571342468,0.37813302874565125,1.3884645700454712,0.3039090633392334,0.001
3.6865837574005127,2.3838746547698975,2.358266592025757,1.1790680885314941,1.1594609022140503,0.39249148964881897,0.3730320334434509,1.3831610679626465,0.306784987449646,3.71771502494812,2.3848795890808105,2.3694989681243896,1.2305974960327148,1.1386877298355103,0.363076388835907,0.3613545596599579,1.3804538249969482,0.30149346590042114,0.001
3.669776201248169,2.372201442718506,2.3428635597229004,1.1829785108566284,1.162960171699524,0.40410497784614563,0.3860175311565399,1.385694980621338,0.3070850670337677,3.8493573665618896,2.4030356407165527,2.364424467086792,1.3324207067489624,1.242026686668396,0.44344672560691833,0.37533146142959595,1.3967822790145874,0.3122057616710663,0.001
3.6679491996765137,2.3665239810943604,2.3574461936950684,1.1798560619354248,1.1439123153686523,0.4119710624217987,0.38921022415161133,1.3889665603637695,0.30706366896629333,3.7008116245269775,2.366633653640747,2.336249589920044,1.2808139324188232,1.159839391708374,0.4041762351989746,0.36208590865135193,1.4042062759399414,0.3042820692062378,0.001
3.5709497928619385,2.349139451980591,2.3291947841644287,1.1519334316253662,1.1100486516952515,0.3692462742328644,0.3695928454399109,1.379942774772644,0.30106833577156067,3.5940613746643066,2.364079236984253,2.318103551864624,1.210595965385437,1.104336142539978,0.37606295943260193,0.33677539229393005,1.382662057876587,0.29712963104248047,0.001
3.5145890712738037,2.3306500911712646,2.309009075164795,1.1266180276870728,1.1029695272445679,0.37641534209251404,0.3611210286617279,1.370526671409607,0.29843074083328247,3.6556220054626465,2.336773633956909,2.3510615825653076,1.2242501974105835,1.1261094808578491,0.4102938771247864,0.3484533429145813,1.4026817083358765,0.3005829453468323,0.001
3.489018678665161,2.312098503112793,2.2922556400299072,1.1315243244171143,1.1128273010253906,0.3697463870048523,0.36568310856819153,1.3760770559310913,0.2978518605232239,3.668613910675049,2.325772285461426,2.325535297393799,1.3602303266525269,1.1060833930969238,0.4084816575050354,0.43471747636795044,1.3898608684539795,0.3054749667644501,0.001
3.4867730140686035,2.310183048248291,2.2715775966644287,1.1498489379882812,1.1092407703399658,0.38318365812301636,0.3813771903514862,1.373848557472229,0.29851704835891724,3.5672199726104736,2.3290867805480957,2.3089325428009033,1.2014837265014648,1.0945885181427002,0.3601723611354828,0.41067829728126526,1.3800239562988281,0.29684510827064514,0.001
3.4480700492858887,2.29929256439209,2.26222825050354,1.116276502609253,1.10679030418396,0.3719991147518158,0.3735703229904175,1.369206428527832,0.29588183760643005,3.5832605361938477,2.319183111190796,2.3169209957122803,1.1888911724090576,1.1051386594772339,0.3775135576725006,0.4187849164009094,1.387851357460022,0.29782673716545105,0.001
3.413149833679199,2.2820956707000732,2.2439541816711426,1.120028018951416,1.0875200033187866,0.3763566315174103,0.3795328736305237,1.3682647943496704,0.2944643795490265,3.570491313934326,2.3626513481140137,2.270768880844116,1.1506807804107666,1.169735312461853,0.3601117730140686,0.3779051899909973,1.3805392980575562,0.2964547872543335,0.001
3.3735101222991943,2.2562854290008545,2.236762523651123,1.1105601787567139,1.0861998796463013,0.3666050434112549,0.36147812008857727,1.3670880794525146,0.29200291633605957,3.7580530643463135,2.301624059677124,2.3344662189483643,1.4317125082015991,1.1014596223831177,0.483001708984375,0.378160297870636,1.3784950971603394,0.30735450983047485,0.001
3.3398962020874023,2.234443187713623,2.2296957969665527,1.0975064039230347,1.0786751508712769,0.3533869683742523,0.3850039541721344,1.3598194122314453,0.290486603975296,3.4632627964019775,2.277174711227417,2.2701563835144043,1.1495217084884644,1.0315364599227905,0.3711605966091156,0.38944461941719055,1.3834604024887085,0.2899019718170166,0.001
3.301474094390869,2.2177581787109375,2.2144787311553955,1.0800538063049316,1.05600106716156,0.3576909899711609,0.37905368208885193,1.3635315895080566,0.28823381662368774,3.4673261642456055,2.2638587951660156,2.272542715072632,1.1534159183502197,1.0595401525497437,0.3683198094367981,0.35017237067222595,1.3749815225601196,0.28885617852211,0.001
3.274101972579956,2.2021732330322266,2.198303461074829,1.0943467617034912,1.0541690587997437,0.3481360077857971,0.36425885558128357,1.3571950197219849,0.2865133285522461,3.451716661453247,2.262726306915283,2.2557497024536133,1.1275759935379028,1.0309252738952637,0.35897406935691833,0.34577423334121704,1.3850345611572266,0.2864457666873932,0.001
3.251466989517212,2.198956251144409,2.1936028003692627,1.077082872390747,1.0479811429977417,0.35031720995903015,0.348317414522171,1.3555817604064941,0.2849675714969635,3.5394630432128906,2.2750492095947266,2.2807819843292236,1.1452198028564453,1.0898081064224243,0.34088006615638733,0.48613840341567993,1.3818939924240112,0.294064998626709,0.001
3.201812744140625,2.1804025173187256,2.168107509613037,1.0472804307937622,1.0437705516815186,0.3402298092842102,0.3743884861469269,1.3538137674331665,0.2828092575073242,3.5067007541656494,2.2518577575683594,2.2739040851593018,1.1766669750213623,1.068237066268921,0.4223566949367523,0.3876121938228607,1.3768290281295776,0.2926556169986725,0.001
3.1859142780303955,2.1602349281311035,2.1749954223632812,1.0486226081848145,1.0394268035888672,0.3421888053417206,0.3638037443161011,1.354881763458252,0.2820401191711426,3.4598803520202637,2.267597198486328,2.2649941444396973,1.1361497640609741,1.0129222869873047,0.40711894631385803,0.39806365966796875,1.3827488422393799,0.2897849977016449,0.001
3.213416814804077,2.1768698692321777,2.1661720275878906,1.070899486541748,1.0633251667022705,0.34846261143684387,0.371206670999527,1.3516652584075928,0.28417304158210754,3.4122307300567627,2.2813727855682373,2.242729663848877,1.1035412549972534,1.0153745412826538,0.3682803809642792,0.35018491744995117,1.3731966018676758,0.2853831350803375,0.001
3.1807777881622314,2.156264066696167,2.15386962890625,1.075750470161438,1.050574541091919,0.3443017303943634,0.36649253964424133,1.3482166528701782,0.28239667415618896,3.397458076477051,2.238586664199829,2.225789785385132,1.1108644008636475,1.0327415466308594,0.3596758544445038,0.33338817954063416,1.3714393377304077,0.28333601355552673,0.001
3.1375389099121094,2.1345374584198,2.154261350631714,1.047000527381897,1.0251413583755493,0.337681382894516,0.34709101915359497,1.347765326499939,0.27900680899620056,3.4198296070098877,2.2471625804901123,2.2293450832366943,1.095900297164917,1.0222375392913818,0.45175668597221375,0.3567299544811249,1.3727977275848389,0.2867112457752228,0.001
3.1088709831237793,2.1289095878601074,2.134565830230713,1.0519821643829346,1.0132211446762085,0.3308336138725281,0.3553016483783722,1.3448630571365356,0.2778627872467041,3.5030527114868164,2.2775704860687256,2.265886068344116,1.1447474956512451,1.0204057693481445,0.3539569675922394,0.3707558512687683,1.3665516376495361,0.28748640418052673,0.001
3.118542432785034,2.125764846801758,2.128002882003784,1.0306551456451416,1.0315251350402832,0.35229456424713135,0.3651904761791229,1.3469598293304443,0.27861377596855164,3.4312615394592285,2.2482826709747314,2.2346487045288086,1.0982310771942139,1.0667011737823486,0.33960220217704773,0.3801906406879425,1.370388388633728,0.28545430302619934,0.001
3.092529773712158,2.0976614952087402,2.131185293197632,1.0360931158065796,1.0359151363372803,0.3343350887298584,0.3681796193122864,1.3449764251708984,0.2775152325630188,3.474245548248291,2.2991299629211426,2.240680456161499,1.110170602798462,1.0691674947738647,0.4246562421321869,0.3554099202156067,1.373425841331482,0.28982582688331604,0.001
3.0444588661193848,2.093235969543457,2.0901834964752197,1.0230330228805542,1.0204870700836182,0.34541085362434387,0.3579522967338562,1.3362796306610107,0.27482980489730835,3.4502933025360107,2.266960859298706,2.2368342876434326,1.0707571506500244,1.0592561960220337,0.391389936208725,0.348434180021286,1.3708797693252563,0.2856903374195099,0.001
3.0449817180633545,2.087888240814209,2.091773509979248,1.02744460105896,1.008981704711914,0.34832146763801575,0.35378313064575195,1.3336955308914185,0.2742845118045807,3.4287822246551514,2.2448883056640625,2.244872808456421,1.1169995069503784,1.0334590673446655,0.3444400429725647,0.36554262042045593,1.3700569868087769,0.28486505150794983,0.001
2.970353126525879,2.058046340942383,2.0548315048217773,1.0055139064788818,0.9952262043952942,0.32797229290008545,0.3507537543773651,1.3329799175262451,0.27009209990501404,3.4040772914886475,2.2330081462860107,2.234525442123413,1.109647274017334,1.0518065690994263,0.35088664293289185,0.34974539279937744,1.3580286502838135,0.2837952971458435,0.001
2.9759442806243896,2.052290439605713,2.060994863510132,1.0050652027130127,1.0005663633346558,0.33430570363998413,0.35919439792633057,1.3326728343963623,0.2707401216030121,3.5426392555236816,2.2627806663513184,2.267648220062256,1.083628535270691,1.202486276626587,0.34313341975212097,0.4125783145427704,1.3583451509475708,0.29168468713760376,0.001
2.9473423957824707,2.0582211017608643,2.0452158451080322,0.981387197971344,0.9946697950363159,0.3351311981678009,0.3477734923362732,1.3258405923843384,0.2688388228416443,3.5368235111236572,2.216806173324585,2.2394278049468994,1.1553233861923218,1.2653520107269287,0.33363667130470276,0.34494492411613464,1.3522541522979736,0.29100990295410156,0.001
2.9546167850494385,2.0477066040039062,2.0484800338745117,1.0019724369049072,1.0015090703964233,0.33362406492233276,0.3475559949874878,1.3261950016021729,0.26950603723526,3.483164072036743,2.2214534282684326,2.2267298698425293,1.0673397779464722,1.2319048643112183,0.33067724108695984,0.39217957854270935,1.346211314201355,0.28793472051620483,0.001
2.9167466163635254,2.0321261882781982,2.0346429347991943,0.9743016958236694,0.9839974641799927,0.34285563230514526,0.34981876611709595,1.3226256370544434,0.2673192024230957,3.434144973754883,2.2086379528045654,2.256200075149536,1.0984834432601929,1.0892003774642944,0.3636150062084198,0.3617095649242401,1.3583732843399048,0.2853548228740692,0.001
2.877558946609497,2.008328437805176,2.019294261932373,0.9588421583175659,0.9740977883338928,0.3331874907016754,0.36512303352355957,1.3209788799285889,0.26524752378463745,3.409231185913086,2.2069709300994873,2.250944137573242,1.0394558906555176,1.0891169309616089,0.3468948006629944,0.4590723514556885,1.3507245779037476,0.2856155335903168,0.001
2.9094202518463135,2.020040512084961,2.0313358306884766,0.9650068879127502,0.9917218089103699,0.33866044878959656,0.37348219752311707,1.322291612625122,0.26735904812812805,3.480685234069824,2.2009904384613037,2.2647829055786133,1.0598145723342896,1.1019227504730225,0.33691081404685974,0.5215895771980286,1.357879638671875,0.28887730836868286,0.001
2.8744547367095947,1.9908767938613892,2.0081915855407715,0.9583215117454529,0.9976188540458679,0.34252142906188965,0.3655624985694885,1.3241379261016846,0.26559048891067505,3.512113094329834,2.2088468074798584,2.30047869682312,1.1219418048858643,1.1253083944320679,0.326752245426178,0.44893693923950195,1.3626503944396973,0.29055002331733704,0.001
2.917086362838745,1.993311882019043,2.036552906036377,1.0038783550262451,1.000301480293274,0.33480411767959595,0.38055282831192017,1.3233935832977295,0.2683270275592804,3.695417881011963,2.2390336990356445,2.28365421295166,1.1309988498687744,1.2697316408157349,0.3628196716308594,0.6434523463249207,1.3616886138916016,0.30355527997016907,0.001
2.8571746349334717,1.9841176271438599,2.004608154296875,0.9740163683891296,0.9751548767089844,0.3336903154850006,0.38339558243751526,1.318846344947815,0.2650704085826874,3.4987235069274902,2.198728322982788,2.2585928440093994,1.1183521747589111,1.1375137567520142,0.32615113258361816,0.4018263518810272,1.3573273420333862,0.2873786687850952,0.001
2.819620132446289,1.9492673873901367,1.9946513175964355,0.9709234833717346,0.972091555595398,0.33103883266448975,0.3588697612285614,1.3132758140563965,0.2622869908809662,3.6512155532836914,2.210123062133789,2.318675994873047,1.1083770990371704,1.3491480350494385,0.3277145326137543,0.42363086342811584,1.3769670724868774,0.297685831785202,0.001
2.803131341934204,1.9454995393753052,1.981561541557312,0.939638614654541,0.9745200872421265,0.3454374074935913,0.38126805424690247,1.3118340969085693,0.26194652915000916,3.588650941848755,2.2269134521484375,2.2813639640808105,1.1916707754135132,1.137656569480896,0.33657577633857727,0.44845977425575256,1.3587417602539062,0.2933340072631836,0.001
2.7391345500946045,1.9317352771759033,1.9322173595428467,0.956911563873291,0.9373340010643005,0.3314211368560791,0.3516458570957184,1.3089468479156494,0.2575508952140808,3.6102569103240967,2.2425148487091064,2.2515900135040283,1.1326833963394165,1.1497251987457275,0.31588712334632874,0.45178350806236267,1.3680425882339478,0.2910790741443634,0.0009989579
2.734428882598877,1.9096605777740479,1.9342527389526367,0.9627201557159424,0.9441525936126709,0.3360607624053955,0.35073378682136536,1.3078891038894653,0.2574448883533478,3.537937879562378,2.1998441219329834,2.277195692062378,1.1366441249847412,1.1261152029037476,0.331832617521286,0.4465044140815735,1.3596298694610596,0.2899574935436249,0.0009979157
2.7076737880706787,1.8974435329437256,1.9206573963165283,0.9469401836395264,0.9435368180274963,0.3322482407093048,0.34936171770095825,1.3073703050613403,0.2558574378490448,3.6675398349761963,2.2422444820404053,2.319916009902954,1.0798990726470947,1.2871257066726685,0.34511590003967285,0.4146510064601898,1.363013505935669,0.2956625819206238,0.0009968737
2.7396695613861084,1.9093769788742065,1.9214634895324707,0.959925651550293,0.9699310064315796,0.33754763007164,0.36314159631729126,1.303290843963623,0.25810620188713074,3.6672275066375732,2.240305185317993,2.303692579269409,1.1546223163604736,1.1885398626327515,0.3260901868343353,0.5196906924247742,1.3547861576080322,0.29677480459213257,0.0009958316
2.7267560958862305,1.8889325857162476,1.932555079460144,0.9502648711204529,0.9601817727088928,0.3345155715942383,0.36583569645881653,1.302120566368103,0.25706082582473755,3.5517868995666504,2.238961935043335,2.289168357849121,1.0585486888885498,1.0650556087493896,0.3130342662334442,0.40950414538383484,1.352423071861267,0.28504544496536255,0.0009947895
2.6716487407684326,1.876065969467163,1.8915784358978271,0.9315221309661865,0.9330332279205322,0.3267172574996948,0.35531315207481384,1.298684000968933,0.25302907824516296,3.5917532444000244,2.271980047225952,2.2840726375579834,1.1269350051879883,1.065813660621643,0.3069975972175598,0.3653530776500702,1.3647282123565674,0.2869611978530884,0.0009937474
2.6729798316955566,1.8688249588012695,1.8902840614318848,0.9558717012405396,0.9421140551567078,0.3264138996601105,0.345291405916214,1.2990182638168335,0.25356030464172363,3.626742124557495,2.27524995803833,2.2924282550811768,1.0861599445343018,1.0681190490722656,0.31644049286842346,0.3995138704776764,1.3611249923706055,0.28747767210006714,0.0009927052
2.641714334487915,1.8539807796478271,1.8658759593963623,0.9418990015983582,0.9265373349189758,0.33385735750198364,0.35861870646476746,1.2938599586486816,0.25175583362579346,3.6054677963256836,2.265009641647339,2.3074910640716553,1.1324355602264404,1.044068455696106,0.3343968689441681,0.36710208654403687,1.353344202041626,0.2875823378562927,0.0009916632
2.619016408920288,1.8479984998703003,1.8526347875595093,0.9324410557746887,0.9228907227516174,0.3314666152000427,0.35371026396751404,1.2909445762634277,0.2503983974456787,3.7033708095550537,2.2843050956726074,2.3264365196228027,1.1408765316009521,1.0989596843719482,0.31692248582839966,0.427328884601593,1.3539389371871948,0.29229897260665894,0.000990621
2.618575096130371,1.8398749828338623,1.8358237743377686,0.9417005181312561,0.932235836982727,0.33012717962265015,0.3569459319114685,1.2864269018173218,0.25006306171417236,3.7560455799102783,2.2697556018829346,2.3239588737487793,1.1536043882369995,1.1854653358459473,0.32369574904441833,0.43521857261657715,1.3509607315063477,0.2953435480594635,0.0009895789
2.572813034057617,1.8064121007919312,1.8202872276306152,0.9082213044166565,0.9410203099250793,0.32985740900039673,0.3607664406299591,1.2860286235809326,0.2477055788040161,3.801926374435425,2.333185911178589,2.339215040206909,1.105891466140747,1.166680932044983,0.3405584990978241,0.3781971335411072,1.3439210653305054,0.29421404004096985,0.0009885369
2.5635032653808594,1.7802966833114624,1.8237556219100952,0.9091436266899109,0.9442670345306396,0.32805609703063965,0.37235623598098755,1.2850059270858765,0.2474006861448288,3.7843170166015625,2.306973934173584,2.384251356124878,1.079662561416626,1.1052138805389404,0.3388146460056305,0.39425259828567505,1.343621850013733,0.2924546003341675,0.0009874947
2.563063144683838,1.788749098777771,1.8048815727233887,0.9518558979034424,0.9392880201339722,0.3345056176185608,0.3627988398075104,1.2786797285079956,0.24797026813030243,3.885636806488037,2.3533453941345215,2.350299596786499,1.1145352125167847,1.1118944883346558,0.34299346804618835,0.4345627427101135,1.3531752824783325,0.2959894835948944,0.0009864527
2.5689377784729004,1.775431513786316,1.8146799802780151,0.9336172938346863,0.9488744735717773,0.3313312232494354,0.36209946870803833,1.2823745012283325,0.24760408699512482,3.847888946533203,2.274846315383911,2.3743441104888916,1.181637167930603,1.1315648555755615,0.3637203872203827,0.38027676939964294,1.3479557037353516,0.2957795560359955,0.0009854105
2.5847675800323486,1.7613245248794556,1.8440451622009277,0.9671033620834351,0.9379968047142029,0.33508214354515076,0.3634745180606842,1.2782342433929443,0.24887266755104065,4.038020610809326,2.384145498275757,2.3396496772766113,1.3206816911697388,1.1505659818649292,0.3729635775089264,0.3918689787387848,1.3555868864059448,0.30423328280448914,0.0009843684
2.6234030723571777,1.7867976427078247,1.8392391204833984,0.9728248715400696,0.9564276337623596,0.3362237513065338,0.37869730591773987,1.286063551902771,0.2511776089668274,3.878284215927124,2.2934648990631104,2.425107002258301,1.1011189222335815,1.1097612380981445,0.35981521010398865,0.45937106013298035,1.3671417236328125,0.297788143157959,0.0009833263
2.5009870529174805,1.7402933835983276,1.761091947555542,0.9056821465492249,0.948257327079773,0.32535526156425476,0.3601140081882477,1.2807250022888184,0.24340811371803284,3.8568263053894043,2.3260083198547363,2.352039098739624,1.1137006282806396,1.1615501642227173,0.3341314494609833,0.3655175566673279,1.3530240058898926,0.2941521406173706,0.0009822842
2.491612195968628,1.7225449085235596,1.7517645359039307,0.9093880653381348,0.9654810428619385,0.33315372467041016,0.36723822355270386,1.2775839567184448,0.24353738129138947,3.9976253509521484,2.3284406661987305,2.427954912185669,1.1512336730957031,1.2282339334487915,0.348921000957489,0.37748005986213684,1.3695870637893677,0.3015114963054657,0.0009812422
2.4469730854034424,1.6976161003112793,1.7313541173934937,0.9046009182929993,0.9408824443817139,0.32666853070259094,0.3610466420650482,1.26860511302948,0.24038898944854736,4.031026840209961,2.300139904022217,2.458950996398926,1.1036159992218018,1.3128492832183838,0.36847081780433655,0.36274269223213196,1.3564175367355347,0.30253615975379944,0.0009802
2.4629485607147217,1.7017152309417725,1.7436845302581787,0.9008591175079346,0.9418554306030273,0.3405490219593048,0.3652096390724182,1.266824722290039,0.24135279655456543,4.043674945831299,2.35219144821167,2.4709384441375732,1.1367396116256714,1.158966064453125,0.38324737548828125,0.38103193044662476,1.3615814447402954,0.30200013518333435,0.0009791579
2.3798065185546875,1.6709064245224,1.6908488273620605,0.8780865669250488,0.9073519706726074,0.3396543562412262,0.3494701683521271,1.262351393699646,0.23598001897335052,4.030974864959717,2.3443171977996826,2.4547646045684814,1.1019831895828247,1.1859804391860962,0.36941999197006226,0.37765905261039734,1.366092562675476,0.30048415064811707,0.0009781158
2.3816046714782715,1.6617670059204102,1.690792202949524,0.8957844972610474,0.9022525548934937,0.3393896520137787,0.352994441986084,1.258541226387024,0.23596882820129395,4.027601718902588,2.339031219482422,2.4263219833374023,1.107277512550354,1.2155656814575195,0.3465523421764374,0.3775813579559326,1.3701421022415161,0.299942284822464,0.0009770737
2.3257322311401367,1.6312097311019897,1.6542937755584717,0.8742361664772034,0.9045011401176453,0.3392939865589142,0.3501911163330078,1.2528795003890991,0.2328450083732605,4.127627372741699,2.310654401779175,2.4963746070861816,1.096492052078247,1.310417890548706,0.361020565032959,0.3742773234844208,1.4055513143539429,0.3055435121059418,0.0009760316
2.3569858074188232,1.642508625984192,1.6601227521896362,0.887112021446228,0.9157016277313232,0.34044989943504333,0.3630920946598053,1.2568649053573608,0.23486818373203278,4.131761074066162,2.3238704204559326,2.459385633468628,1.1074398756027222,1.371631145477295,0.36924538016319275,0.3650796413421631,1.3729523420333862,0.30602967739105225,0.0009749895
2.3658008575439453,1.629059076309204,1.6738201379776,0.8810266852378845,0.9352774620056152,0.3434240221977234,0.3659854829311371,1.2494323253631592,0.23524320125579834,4.113437175750732,2.3322153091430664,2.429436445236206,1.0931142568588257,1.3877605199813843,0.3756331503391266,0.3693988025188446,1.3782883882522583,0.305898517370224,0.00097394735
2.3216395378112793,1.5963664054870605,1.6538150310516357,0.8748525381088257,0.9131163358688354,0.3450241982936859,0.36646518111228943,1.2461950778961182,0.23252029716968536,4.08735466003418,2.338977575302124,2.3879566192626953,1.1753908395767212,1.3348227739334106,0.3973643481731415,0.3869539201259613,1.3878105878829956,0.3073357045650482,0.00097290525
2.375459909439087,1.6048330068588257,1.6719915866851807,0.906764805316925,0.9499680995941162,0.3515861928462982,0.358469694852829,1.2519164085388184,0.2358400523662567,4.051836967468262,2.3695385456085205,2.3701164722442627,1.133475661277771,1.2416123151779175,0.43510961532592773,0.3661968410015106,1.3717774152755737,0.30335479974746704,0.00097186316
2.3491437435150146,1.626141905784607,1.6423481702804565,0.8919994235038757,0.9274161458015442,0.3583562970161438,0.36582931876182556,1.2459022998809814,0.23456919193267822,4.033714771270752,2.2762510776519775,2.4130020141601562,1.1069368124008179,1.307026743888855,0.3883074223995209,0.3730780780315399,1.3779661655426025,0.3018449544906616,0.0009708211
2.292095184326172,1.5939767360687256,1.6145657300949097,0.8798238039016724,0.9026215672492981,0.3584437370300293,0.3723335564136505,1.2436243295669556,0.2315092533826828,4.208680152893066,2.365356683731079,2.4127585887908936,1.1316686868667603,1.3491392135620117,0.40592899918556213,0.3738081455230713,1.3834885358810425,0.30773496627807617,0.0009697789
2.2848360538482666,1.5717482566833496,1.607487440109253,0.8814651370048523,0.9175045490264893,0.3574584722518921,0.37175920605659485,1.2424479722976685,0.2310120314359665,4.123956680297852,2.2965869903564453,2.473925828933716,1.1517080068588257,1.2544091939926147,0.3971940875053406,0.391467809677124,1.3811594247817993,0.3052041530609131,0.00096873683
2.340219736099243,1.6029919385910034,1.6203234195709229,0.9340804815292358,0.9223019480705261,0.35791173577308655,0.3682106137275696,1.2405226230621338,0.23422430455684662,3.958831548690796,2.272839069366455,2.426137685775757,1.0868120193481445,1.2093393802642822,0.35001349449157715,0.3988904654979706,1.3683527708053589,0.29762354493141174,0.00096769474
2.2777371406555176,1.5791542530059814,1.574573040008545,0.90435791015625,0.9081290364265442,0.34848374128341675,0.3860867917537689,1.2366708517074585,0.23061585426330566,3.9491477012634277,2.28009295463562,2.3933253288269043,1.0865862369537354,1.244907021522522,0.33849990367889404,0.38118013739585876,1.368550181388855,0.29696354269981384,0.00096665265
2.300300359725952,1.5748151540756226,1.5950490236282349,0.891368567943573,0.9352410435676575,0.34552866220474243,0.3834996521472931,1.2311207056045532,0.23129799962043762,4.042391777038574,2.291339635848999,2.3984642028808594,1.1190431118011475,1.3156183958053589,0.3855576813220978,0.38363632559776306,1.3848005533218384,0.3030100166797638,0.00096561055
