loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
1.273737907409668,0.4702228009700775,0.5060819983482361,0.5181761980056763,0.5613231658935547,0.3441393971443176,0.4308948218822479,1.2031817436218262,0.12586988508701324,1.1397498846054077,0.33771276473999023,0.41491347551345825,0.3772045075893402,0.38812077045440674,0.25250470638275146,0.299678772687912,1.2239651679992676,0.10260507464408875,0.001
1.2601572275161743,0.46605682373046875,0.5109111666679382,0.5257771015167236,0.5168147087097168,0.3589276075363159,0.46196845173835754,1.2031753063201904,0.12615811824798584,1.143723487854004,0.32440075278282166,0.44929787516593933,0.40477117896080017,0.3841893672943115,0.3351263105869293,0.3287179470062256,1.2241172790527344,0.10745687037706375,0.001
1.239927887916565,0.4620821177959442,0.4981948733329773,0.4921663999557495,0.5648192763328552,0.3553856313228607,0.40761449933052063,1.202935814857483,0.12426400184631348,1.143349528312683,0.48702335357666016,0.4056868553161621,0.3682752549648285,0.4386145770549774,0.2590722143650055,0.3287014663219452,1.2226356267929077,0.10932883620262146,0.0009989794
1.2297756671905518,0.48111289739608765,0.4969783127307892,0.49480608105659485,0.5343722701072693,0.3420252501964569,0.4342444837093353,1.2021335363388062,0.12433857470750809,1.1347993612289429,0.3263048231601715,0.38369593024253845,0.580948531627655,0.36648890376091003,0.325062096118927,0.334132581949234,1.222619652748108,0.11022284626960754,0.0009979587
1.226161241531372,0.46169814467430115,0.5014653205871582,0.5225355625152588,0.5498374104499817,0.3604075014591217,0.42241671681404114,1.2027212381362915,0.12543731927871704,1.1108022928237915,0.4173811376094818,0.365360826253891,0.3550984561443329,0.4839036464691162,0.2538749873638153,0.3084113299846649,1.222839593887329,0.10611451417207718,0.0009969381
1.1957192420959473,0.4576696753501892,0.4925921857357025,0.49325647950172424,0.5222100615501404,0.3365080654621124,0.4100393056869507,1.2020604610443115,0.12212379276752472,1.0869954824447632,0.3830123841762543,0.4057297706604004,0.3308252990245819,0.41290363669395447,0.2397509664297104,0.30783340334892273,1.2227472066879272,0.10287811607122421,0.0009959175
1.182297945022583,0.4532579481601715,0.5011411309242249,0.49788427352905273,0.485725998878479,0.3409530818462372,0.4175114035606384,1.2026857137680054,0.1216445118188858,1.0712379217147827,0.3092460036277771,0.3648635447025299,0.36650514602661133,0.3581635057926178,0.36164194345474243,0.30086004734039307,1.2262556552886963,0.1023876816034317,0.0009948969
1.170754313468933,0.4461125135421753,0.4831354022026062,0.4958549439907074,0.49640515446662903,0.3415678143501282,0.4156709909439087,1.2029720544815063,0.12110072374343872,1.0498427152633667,0.305157870054245,0.40109655261039734,0.36213448643684387,0.3476257026195526,0.25101664662361145,0.3097933232784271,1.223940134048462,0.09968993067741394,0.0009938763
1.1663522720336914,0.4626535177230835,0.4912821054458618,0.5196242928504944,0.4771078824996948,0.33648282289505005,0.41165032982826233,1.2025902271270752,0.12168209999799728,1.0526337623596191,0.3267473876476288,0.4630449414253235,0.353030800819397,0.36377057433128357,0.26405516266822815,0.24040284752845764,1.224975347518921,0.10079342126846313,0.0009928556
1.1520029306411743,0.44532638788223267,0.4826115369796753,0.48065388202667236,0.5052548050880432,0.34695693850517273,0.40456342697143555,1.2025080919265747,0.1206725686788559,1.0415037870407104,0.3367466628551483,0.3845123052597046,0.36059024930000305,0.4257965087890625,0.22889713943004608,0.26879575848579407,1.2269867658615112,0.10068187862634659,0.000991835
1.143474817276001,0.4461860656738281,0.4845769703388214,0.5106187462806702,0.47959065437316895,0.34207552671432495,0.4018470048904419,1.203240990638733,0.120698943734169,1.0459517240524292,0.3434436023235321,0.358920693397522,0.3445448577404022,0.48203644156455994,0.24552717804908752,0.31856468319892883,1.225722074508667,0.10336405783891678,0.0009908144
1.1355313062667847,0.44183245301246643,0.47403979301452637,0.5011721253395081,0.4942455291748047,0.3521692454814911,0.40180689096450806,1.2022995948791504,0.12064852565526962,1.0197856426239014,0.29322585463523865,0.37787818908691406,0.3826970160007477,0.402862548828125,0.2657875120639801,0.26830682158470154,1.2262828350067139,0.1001950278878212,0.0009897938
1.1145111322402954,0.4482967257499695,0.46918001770973206,0.4848189353942871,0.4832933843135834,0.3259306848049164,0.37931978702545166,1.2029434442520142,0.1183696910738945,1.0376732349395752,0.29516085982322693,0.37035292387008667,0.4015614092350006,0.4644834101200104,0.277780145406723,0.39961764216423035,1.2229934930801392,0.10686872154474258,0.0009887732
1.1181375980377197,0.4590579867362976,0.48340508341789246,0.4796927869319916,0.48874571919441223,0.336152583360672,0.40124109387397766,1.2020801305770874,0.12013399600982666,1.0080374479293823,0.2969425916671753,0.4134376645088196,0.3255215287208557,0.35985419154167175,0.2521631419658661,0.35406216979026794,1.2239102125167847,0.10047034919261932,0.0009877526
1.106618046760559,0.45028603076934814,0.4923267960548401,0.46982187032699585,0.4778677821159363,0.3486957848072052,0.3874059319496155,1.202905535697937,0.11948579549789429,0.99671870470047,0.3276837468147278,0.36292386054992676,0.3423726260662079,0.38238176703453064,0.2963066101074219,0.2605941891670227,1.223012089729309,0.09951797872781754,0.000986732
1.1006778478622437,0.4519428610801697,0.49008986353874207,0.46270042657852173,0.4934420585632324,0.35085296630859375,0.3788987994194031,1.2019985914230347,0.11947257071733475,0.9880278706550598,0.3191893398761749,0.369564950466156,0.3474061191082001,0.4049636423587799,0.22520816326141357,0.2639562785625458,1.2237346172332764,0.09823151677846909,0.0009857113
1.0915454626083374,0.44168713688850403,0.47741901874542236,0.5055986046791077,0.45563340187072754,0.32808637619018555,0.39525502920150757,1.202140212059021,0.11873865127563477,0.994658350944519,0.3083873391151428,0.39628443121910095,0.48887643218040466,0.3529960811138153,0.23729272186756134,0.2453775256872177,1.2235853672027588,0.10130312293767929,0.0009846907
1.1004914045333862,0.48006129264831543,0.4762890934944153,0.5112664103507996,0.44712120294570923,0.37893640995025635,0.3853738009929657,1.2025190591812134,0.12110660970211029,0.9899713397026062,0.32581350207328796,0.4693451523780823,0.3072829246520996,0.38782915472984314,0.24962623417377472,0.2579650580883026,1.2242426872253418,0.10035832226276398,0.0009836701
1.0767862796783447,0.4522920548915863,0.47333553433418274,0.4721957743167877,0.46674004197120667,0.324128657579422,0.39549878239631653,1.2031954526901245,0.11814676970243454,0.9564610719680786,0.3109743297100067,0.3544456958770752,0.34607720375061035,0.3131438195705414,0.24089980125427246,0.23307760059833527,1.2223461866378784,0.09409484267234802,0.0009826495
1.0761357545852661,0.4440327286720276,0.4817688465118408,0.47343069314956665,0.5063769817352295,0.32224240899086,0.38113468885421753,1.2016230821609497,0.11887193471193314,0.9496657848358154,0.2904677093029022,0.3651767671108246,0.3372509777545929,0.33395707607269287,0.22524385154247284,0.2534937560558319,1.224096655845642,0.09436585009098053,0.0009816289
1.0683164596557617,0.4458668828010559,0.46483704447746277,0.48782017827033997,0.45894181728363037,0.34471264481544495,0.3911639451980591,1.2021344900131226,0.1184324249625206,0.9450655579566956,0.29667767882347107,0.34563300013542175,0.3663758337497711,0.3032463490962982,0.21563589572906494,0.25333425402641296,1.2221877574920654,0.09353692829608917,0.0009806083
1.060992956161499,0.4365716278553009,0.4642072021961212,0.4874373972415924,0.4687250554561615,0.3294321596622467,0.38520801067352295,1.2021020650863647,0.1177469938993454,0.9969980120658875,0.3503513038158417,0.3904194235801697,0.46962761878967285,0.3493408262729645,0.4071846008300781,0.27541637420654297,1.2235302925109863,0.10793165117502213,0.0009795877
1.063260793685913,0.4472574293613434,0.46937599778175354,0.5006864070892334,0.4768714904785156,0.33227843046188354,0.3802120089530945,1.2020037174224854,0.11881480365991592,0.9571855068206787,0.30067726969718933,0.3555571734905243,0.44005638360977173,0.33257779479026794,0.2914089262485504,0.2654586434364319,1.2252336740493774,0.1000012680888176,0.000978567
1.0459129810333252,0.4420003294944763,0.470733642578125,0.46706119179725647,0.4510249197483063,0.34355250000953674,0.37189579010009766,1.2021498680114746,0.11694857478141785,0.9693808555603027,0.5087504982948303,0.3869367241859436,0.3446463942527771,0.30494531989097595,0.2745903432369232,0.26005253195762634,1.2205960750579834,0.10279305279254913,0.0009775464
1.0441277027130127,0.44561514258384705,0.48150181770324707,0.4616202116012573,0.4577423632144928,0.3360174000263214,0.3826832175254822,1.2017091512680054,0.11753088980913162,0.931249737739563,0.30252495408058167,0.3625495433807373,0.34877651929855347,0.29817670583724976,0.24307122826576233,0.2844930589199066,1.2226556539535522,0.09537288546562195,0.0009765258
1.053117275238037,0.45806431770324707,0.45680421590805054,0.49186021089553833,0.4823243319988251,0.3302786648273468,0.39718201756477356,1.2016102075576782,0.11911479383707047,0.930748701095581,0.3044360280036926,0.3571358919143677,0.352670282125473,0.2990972399711609,0.2500931918621063,0.289029061794281,1.2224998474121094,0.09578248858451843,0.00097550516
1.02750825881958,0.4369797110557556,0.4617888927459717,0.47358596324920654,0.43809938430786133,0.3204555809497833,0.3653367757797241,1.2013704776763916,0.11534266918897629,0.9549950361251831,0.4064958691596985,0.41747233271598816,0.31338033080101013,0.4330478608608246,0.24111059308052063,0.26812177896499634,1.222779631614685,0.10284841060638428,0.00097448454
1.0241583585739136,0.4311709702014923,0.47506991028785706,0.4495427906513214,0.44556382298469543,0.3341110348701477,0.3737545609474182,1.2017399072647095,0.11577841639518738,0.9875149130821228,0.4775716960430145,0.47760897874832153,0.3951880633831024,0.28507813811302185,0.2692454159259796,0.45710697770118713,1.2231268882751465,0.11164963245391846,0.00097346393
1.0397948026657104,0.43914785981178284,0.4713287353515625,0.49337637424468994,0.4865013062953949,0.33547911047935486,0.3729463517665863,1.2015315294265747,0.11857013404369354,0.958512008190155,0.36570391058921814,0.3633904457092285,0.4235022962093353,0.47822362184524536,0.23786094784736633,0.2862142324447632,1.222737431526184,0.10518579185009003,0.0009724433
1.0443767309188843,0.43369024991989136,0.4638622999191284,0.5283061861991882,0.4674973785877228,0.343636691570282,0.40446552634239197,1.2018628120422363,0.11990557610988617,1.015088438987732,0.4104723036289215,0.38331490755081177,0.4646387994289398,0.3494345247745514,0.2753934860229492,0.6227976679801941,1.2226183414459229,0.1161189153790474,0.0009714227
1.0253328084945679,0.42847973108291626,0.4745607078075409,0.4797133207321167,0.4836236238479614,0.3241612911224365,0.3609549403190613,1.2016956806182861,0.11710354685783386,0.9225031733512878,0.295322984457016,0.34059858322143555,0.32151755690574646,0.4324314594268799,0.23859329521656036,0.28247547149658203,1.2246838808059692,0.09766460210084915,0.00097040203
1.0112162828445435,0.44043630361557007,0.46849295496940613,0.4578413963317871,0.440617173910141,0.3270344138145447,0.365132600069046,1.201947569847107,0.11548051983118057,0.905634880065918,0.3660077154636383,0.36460787057876587,0.3044007420539856,0.28549912571907043,0.2074892520904541,0.25989097356796265,1.2213060855865479,0.09372574836015701,0.0009693814
1.00751793384552,0.4339337646961212,0.461526095867157,0.4661742150783539,0.4396510422229767,0.3218599557876587,0.36772167682647705,1.201773762702942,0.11520326137542725,0.9575797319412231,0.5612818598747253,0.333089679479599,0.33568963408470154,0.29679402709007263,0.3796022832393646,0.29718586802482605,1.2232041358947754,0.10672545433044434,0.0009683608
1.021342158317566,0.44009748101234436,0.461556077003479,0.47245392203330994,0.48058003187179565,0.34755274653434753,0.38034945726394653,1.2014992237091064,0.118057020008564,0.9086499810218811,0.322040319442749,0.3383552134037018,0.3379991054534912,0.3147397041320801,0.2482929527759552,0.3529646098613739,1.221169114112854,0.09765806049108505,0.0009673402
1.0043349266052246,0.4466888904571533,0.45273613929748535,0.48023170232772827,0.4405691921710968,0.32348930835723877,0.3699701130390167,1.2012054920196533,0.11589878797531128,0.9325063824653625,0.325332373380661,0.3593674302101135,0.3182642161846161,0.43948623538017273,0.32455942034721375,0.3696208596229553,1.2239677906036377,0.10467418283224106,0.0009663196
1.0125761032104492,0.45259180665016174,0.4743184745311737,0.4818086326122284,0.44992488622665405,0.32812315225601196,0.373073935508728,1.2011107206344604,0.11733943223953247,0.9356892704963684,0.27669769525527954,0.34441182017326355,0.3749391734600067,0.4429626166820526,0.23809395730495453,0.46123749017715454,1.2210111618041992,0.10463035106658936,0.00096529897
1.0055824518203735,0.4340575039386749,0.4536627233028412,0.4759441912174225,0.4507160782814026,0.3321009874343872,0.3962620496749878,1.2010927200317383,0.11678774654865265,0.9302670359611511,0.4046823978424072,0.34017693996429443,0.4856954514980316,0.2958059012889862,0.23470298945903778,0.35408806800842285,1.2228578329086304,0.10395152121782303,0.00096427836
1.0009076595306396,0.43207260966300964,0.4533410370349884,0.469381719827652,0.4506097137928009,0.3566156029701233,0.3723876178264618,1.2012465000152588,0.1165393814444542,0.8997154831886292,0.261414110660553,0.33961841464042664,0.3598251938819885,0.34913820028305054,0.2771354913711548,0.3135398030281067,1.2205157279968262,0.09721414744853973,0.00096325774
0.9916330575942993,0.42824533581733704,0.4682847261428833,0.46776941418647766,0.4414685368537903,0.3249858021736145,0.3543497622013092,1.2009140253067017,0.11498434096574783,0.8929606080055237,0.32734641432762146,0.3834981322288513,0.3464750349521637,0.29067960381507874,0.25203701853752136,0.27241450548171997,1.2210898399353027,0.09634993225336075,0.0009622371
0.9959337711334229,0.434887558221817,0.4609173536300659,0.4803193211555481,0.43903130292892456,0.34010905027389526,0.37361374497413635,1.200569987297058,0.11631572991609573,0.8864394426345825,0.2622619867324829,0.35651490092277527,0.3410046696662903,0.2969335913658142,0.3221941888332367,0.2105547934770584,1.221645474433899,0.09378134459257126,0.0009612165
0.9873772859573364,0.4282834529876709,0.453005850315094,0.4594912827014923,0.4420710802078247,0.3287805914878845,0.3784841299057007,1.2005864381790161,0.11513283103704453,0.8987038731575012,0.31240352988243103,0.3237439692020416,0.33154335618019104,0.2903294861316681,0.43733856081962585,0.2283467799425125,1.2216399908065796,0.09795629978179932,0.0009601959
0.9957090616226196,0.4519341289997101,0.4603956937789917,0.4805643856525421,0.44847244024276733,0.3369612991809845,0.3628034293651581,1.2001807689666748,0.11673425883054733,0.877310574054718,0.28592222929000854,0.3112913966178894,0.2991744577884674,0.36534127593040466,0.2803187966346741,0.23536817729473114,1.2212070226669312,0.09339525550603867,0.00095917523
0.9809408783912659,0.42894884943962097,0.45180508494377136,0.4604007303714752,0.43649953603744507,0.33885669708251953,0.3634275496006012,1.2006220817565918,0.11481636017560959,0.8662131428718567,0.2655836045742035,0.33624860644340515,0.3099501132965088,0.27856045961380005,0.23331551253795624,0.26483452320098877,1.220491886138916,0.09060487151145935,0.0009581546
0.9761824011802673,0.41992276906967163,0.4759654402732849,0.45334741473197937,0.4456106424331665,0.31810060143470764,0.3410435914993286,1.2011677026748657,0.11402954906225204,0.8652287125587463,0.2703249156475067,0.3362969756126404,0.32444247603416443,0.3007975220680237,0.23714423179626465,0.23843176662921906,1.2213534116744995,0.09122125059366226,0.000957134
0.9901735186576843,0.435711532831192,0.459945946931839,0.5031062960624695,0.4463784396648407,0.32151085138320923,0.36644959449768066,1.2006678581237793,0.11648452281951904,0.8950120806694031,0.27110928297042847,0.3635053336620331,0.4269809424877167,0.3674522936344147,0.27195414900779724,0.22345156967639923,1.221671462059021,0.0979769229888916,0.0009561134
0.979723334312439,0.4493371546268463,0.4443250596523285,0.46638593077659607,0.4443012475967407,0.3286231756210327,0.3556881248950958,1.2003339529037476,0.11511553823947906,0.8754443526268005,0.31090423464775085,0.3180466294288635,0.3207594156265259,0.26719340682029724,0.2672581672668457,0.30019164085388184,1.2202914953231812,0.09357775747776031,0.0009550928
0.9769003391265869,0.43289536237716675,0.4520828127861023,0.45650163292884827,0.45577770471572876,0.3239893913269043,0.36397841572761536,1.1999174356460571,0.11497241258621216,0.8602331876754761,0.270102858543396,0.32496219873428345,0.3063206970691681,0.3155854642391205,0.22853504121303558,0.23959259688854218,1.219516396522522,0.09046327322721481,0.00095407217
0.9763105511665344,0.42261844873428345,0.4549224078655243,0.48313358426094055,0.438492089509964,0.3378467559814453,0.354817658662796,1.1998844146728516,0.11516126990318298,0.8782250881195068,0.3263547122478485,0.33777180314064026,0.3716612458229065,0.32495278120040894,0.24114806950092316,0.2767713963985443,1.2201900482177734,0.09652837365865707,0.00095305155
0.9628300666809082,0.415878564119339,0.44753146171569824,0.45885729789733887,0.4302380681037903,0.32066842913627625,0.3474885821342468,1.2003270387649536,0.11296290159225464,0.8701868653297424,0.27616557478904724,0.32147684693336487,0.33474624156951904,0.3864912986755371,0.2210221290588379,0.23267535865306854,1.2212036848068237,0.09324606508016586,0.00095203094
0.9723502993583679,0.4218166470527649,0.4486440122127533,0.4658634066581726,0.4690066874027252,0.31858986616134644,0.3585546910762787,1.2003685235977173,0.11489350348711014,0.8752591013908386,0.2750605344772339,0.3016115128993988,0.3340606987476349,0.40813493728637695,0.2183232307434082,0.28597286343574524,1.2211421728134155,0.09481935203075409,0.0009510103
0.9654431939125061,0.41565629839897156,0.4639890491962433,0.453427791595459,0.44356319308280945,0.31629693508148193,0.35253798961639404,1.2000595331192017,0.11373649537563324,0.8641085624694824,0.2500034272670746,0.379625529050827,0.29906877875328064,0.3324877917766571,0.25586017966270447,0.2834261953830719,1.221619725227356,0.09411320835351944,0.0009499897
0.9650417566299438,0.41557809710502625,0.4507996141910553,0.46954330801963806,0.42726999521255493,0.329147607088089,0.372993141412735,1.2002695798873901,0.11434324085712433,0.8812437057495117,0.29084762930870056,0.3021039068698883,0.5232791900634766,0.3000940978527069,0.20237191021442413,0.30817365646362305,1.2189748287200928,0.09797925502061844,0.0009489691
0.9678474068641663,0.4379737675189972,0.43615487217903137,0.4738215208053589,0.4272558391094208,0.34260615706443787,0.3608745038509369,1.2000980377197266,0.11478053033351898,0.8649826049804688,0.2763309180736542,0.30768927931785583,0.32076123356819153,0.25962284207344055,0.36700439453125,0.318668931722641,1.219114899635315,0.09558509290218353,0.0009479484
0.9598485231399536,0.41628387570381165,0.45123642683029175,0.4620996117591858,0.4354136884212494,0.3263262212276459,0.3530222475528717,1.2004964351654053,0.11369489133358002,0.8840957283973694,0.3677917420864105,0.4142678678035736,0.42725130915641785,0.2697383463382721,0.2781313359737396,0.2405962496995926,1.2183769941329956,0.1001538634300232,0.0009469278
