loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
4.2023773193359375,2.298269748687744,2.269914150238037,1.2103865146636963,1.2099970579147339,0.6880554556846619,0.7086827754974365,1.2059072256088257,0.2979496717453003,4.189551830291748,2.3058502674102783,2.2267634868621826,1.3023700714111328,1.1723015308380127,0.7100437879562378,0.6501349210739136,1.217004656791687,0.29881441593170166,0.001
4.091346263885498,2.2904844284057617,2.225332498550415,1.199962854385376,1.1572538614273071,0.6873931884765625,0.6909559965133667,1.2087029218673706,0.2938794195652008,4.0953779220581055,2.300673007965088,2.228621244430542,1.1608929634094238,1.1342467069625854,0.7294746041297913,0.6575143337249756,1.2250298261642456,0.2942214012145996,0.001
4.054758548736572,2.2867469787597656,2.20385479927063,1.2295032739639282,1.1377023458480835,0.6896777749061584,0.6911090612411499,1.1967805624008179,0.2930651605129242,3.9863619804382324,2.2943742275238037,2.1880910396575928,1.15730619430542,1.0859712362289429,0.6710111498832703,0.6361138224601746,1.208350419998169,0.2881273627281189,0.001
4.021770000457764,2.291198968887329,2.183976650238037,1.1769975423812866,1.1712747812271118,0.6756603717803955,0.7205706238746643,1.2013920545578003,0.2926665246486664,4.0236616134643555,2.2862930297851562,2.2187657356262207,1.1210938692092896,1.1568858623504639,0.7164605855941772,0.700005829334259,1.2104905843734741,0.29341837763786316,0.001
3.963855743408203,2.2848398685455322,2.1648995876312256,1.1878266334533691,1.1378889083862305,0.6845686435699463,0.687904953956604,1.1939034461975098,0.2901381254196167,3.930147409439087,2.29779314994812,2.163039445877075,1.1672511100769043,1.0905098915100098,0.7168356776237488,0.645719587802887,1.196304202079773,0.28925755620002747,0.001
3.869816541671753,2.2760274410247803,2.153507709503174,1.154189109802246,1.0871398448944092,0.6607083082199097,0.6780359745025635,1.1934752464294434,0.2858690917491913,3.875788927078247,2.292281150817871,2.1689226627349854,1.092763066291809,1.068113088607788,0.6847829222679138,0.6504295468330383,1.2004269361495972,0.28550583124160767,0.001
3.8731935024261475,2.2607944011688232,2.134141206741333,1.1866098642349243,1.1150004863739014,0.6835313439369202,0.6816379427909851,1.195396065711975,0.2875475287437439,3.972477674484253,2.274353265762329,2.2084202766418457,1.2026938199996948,1.0814214944839478,0.698871910572052,0.7089335918426514,1.1963392496109009,0.2921636402606964,0.001
3.822519302368164,2.259603500366211,2.1255364418029785,1.1468777656555176,1.087660312652588,0.6649848818778992,0.6746572852134705,1.1974023580551147,0.284455269575119,3.8387441635131836,2.276313543319702,2.155973196029663,1.0458678007125854,1.137611985206604,0.6967071890830994,0.639197051525116,1.1962839365005493,0.2852276861667633,0.001
3.76499342918396,2.2414534091949463,2.1049435138702393,1.1191189289093018,1.0866189002990723,0.6594225764274597,0.6613472700119019,1.1924022436141968,0.2816048860549927,3.743359088897705,2.2455594539642334,2.1427688598632812,1.0301005840301514,1.0517051219940186,0.6948179602622986,0.634357750415802,1.1920450925827026,0.2803369462490082,0.001
3.7423980236053467,2.235302209854126,2.102895975112915,1.093320369720459,1.0863112211227417,0.6631917357444763,0.6685724854469299,1.193103313446045,0.2809092402458191,3.7129666805267334,2.249145030975342,2.1275618076324463,1.0071922540664673,1.0407869815826416,0.6927935481071472,0.6331199407577515,1.1937168836593628,0.27888303995132446,0.001
3.69388747215271,2.2017483711242676,2.0886013507843018,1.0821235179901123,1.1064192056655884,0.6506844758987427,0.6617216467857361,1.1890710592269897,0.2789475917816162,3.7341158390045166,2.2199866771698,2.1309008598327637,1.053369402885437,1.0318801403045654,0.7153686881065369,0.6558315753936768,1.1916035413742065,0.28058815002441406,0.001
3.6672170162200928,2.1793994903564453,2.0913028717041016,1.0917268991470337,1.0705208778381348,0.6661089062690735,0.666935384273529,1.190887451171875,0.27825507521629333,3.8139655590057373,2.2273473739624023,2.1364922523498535,1.1746050119400024,1.0351225137710571,0.7659927606582642,0.6147980093955994,1.1924577951431274,0.2852047383785248,0.001
3.6297519207000732,2.1826424598693848,2.073470115661621,1.0896984338760376,1.0454915761947632,0.6432780623435974,0.648574948310852,1.188610553741455,0.2755644917488098,3.6289122104644775,2.1943283081054688,2.111114501953125,0.9911348223686218,1.0370053052902222,0.6637274622917175,0.6210936307907104,1.1923651695251465,0.27472472190856934,0.001
3.580185890197754,2.176037549972534,2.0548598766326904,1.0703891515731812,1.0099775791168213,0.6454110145568848,0.6481144428253174,1.1883488893508911,0.27310994267463684,3.6004557609558105,2.201566219329834,2.095529317855835,1.014155626296997,0.9983490109443665,0.6491104364395142,0.6058868765830994,1.1928529739379883,0.2730579376220703,0.001
3.5588090419769287,2.1500797271728516,2.0486907958984375,1.0604287385940552,1.0507463216781616,0.6278416514396667,0.644961416721344,1.187065839767456,0.2724214494228363,3.594393491744995,2.166935682296753,2.1096904277801514,1.0011807680130005,1.0015267133712769,0.6222094893455505,0.6236775517463684,1.1932622194290161,0.2718413472175598,0.001
3.5366005897521973,2.13877534866333,2.04036021232605,1.0409438610076904,1.050155758857727,0.6243113279342651,0.6601249575614929,1.1894057989120483,0.27162057161331177,3.5467121601104736,2.1465232372283936,2.0924289226531982,0.9814665913581848,0.9935361742973328,0.6719084978103638,0.616100013256073,1.1875481605529785,0.27094921469688416,0.001
3.477527141571045,2.125217914581299,2.0263261795043945,1.014676809310913,1.0189063549041748,0.6159015893936157,0.6378674507141113,1.187731385231018,0.26800090074539185,3.543079137802124,2.1562247276306152,2.0836567878723145,0.9695138931274414,1.023157000541687,0.6293300986289978,0.6298653483390808,1.1915998458862305,0.27075308561325073,0.001
3.449244737625122,2.1192424297332764,2.023070812225342,1.003374457359314,0.9986612796783447,0.6132405400276184,0.6390827894210815,1.1839362382888794,0.26655086874961853,3.564697742462158,2.1989779472351074,2.0860748291015625,1.0445365905761719,0.9498035311698914,0.5882627367973328,0.5967453122138977,1.1957759857177734,0.27003806829452515,0.001
3.4750688076019287,2.110687255859375,2.0292763710021973,1.0050612688064575,1.0401796102523804,0.6077606678009033,0.6624597907066345,1.1863130331039429,0.2684698700904846,3.4999606609344482,2.1331946849823,2.075467824935913,1.0103023052215576,1.0105332136154175,0.5975108742713928,0.6011816263198853,1.1896010637283325,0.2687101364135742,0.001
3.4202558994293213,2.097323417663574,2.022663116455078,1.004925012588501,0.9980841279029846,0.5980620980262756,0.6287102103233337,1.184272289276123,0.26507842540740967,3.5130887031555176,2.150162935256958,2.0876872539520264,0.9776387214660645,1.0046008825302124,0.6367743015289307,0.5860809683799744,1.1887967586517334,0.2691415846347809,0.001
3.4149458408355713,2.0999257564544678,2.0052568912506104,1.0170904397964478,0.998133659362793,0.6003133058547974,0.6391744017601013,1.185728669166565,0.2654360234737396,3.475350856781006,2.1530280113220215,2.0791280269622803,0.9328716397285461,0.9754275679588318,0.5804083347320557,0.5939785838127136,1.1868209838867188,0.265095055103302,0.001
3.385495662689209,2.078944206237793,2.0103812217712402,0.9936811327934265,0.9805388450622559,0.5994850993156433,0.6373260021209717,1.1842862367630005,0.2635606825351715,3.4666686058044434,2.1243948936462402,2.096792697906494,0.9450206756591797,0.9452088475227356,0.5897442698478699,0.5951661467552185,1.1866586208343506,0.2645007073879242,0.001
3.348881959915161,2.065812587738037,1.990290880203247,0.9883131980895996,0.9905110001564026,0.5838910937309265,0.6172699928283691,1.185270071029663,0.26154860854148865,3.5258796215057373,2.151121139526367,2.0944268703460693,0.9931649565696716,0.9688162803649902,0.6467880606651306,0.5945804715156555,1.193074107170105,0.2694661319255829,0.001
3.3773350715637207,2.057812452316284,2.0124123096466064,1.0131053924560547,0.982440710067749,0.5987704992294312,0.6307082772254944,1.184525728225708,0.26339298486709595,3.429142713546753,2.1285839080810547,2.05378794670105,0.9721465110778809,0.9609600901603699,0.5626522302627563,0.5961865782737732,1.1891868114471436,0.263902485370636,0.001
3.3740532398223877,2.067678213119507,1.983826994895935,0.9895444512367249,1.0247968435287476,0.5946009755134583,0.6296437978744507,1.1846843957901,0.26327452063560486,3.516132354736328,2.105463743209839,2.0578367710113525,1.0418885946273804,0.969566822052002,0.7268213629722595,0.6004380583763123,1.187638759613037,0.27094408869743347,0.001
3.3400092124938965,2.062390089035034,1.9757211208343506,0.9876193404197693,0.9833734631538391,0.6093958616256714,0.6189112067222595,1.1850650310516357,0.2616351544857025,3.4456849098205566,2.1333730220794678,2.048949956893921,0.9246041178703308,0.9655476808547974,0.6378247141838074,0.592828094959259,1.1900700330734253,0.2648303508758545,0.001
3.333374500274658,2.0427918434143066,1.9810206890106201,0.9797831773757935,0.9998347759246826,0.5932103991508484,0.6330472826957703,1.1829055547714233,0.2613592743873596,3.4342710971832275,2.154357433319092,2.0497853755950928,0.9139756560325623,0.9602214694023132,0.5666480660438538,0.5886134505271912,1.191921591758728,0.2627263069152832,0.001
3.3026201725006104,2.0432686805725098,1.956907033920288,0.9826236367225647,0.9723851084709167,0.5821667313575745,0.6210263967514038,1.1831626892089844,0.2590976655483246,3.450885534286499,2.1466739177703857,2.0306808948516846,1.0311864614486694,0.9458727240562439,0.5523625612258911,0.5821051001548767,1.191321849822998,0.2644266188144684,0.001
3.2999391555786133,2.035698890686035,1.955077886581421,1.000749945640564,0.964007556438446,0.5969558358192444,0.6337020397186279,1.1822470426559448,0.25998562574386597,3.4425106048583984,2.0867254734039307,2.0758655071258545,0.9258619546890259,0.9491750001907349,0.5826119184494019,0.6344708800315857,1.1854628324508667,0.26317039132118225,0.001
3.2825887203216553,2.033046007156372,1.9387680292129517,0.9689986109733582,0.9841753244400024,0.586762547492981,0.6421518921852112,1.1834710836410522,0.2589794099330902,3.4551210403442383,2.1220550537109375,2.0424935817718506,0.9209588170051575,0.9959470629692078,0.60122150182724,0.5873212218284607,1.1856721639633179,0.2636494040489197,0.001
3.2699334621429443,2.029971122741699,1.9230843782424927,0.9444494247436523,0.999652624130249,0.5767163038253784,0.6321494579315186,1.1844178438186646,0.25754377245903015,3.4209158420562744,2.07344651222229,2.0741822719573975,0.9106972813606262,0.9534397125244141,0.6061261296272278,0.5845032334327698,1.1924008131027222,0.2617564797401428,0.001
3.2281665802001953,2.0075082778930664,1.918460726737976,0.9436265230178833,0.9705051183700562,0.5650932788848877,0.6137205362319946,1.1825753450393677,0.25477999448776245,3.43575382232666,2.129593849182129,2.05678129196167,0.9166702628135681,0.919293999671936,0.5738975405693054,0.597184956073761,1.190672516822815,0.26142656803131104,0.001
3.264188528060913,2.0134479999542236,1.935886025428772,0.9918361306190491,0.9599635601043701,0.575676441192627,0.63193279504776,1.1824601888656616,0.25761526823043823,3.3888487815856934,2.0432016849517822,2.062732458114624,0.9177824854850769,0.9554719924926758,0.5977284908294678,0.6346237063407898,1.1872094869613647,0.26188236474990845,0.001
3.211426019668579,1.9949874877929688,1.9131718873977661,0.9505584836006165,0.9623597264289856,0.5650655031204224,0.6151818037033081,1.1823281049728394,0.25422826409339905,3.4110586643218994,2.0473508834838867,2.066746473312378,0.9479870796203613,0.9402942061424255,0.6303532123565674,0.5918451547622681,1.1866028308868408,0.26227137446403503,0.001
3.2091145515441895,1.9782503843307495,1.9149270057678223,0.9610787630081177,0.9641594886779785,0.5733147859573364,0.6142293214797974,1.1835993528366089,0.2544223666191101,3.4400455951690674,2.073248863220215,2.02378511428833,0.9765861630439758,1.0243821144104004,0.6393749117851257,0.5839884877204895,1.1892950534820557,0.2653685510158539,0.001
3.1536645889282227,1.963135838508606,1.8923252820968628,0.9392585754394531,0.9391115307807922,0.5797929763793945,0.6054432988166809,1.1838723421096802,0.25166967511177063,3.375685691833496,2.0814638137817383,2.0341601371765137,0.8923481106758118,0.9425014853477478,0.5790656208992004,0.6173372864723206,1.190312147140503,0.25995466113090515,0.001
3.1830899715423584,1.9692275524139404,1.8952263593673706,0.9292622208595276,0.9793180227279663,0.5795251131057739,0.6173398494720459,1.1850311756134033,0.2533412575721741,3.390141248703003,2.09263277053833,2.017103672027588,0.903564453125,0.9506269693374634,0.6665847897529602,0.6047709584236145,1.189660906791687,0.2627033293247223,0.001
3.1720473766326904,1.967044711112976,1.8848114013671875,0.9459132552146912,0.9506769776344299,0.5721143484115601,0.6203948259353638,1.1839057207107544,0.2524116337299347,3.3957855701446533,2.1019535064697266,2.010183811187744,0.9275768399238586,0.9558659791946411,0.610734760761261,0.6123785376548767,1.1919974088668823,0.26225271821022034,0.001
3.1313130855560303,1.9519535303115845,1.8796517848968506,0.9138379096984863,0.9455591440200806,0.5637288093566895,0.6055099368095398,1.1832486391067505,0.24987217783927917,3.407588481903076,2.1390976905822754,2.0343739986419678,0.9048930406570435,0.919665515422821,0.5856150388717651,0.5897771716117859,1.197507619857788,0.26103344559669495,0.001
3.148683786392212,1.9509238004684448,1.8792895078659058,0.9489229321479797,0.9713278412818909,0.5642715096473694,0.5945667624473572,1.1834038496017456,0.2513431906700134,3.317833423614502,2.0786807537078857,2.001133918762207,0.8845672011375427,0.8996273279190063,0.5189825892448425,0.5908461213111877,1.1891556978225708,0.2545311450958252,0.001
3.143345355987549,1.9444859027862549,1.8763257265090942,0.9436113834381104,0.9629749059677124,0.5716514587402344,0.6081764698028564,1.182862401008606,0.2512931525707245,3.386941432952881,2.1017062664031982,2.066918134689331,0.8754520416259766,0.9275054931640625,0.5569506883621216,0.5655406713485718,1.194908618927002,0.2584786117076874,0.001
3.1253654956817627,1.9454805850982666,1.8691692352294922,0.9268452525138855,0.9708474278450012,0.5587119460105896,0.6056573987007141,1.1825052499771118,0.25033557415008545,3.303118944168091,2.0498573780059814,2.0079448223114014,0.8884603381156921,0.9091113209724426,0.5697806477546692,0.5722270011901855,1.189757227897644,0.255280077457428,0.001
3.120863199234009,1.9257006645202637,1.86129891872406,0.9270684719085693,0.9799103736877441,0.5734032392501831,0.6179242730140686,1.1840267181396484,0.25071588158607483,3.3488593101501465,2.0622706413269043,2.0255258083343506,0.8834021687507629,0.952930748462677,0.5337813496589661,0.5870334506034851,1.1889337301254272,0.2567409574985504,0.001
3.0980420112609863,1.9263262748718262,1.8481085300445557,0.9375848174095154,0.9286293983459473,0.5681006908416748,0.6116636395454407,1.185802936553955,0.24871836602687836,3.353663206100464,2.0789566040039062,2.029703378677368,0.8806518912315369,0.9319478869438171,0.54875248670578,0.5764195322990417,1.189700961112976,0.256819486618042,0.001
3.095712661743164,1.9278621673583984,1.858765721321106,0.905306339263916,0.9738791584968567,0.5620492696762085,0.5968142151832581,1.1849178075790405,0.2488262802362442,3.355027437210083,2.0757577419281006,2.009755849838257,0.8684890866279602,0.9345729947090149,0.5778815150260925,0.6119641661643982,1.1917686462402344,0.2578689157962799,0.001
3.0825719833374023,1.9139735698699951,1.8513000011444092,0.9190206527709961,0.9438143968582153,0.5771917104721069,0.6055589318275452,1.1832255125045776,0.24826958775520325,3.2523462772369385,2.0219175815582275,1.9823588132858276,0.8552341461181641,0.8925396203994751,0.545677900314331,0.5772509574890137,1.1878072023391724,0.25140175223350525,0.001
3.0735650062561035,1.8957035541534424,1.8424726724624634,0.9304304718971252,0.9512284398078918,0.5763333439826965,0.6102628707885742,1.1846134662628174,0.24821116030216217,3.343632221221924,1.991811990737915,2.055929660797119,0.9681605696678162,0.918722927570343,0.5416948795318604,0.5797500014305115,1.187602162361145,0.25704535841941833,0.001
3.0073866844177246,1.8803329467773438,1.8206324577331543,0.8917548060417175,0.9154552817344666,0.5682112574577332,0.5971731543540955,1.1853936910629272,0.2441023737192154,3.2343616485595703,1.9997504949569702,1.974397897720337,0.8596727252006531,0.9012947082519531,0.5657777786254883,0.5766111612319946,1.1831836700439453,0.25134897232055664,0.001
3.0241501331329346,1.8955646753311157,1.8175386190414429,0.9072907567024231,0.9137616753578186,0.5681309103965759,0.605613648891449,1.1832435131072998,0.24514448642730713,3.308910608291626,2.0852785110473633,1.9943392276763916,0.8732891082763672,0.901616096496582,0.5124711394309998,0.570762038230896,1.1917599439620972,0.25348541140556335,0.001
3.0078182220458984,1.8832207918167114,1.8120602369308472,0.9202333688735962,0.9209575057029724,0.5523488521575928,0.5940449833869934,1.1838136911392212,0.24438220262527466,3.316615104675293,2.023867607116699,2.030367612838745,0.8776112794876099,0.885474681854248,0.5354963541030884,0.6115639209747314,1.1849714517593384,0.254109650850296,0.001
3.0009429454803467,1.8833363056182861,1.8178386688232422,0.8913695812225342,0.9083724617958069,0.5683671832084656,0.6013804078102112,1.182492733001709,0.24397577345371246,3.3175103664398193,2.057598829269409,2.015230894088745,0.8799493908882141,0.8834790587425232,0.5670462846755981,0.5807153582572937,1.192200779914856,0.2549647390842438,0.001
3.0334737300872803,1.878995418548584,1.8235156536102295,0.8852558732032776,0.9856071472167969,0.5550957918167114,0.5939620137214661,1.1837128400802612,0.24556000530719757,3.2349319458007812,1.967633605003357,1.9927828311920166,0.8792652487754822,0.891583263874054,0.541842520236969,0.5689825415611267,1.183449387550354,0.25022780895233154,0.001
2.9872004985809326,1.8582708835601807,1.8077622652053833,0.9055450558662415,0.9166233539581299,0.5631487369537354,0.5992137789726257,1.1845964193344116,0.24341356754302979,3.321819543838501,2.014159679412842,2.0825448036193848,0.8735498785972595,0.8903838992118835,0.5219639539718628,0.562532365322113,1.1968327760696411,0.25389742851257324,0.001
3.006474494934082,1.863851547241211,1.8201326131820679,0.8982111811637878,0.9371286630630493,0.5650333166122437,0.5932920575141907,1.1841399669647217,0.2441943883895874,3.3676815032958984,2.0351784229278564,2.049335241317749,0.8783147931098938,0.9579609036445618,0.6240896582603455,0.5730838775634766,1.1929619312286377,0.25919073820114136,0.001
2.9837305545806885,1.8465772867202759,1.800541877746582,0.8978012204170227,0.929334282875061,0.5808345079421997,0.5905761122703552,1.1864985227584839,0.2433345913887024,3.2538070678710938,1.9736047983169556,2.011786937713623,0.8517866134643555,0.8972994685173035,0.532836377620697,0.5808629393577576,1.187675952911377,0.250567227602005,0.001
3.0182816982269287,1.8541436195373535,1.80951988697052,0.911022424697876,0.9755897521972656,0.5774515271186829,0.6107936501502991,1.1842585802078247,0.24610400199890137,3.2941341400146484,1.9822202920913696,2.036951780319214,0.9342374801635742,0.8719579577445984,0.5356174111366272,0.5750823020935059,1.1919692754745483,0.25346001982688904,0.001
2.972108840942383,1.8464159965515137,1.7975172996520996,0.8942514061927795,0.9208540916442871,0.5594601631164551,0.6065278053283691,1.1848386526107788,0.24260316789150238,3.292017936706543,1.9989700317382812,1.9910277128219604,0.8911048173904419,0.9001307487487793,0.52128666639328,0.5569941401481628,1.18679678440094,0.2509022057056427,0.001
2.962090253829956,1.848291277885437,1.777111530303955,0.9058579802513123,0.9205688238143921,0.553168535232544,0.5976181030273438,1.1837824583053589,0.24182114005088806,3.2430877685546875,1.9741617441177368,2.0054168701171875,0.8595045208930969,0.8841676115989685,0.5271452069282532,0.5534816980361938,1.1883760690689087,0.2492271512746811,0.001
2.952122926712036,1.8413656949996948,1.7816933393478394,0.8871429562568665,0.9159044623374939,0.5654724836349487,0.5892863869667053,1.183977484703064,0.2411908060312271,3.3165955543518066,1.9892014265060425,2.055006742477417,0.8659653067588806,0.8805384039878845,0.5581069588661194,0.6130279302597046,1.1919697523117065,0.2542620003223419,0.001
2.9420950412750244,1.8380637168884277,1.7874585390090942,0.8805863261222839,0.9090920686721802,0.5524331331253052,0.5896470546722412,1.1849546432495117,0.2404680848121643,3.250422477722168,1.9702532291412354,2.0283823013305664,0.847756564617157,0.8654279112815857,0.5208072662353516,0.5729867219924927,1.1908754110336304,0.24935564398765564,0.001
2.9184176921844482,1.8195171356201172,1.7786365747451782,0.872373104095459,0.9217117428779602,0.5535939335823059,0.5868487358093262,1.182183027267456,0.2396640181541443,3.2966835498809814,1.9347953796386719,2.0446152687072754,0.9247814416885376,0.8565265536308289,0.5376064777374268,0.5729426145553589,1.1842151880264282,0.25118085741996765,0.001
2.884723424911499,1.80844247341156,1.7684576511383057,0.8704931735992432,0.8924272060394287,0.5450639724731445,0.568997859954834,1.1822214126586914,0.2372003197669983,3.211195468902588,1.960915207862854,1.9821335077285767,0.8582860827445984,0.8778738379478455,0.5262404084205627,0.5592186450958252,1.1874994039535522,0.24796999990940094,0.001
2.931964635848999,1.8303815126419067,1.7619324922561646,0.9140408039093018,0.9067120552062988,0.553095817565918,0.583623468875885,1.1862986087799072,0.24034839868545532,3.2047665119171143,1.9246324300765991,1.9944342374801636,0.8771526217460632,0.8699080348014832,0.576077401638031,0.5747392177581787,1.1876516342163086,0.24961069226264954,0.001
2.933150291442871,1.8066622018814087,1.7787835597991943,0.8932064175605774,0.9351001381874084,0.5497996807098389,0.5899299383163452,1.1861463785171509,0.24043384194374084,3.245920181274414,1.976212739944458,1.9760407209396362,0.9247498512268066,0.8649153709411621,0.5299170017242432,0.5642579793930054,1.1922308206558228,0.25035130977630615,0.001
2.9046835899353027,1.7933446168899536,1.7619280815124512,0.8989344239234924,0.917694091796875,0.5529125928878784,0.5840039849281311,1.1866940259933472,0.23908290266990662,3.287424325942993,1.9373257160186768,2.054065704345703,0.8543440699577332,0.930661678314209,0.5358238816261292,0.5821624994277954,1.1926778554916382,0.25217318534851074,0.001
2.887805461883545,1.7931361198425293,1.7468055486679077,0.8802992701530457,0.9142741560935974,0.5520967245101929,0.5804736018180847,1.1837877035140991,0.23769065737724304,3.204014539718628,1.9529485702514648,1.9483318328857422,0.8836234211921692,0.8811540603637695,0.5304511785507202,0.5726121664047241,1.1894410848617554,0.24815936386585236,0.001
2.846223831176758,1.7909001111984253,1.7350744009017944,0.874911367893219,0.86039137840271,0.5433890223503113,0.573862612247467,1.182190179824829,0.23487749695777893,3.294159412384033,1.938483476638794,2.0305702686309814,0.9028191566467285,0.9306083917617798,0.5809442400932312,0.5485026240348816,1.1906976699829102,0.2532968521118164,0.001
2.8670847415924072,1.7999814748764038,1.7362020015716553,0.8815791606903076,0.8878306746482849,0.542170524597168,0.5868616700172424,1.186257243156433,0.2367558777332306,3.2190396785736084,1.9165524244308472,2.023942708969116,0.8474152684211731,0.8654546737670898,0.5568248629570007,0.5698942542076111,1.190881609916687,0.24855075776576996,0.001
2.885725975036621,1.8107446432113647,1.7370723485946655,0.8748942613601685,0.9010879397392273,0.5385884642601013,0.6176048517227173,1.1871284246444702,0.23817157745361328,3.2274320125579834,1.9919166564941406,1.9341211318969727,0.8544103503227234,0.8930444121360779,0.5325176119804382,0.6190573573112488,1.190908432006836,0.24994036555290222,0.001
2.8561646938323975,1.7817206382751465,1.7339342832565308,0.8771477341651917,0.9079039692878723,0.5468189120292664,0.586540937423706,1.1843255758285522,0.23666676878929138,3.220249891281128,1.9109327793121338,2.0079152584075928,0.8601503372192383,0.8506871461868286,0.5708978176116943,0.551085889339447,1.1872409582138062,0.24755044281482697,0.001
2.8654773235321045,1.7873871326446533,1.7359460592269897,0.862263560295105,0.9188717603683472,0.5383698344230652,0.5844265222549438,1.186470627784729,0.23654523491859436,3.1760494709014893,1.9388700723648071,1.9415878057479858,0.8594943881034851,0.8591690063476562,0.548111081123352,0.5575049519538879,1.1907232999801636,0.246162548661232,0.001
2.850581407546997,1.7914212942123413,1.7266720533370972,0.8759872913360596,0.9001138210296631,0.5288046598434448,0.5824193358421326,1.1853402853012085,0.2358396351337433,3.176908016204834,1.9175869226455688,2.0032997131347656,0.849047839641571,0.8490280508995056,0.5105988383293152,0.6064279079437256,1.1909722089767456,0.24717335402965546,0.001
2.8318300247192383,1.7726916074752808,1.7217594385147095,0.8873453736305237,0.8829929232597351,0.5392535924911499,0.5855531692504883,1.1867812871932983,0.2353348582983017,3.206998586654663,1.915795922279358,1.9680967330932617,0.8582825064659119,0.8494263887405396,0.530330240726471,0.5738282203674316,1.1864427328109741,0.24577337503433228,0.001
2.8078818321228027,1.7663196325302124,1.6971392631530762,0.8717225790023804,0.8807116150856018,0.536931037902832,0.5880489945411682,1.1834361553192139,0.2337428629398346,3.210862874984741,1.956046462059021,1.9783289432525635,0.8703694343566895,0.8540804982185364,0.503578782081604,0.5585958361625671,1.1909987926483154,0.24672821164131165,0.001
2.82676362991333,1.7623900175094604,1.7194592952728271,0.8800398707389832,0.8681994676589966,0.5535179376602173,0.5846651196479797,1.186548113822937,0.23468685150146484,3.2113311290740967,1.9158700704574585,2.0136876106262207,0.870426595211029,0.8580572009086609,0.5581287145614624,0.5742640495300293,1.192529559135437,0.24889764189720154,0.001
