loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
6.447086334228516,2.4749650955200195,2.507434368133545,1.1723994016647339,2.7643890380859375,0.973646879196167,1.0053635835647583,1.5034362077713013,0.40634143352508545,6.858493804931641,2.399854898452759,2.444728374481201,1.3592146635055542,2.822232484817505,1.309718132019043,1.6270798444747925,1.4545396566390991,0.43715035915374756,0.001
6.3808183670043945,2.4667725563049316,2.4943184852600098,1.153820514678955,2.756115674972534,0.9847506880760193,0.992567241191864,1.5053417682647705,0.4047660529613495,6.286702632904053,2.5054714679718018,2.5118350982666016,1.249593734741211,2.825551986694336,0.8674500584602356,0.8977600336074829,1.4587900638580322,0.40128397941589355,0.001
6.2367634773254395,2.4238474369049072,2.464813470840454,1.133475661277771,2.7519419193267822,0.9464216232299805,0.9745036363601685,1.4853957891464233,0.3991140127182007,6.00543212890625,2.434370756149292,2.3905816078186035,1.0077440738677979,2.8316352367401123,0.8036719560623169,1.0446573495864868,1.4439013004302979,0.38954177498817444,0.001
6.20607852935791,2.4500956535339355,2.449190378189087,1.1260979175567627,2.740489959716797,0.9590251445770264,0.9642568230628967,1.496097445487976,0.39928585290908813,5.943539142608643,2.3490681648254395,2.4176137447357178,1.0302687883377075,2.8302929401397705,0.8186796307563782,0.91518634557724,1.4493942260742188,0.38473936915397644,0.001
6.097478866577148,2.4159462451934814,2.4442367553710938,1.1004925966262817,2.7414615154266357,0.9349299073219299,0.9444611668586731,1.4854707717895508,0.3954729735851288,6.089854717254639,2.474367618560791,2.3694045543670654,1.341320276260376,2.824099063873291,0.7740404605865479,0.8386536836624146,1.4727288484573364,0.3940335214138031,0.001
6.04868745803833,2.4154677391052246,2.444002389907837,1.102565050125122,2.7417235374450684,0.9082625508308411,0.9298179745674133,1.4702136516571045,0.3935414254665375,5.931074619293213,2.3339145183563232,2.363166332244873,1.0815855264663696,2.83099627494812,0.7935382723808289,1.1562542915344238,1.4457403421401978,0.39111605286598206,0.001
5.96038293838501,2.400938034057617,2.4197680950164795,1.085412859916687,2.7374837398529053,0.8831218481063843,0.9201877117156982,1.4720247983932495,0.39050063490867615,5.8153910636901855,2.3067338466644287,2.3737003803253174,0.9709901213645935,2.8268020153045654,0.7571401000022888,1.118003487586975,1.4455631971359253,0.3844000995159149,0.001
5.843662738800049,2.3770501613616943,2.395249843597412,1.039229154586792,2.7286314964294434,0.8693590760231018,0.8805812001228333,1.4762986898422241,0.3855937123298645,5.662134647369385,2.363878011703491,2.337801456451416,0.9305564761161804,2.825383186340332,0.8804114460945129,0.7922265529632568,1.4425075054168701,0.3770354688167572,0.001
5.799890518188477,2.3689467906951904,2.397761106491089,1.0359525680541992,2.732839822769165,0.8604459166526794,0.8688082098960876,1.464651346206665,0.38429394364356995,5.681392669677734,2.3565595149993896,2.3838613033294678,1.0291016101837158,2.823042631149292,0.7789856195449829,0.7660855054855347,1.4484199285507202,0.37747275829315186,0.001
5.741663932800293,2.374434232711792,2.370440721511841,1.0347750186920166,2.7219884395599365,0.8521802425384521,0.8624432682991028,1.4569171667099,0.3824857175350189,5.742064952850342,2.3643136024475098,2.383232831954956,1.248677372932434,2.821431875228882,0.6910220980644226,0.7228978872299194,1.4477185010910034,0.3805011510848999,0.001
5.667889595031738,2.3617746829986572,2.3546504974365234,0.9954507946968079,2.7330949306488037,0.8277539014816284,0.8342483043670654,1.4546232223510742,0.3788050711154938,5.755572319030762,2.4454853534698486,2.4104535579681396,1.039105772972107,2.821437358856201,0.8034869432449341,0.7328131198883057,1.4526772499084473,0.3813985586166382,0.001
5.615434169769287,2.3463134765625,2.362152099609375,1.0043392181396484,2.7262396812438965,0.8233057260513306,0.8267741203308105,1.447319746017456,0.3780113756656647,5.64264440536499,2.437715530395508,2.3147332668304443,1.023598551750183,2.8250420093536377,0.8021511435508728,0.7871280908584595,1.4419230222702026,0.37901923060417175,0.001
5.595825672149658,2.340137004852295,2.3649418354034424,1.0109292268753052,2.722531318664551,0.8393896818161011,0.805427610874176,1.450540542602539,0.37790539860725403,5.394312858581543,2.3327348232269287,2.3063647747039795,0.8865089416503906,2.8251185417175293,0.6817107200622559,0.7018656134605408,1.441678762435913,0.36411401629447937,0.001
5.522171974182129,2.3300092220306396,2.3515288829803467,0.9961282014846802,2.720379114151001,0.8083263635635376,0.7835760116577148,1.4394359588623047,0.3745321035385132,5.485360622406006,2.308152914047241,2.3573338985443115,0.9313289523124695,2.821423292160034,0.715114414691925,0.847040593624115,1.4413836002349854,0.37213850021362305,0.001
5.468898296356201,2.3203072547912598,2.325246810913086,1.0064760446548462,2.7223448753356934,0.7772194147109985,0.7869895696640015,1.4375104904174805,0.37273308634757996,5.511324405670166,2.322096586227417,2.3087337017059326,1.0122969150543213,2.8290343284606934,0.7900033593177795,0.8575285077095032,1.4447805881500244,0.37678372859954834,0.001
5.417985916137695,2.313638210296631,2.321878671646118,0.9773945212364197,2.7188100814819336,0.787226676940918,0.7730004191398621,1.442740797996521,0.37136003375053406,5.407495498657227,2.321251630783081,2.2632782459259033,0.9325647354125977,2.824723243713379,0.866061806678772,0.7998295426368713,1.4381017684936523,0.37293148040771484,0.001
5.3505473136901855,2.305915355682373,2.3054630756378174,0.9487809538841248,2.7193961143493652,0.7538129687309265,0.7613472938537598,1.4364819526672363,0.36804720759391785,5.578174591064453,2.4490628242492676,2.2823853492736816,0.9614173769950867,2.8248190879821777,1.0185002088546753,0.8281109929084778,1.4397670030593872,0.38460180163383484,0.001
5.310593128204346,2.2830562591552734,2.292091131210327,0.9890331029891968,2.7189905643463135,0.7450398802757263,0.7529873847961426,1.4367464780807495,0.3675793409347534,5.739928722381592,2.291473150253296,2.309504270553589,1.2452255487442017,2.821993827819824,1.1079442501068115,1.0087999105453491,1.432944655418396,0.39803755283355713,0.001
5.314562797546387,2.2826666831970215,2.3180007934570312,0.9907313585281372,2.7222001552581787,0.7589637041091919,0.745978593826294,1.4337230920791626,0.36870282888412476,5.334288597106934,2.267928123474121,2.290076494216919,0.9695205688476562,2.8251712322235107,0.7586296200752258,0.8865206837654114,1.431640863418579,0.3723561465740204,0.001
5.241613388061523,2.2661848068237305,2.3075015544891357,0.9768776893615723,2.716972589492798,0.7384448051452637,0.7257522940635681,1.4316661357879639,0.36583879590034485,5.730052471160889,2.4199841022491455,2.2974894046783447,1.0858596563339233,2.8221404552459717,1.227856159210205,0.8765315413475037,1.4422427415847778,0.39660051465034485,0.001
5.166191577911377,2.269050359725952,2.2781753540039062,0.941175639629364,2.7181332111358643,0.7218116521835327,0.7010334730148315,1.4269285202026367,0.36228951811790466,5.310867786407471,2.2301814556121826,2.260882616043091,1.0686619281768799,2.8267197608947754,0.6705833077430725,0.9649021029472351,1.4226634502410889,0.37286895513534546,0.001
5.127817630767822,2.2406845092773438,2.2721025943756104,0.9509515166282654,2.7162258625030518,0.7205826640129089,0.7201840281486511,1.420467734336853,0.3617584705352783,5.365115642547607,2.30190372467041,2.2903411388397217,1.002232551574707,2.8268842697143555,0.6849467158317566,0.9018366932868958,1.4131673574447632,0.37211543321609497,0.001
5.098853588104248,2.2561070919036865,2.255678653717041,0.9527169466018677,2.7158446311950684,0.712563693523407,0.6956072449684143,1.4182491302490234,0.36070796847343445,5.078047752380371,2.2673943042755127,2.247235059738159,0.8869208693504333,2.8273398876190186,0.5792538523674011,0.6901535391807556,1.422641634941101,0.3558200001716614,0.001
5.064145088195801,2.250723123550415,2.2493181228637695,0.9417657256126404,2.714564800262451,0.6970387697219849,0.700433075428009,1.417616367340088,0.3594765365123749,5.1540985107421875,2.3157453536987305,2.2485926151275635,0.9689881205558777,2.8235950469970703,0.7726767659187317,0.6331191658973694,1.4226443767547607,0.3644687831401825,0.001
5.022558212280273,2.225783586502075,2.232339382171631,0.958392858505249,2.7149384021759033,0.6978583335876465,0.6957664489746094,1.4197300672531128,0.3586082458496094,5.092962265014648,2.2220749855041504,2.234077215194702,0.9340206384658813,2.8250482082366943,0.9252461791038513,0.6559763550758362,1.408495306968689,0.3650554120540619,0.001
4.968315601348877,2.221513032913208,2.2215421199798584,0.9195162057876587,2.7147891521453857,0.6736742854118347,0.6770957112312317,1.4216679334640503,0.35550054907798767,5.238296985626221,2.2331321239471436,2.2519359588623047,1.0461764335632324,2.8255155086517334,0.7315031886100769,1.0902537107467651,1.4052799940109253,0.37740254402160645,0.001
4.924283981323242,2.2083499431610107,2.215893507003784,0.9137550592422485,2.7158567905426025,0.6636049151420593,0.6638569235801697,1.4149770736694336,0.35367351770401,4.930239200592041,2.209106206893921,2.2059848308563232,0.8865505456924438,2.8265302181243896,0.7330462336540222,0.6560429930686951,1.4045177698135376,0.3558223843574524,0.001
4.882899284362793,2.2056307792663574,2.198209524154663,0.9173928499221802,2.7164669036865234,0.6595138311386108,0.6656494736671448,1.4010543823242188,0.3526502549648285,5.231788158416748,2.2200849056243896,2.2641730308532715,1.0480259656906128,2.830199956893921,0.661020040512085,1.0885709524154663,1.4098714590072632,0.3753875494003296,0.001
4.895235538482666,2.2063372135162354,2.23350191116333,0.9277955293655396,2.7143466472625732,0.6455627083778381,0.668040931224823,1.4061256647109985,0.3539378046989441,5.086274147033691,2.3177249431610107,2.2323312759399414,0.996555507183075,2.8263614177703857,0.6269636154174805,0.6623155474662781,1.406336784362793,0.3605872690677643,0.001
4.840692520141602,2.200897455215454,2.189793586730957,0.9111080765724182,2.715059995651245,0.6619660258293152,0.6438487768173218,1.4108304977416992,0.3516428768634796,4.9616899490356445,2.1931025981903076,2.1806771755218506,1.0190563201904297,2.826529026031494,0.7272877097129822,0.753847062587738,1.391679048538208,0.36140894889831543,0.001
4.7913899421691895,2.190579891204834,2.1731860637664795,0.929685652256012,2.7134878635406494,0.6320147514343262,0.6327969431877136,1.4009500741958618,0.34968575835227966,4.874778747558594,2.219085454940796,2.21292781829834,0.8382118344306946,2.826319932937622,0.6176643371582031,0.6224439740180969,1.3986397981643677,0.3497552275657654,0.001
4.766861915588379,2.1740453243255615,2.1827261447906494,0.903448224067688,2.7115275859832764,0.6669883131980896,0.6183995604515076,1.4022389650344849,0.3492949604988098,4.733560562133789,2.1688756942749023,2.217386245727539,0.8622035980224609,2.825580358505249,0.6214486360549927,0.5213015675544739,1.395113468170166,0.34577280282974243,0.001
4.751315593719482,2.180532455444336,2.173882484436035,0.9190421104431152,2.7148213386535645,0.6425278782844543,0.6015689969062805,1.4036836624145508,0.34848323464393616,4.746824741363525,2.18363094329834,2.174783706665039,0.9439634680747986,2.8218650817871094,0.5608747601509094,0.5734416246414185,1.3974016904830933,0.3471449613571167,0.001
4.72321081161499,2.1673519611358643,2.162010908126831,0.9272904396057129,2.7117435932159424,0.6435613036155701,0.6292680501937866,1.3995473384857178,0.3486159145832062,5.060101509094238,2.2965400218963623,2.280097484588623,0.9057596325874329,2.821939706802368,0.6362653970718384,0.7583376169204712,1.3888347148895264,0.36122778058052063,0.001
4.728607177734375,2.173299551010132,2.1624667644500732,0.9320772290229797,2.7136459350585938,0.6455543041229248,0.6234056949615479,1.4040013551712036,0.34912610054016113,5.155609607696533,2.272515058517456,2.331066846847534,1.0391085147857666,2.8227782249450684,0.5960056781768799,0.7019445300102234,1.398318886756897,0.36365047097206116,0.001
4.70145845413208,2.168987989425659,2.159956693649292,0.9277507066726685,2.7135143280029297,0.6388346552848816,0.6341591477394104,1.3981724977493286,0.3486422002315521,5.013488292694092,2.209012269973755,2.3159801959991455,0.9322770237922668,2.82291841506958,0.588998556137085,0.763386607170105,1.4008426666259766,0.3594767451286316,0.001
4.655054569244385,2.159912109375,2.1651411056518555,0.912615180015564,2.712148666381836,0.6174952387809753,0.5910776257514954,1.3911619186401367,0.3456275761127472,4.824048042297363,2.2222650051116943,2.164231777191162,0.9394500851631165,2.8252267837524414,0.593737006187439,0.7339661121368408,1.3957265615463257,0.35429686307907104,0.001
4.644657135009766,2.1526248455047607,2.142125129699707,0.9338505268096924,2.715632200241089,0.6111394166946411,0.6185078620910645,1.4014281034469604,0.3465033173561096,4.801051139831543,2.215204954147339,2.1878087520599365,0.9469982385635376,2.824281692504883,0.5757870078086853,0.514066219329834,1.4000412225723267,0.34744641184806824,0.001
4.616165637969971,2.1425936222076416,2.1366946697235107,0.9224578738212585,2.711982488632202,0.6098554134368896,0.6035528182983398,1.3991402387619019,0.3448633849620819,4.582047462463379,2.1457791328430176,2.126105546951294,0.828515350818634,2.8237836360931396,0.5301404595375061,0.5455216765403748,1.3918054103851318,0.3385443687438965,0.001
4.583581447601318,2.129126787185669,2.1498539447784424,0.9032800197601318,2.7121942043304443,0.5948207378387451,0.5986772775650024,1.3939708471298218,0.3434968888759613,4.870380401611328,2.3147284984588623,2.1651954650878906,0.9411072134971619,2.821521043777466,0.6785604953765869,0.567345142364502,1.3959459066390991,0.35458144545555115,0.001
4.559351444244385,2.1209216117858887,2.1290385723114014,0.8925060033798218,2.711503744125366,0.6077299118041992,0.5904167294502258,1.3885635137557983,0.3420359492301941,4.698768138885498,2.1348626613616943,2.200690746307373,0.9453504681587219,2.823187828063965,0.6116423606872559,0.617658793926239,1.3935397863388062,0.34946492314338684,0.001
4.582608699798584,2.1286888122558594,2.1589388847351074,0.9188817739486694,2.7097980976104736,0.5996553301811218,0.5802208781242371,1.3883099555969238,0.34348970651626587,4.735299110412598,2.267124652862549,2.147040605545044,0.7675938010215759,2.8241326808929443,0.65447598695755,0.5054036378860474,1.3824834823608398,0.3436531126499176,0.001
4.5648722648620605,2.126798391342163,2.1358087062835693,0.9136105179786682,2.713449478149414,0.6162320971488953,0.594893217086792,1.3939419984817505,0.3438350558280945,4.794534683227539,2.179868459701538,2.184609889984131,1.1442667245864868,2.821376085281372,0.6823607087135315,0.47164592146873474,1.3836174011230469,0.3540325462818146,0.001
4.565127372741699,2.1440341472625732,2.131209373474121,0.9198246598243713,2.7123327255249023,0.6191989183425903,0.5988457202911377,1.389246940612793,0.344553142786026,4.570568561553955,2.1615679264068604,2.175905466079712,0.8670011758804321,2.822758674621582,0.46466609835624695,0.6046758890151978,1.3871259689331055,0.34152305126190186,0.001
4.514503479003906,2.110133409500122,2.129619598388672,0.9133995175361633,2.7120614051818848,0.597989022731781,0.5901810526847839,1.38506281375885,0.3420373201370239,4.599287509918213,2.2134485244750977,2.1162946224212646,0.7908713817596436,2.8239433765411377,0.5940114855766296,0.49822211265563965,1.3921966552734375,0.33974143862724304,0.001
4.521276950836182,2.108847141265869,2.1330394744873047,0.926039457321167,2.710883855819702,0.5918294191360474,0.5958430171012878,1.387855052947998,0.342517226934433,4.9866461753845215,2.24521803855896,2.3908851146698,0.9230936169624329,2.823188304901123,0.9763016104698181,0.4810665547847748,1.385222315788269,0.36570411920547485,0.001
4.502068996429443,2.122551918029785,2.12038516998291,0.9115179777145386,2.710404872894287,0.5948108434677124,0.5614407062530518,1.389172911643982,0.3410678803920746,4.548041820526123,2.1624577045440674,2.1119487285614014,0.7901961207389832,2.820908308029175,0.6104030609130859,0.46803876757621765,1.3891862630844116,0.3373061418533325,0.001
4.458089351654053,2.106118679046631,2.1062002182006836,0.8937705755233765,2.7108006477355957,0.5955277681350708,0.5678166151046753,1.385509967803955,0.3396153151988983,4.583418846130371,2.1855475902557373,2.1181228160858154,0.9283341765403748,2.8250443935394287,0.6355470418930054,0.44171175360679626,1.3896629810333252,0.3429020941257477,0.001
4.469886779785156,2.120225191116333,2.1044132709503174,0.9168696999549866,2.709123134613037,0.5804612040519714,0.5592734813690186,1.381466031074524,0.33984628319740295,4.512585639953613,2.0971641540527344,2.1165072917938232,0.8902409672737122,2.8269412517547607,0.7130814790725708,0.4799608886241913,1.3892637491226196,0.3425057530403137,0.001
4.435032367706299,2.0890493392944336,2.0880210399627686,0.9009849429130554,2.7117116451263428,0.5875873565673828,0.5729384422302246,1.3831650018692017,0.3386189043521881,4.5453948974609375,2.156393527984619,2.1099770069122314,0.8660996556282043,2.8226468563079834,0.49578768014907837,0.6481584906578064,1.3851594924926758,0.34158650040626526,0.001
4.445782661437988,2.101165294647217,2.1028215885162354,0.8999868035316467,2.711897134780884,0.5801863074302673,0.5576707124710083,1.3839508295059204,0.3387066423892975,4.449471473693848,2.1321990489959717,2.109571695327759,0.8001659512519836,2.824256420135498,0.5211120247840881,0.49506720900535583,1.3844363689422607,0.33448830246925354,0.001
4.42617654800415,2.0919435024261475,2.0944275856018066,0.904988169670105,2.7125308513641357,0.5694146752357483,0.559171736240387,1.378830909729004,0.33782124519348145,4.489343166351318,2.1579623222351074,2.0996882915496826,0.838198184967041,2.823887348175049,0.5130977630615234,0.42928123474121094,1.3842734098434448,0.3338213860988617,0.001
4.404049396514893,2.0805628299713135,2.107944965362549,0.8864545226097107,2.7101545333862305,0.5787557363510132,0.5457241535186768,1.3823868036270142,0.3372849225997925,4.403366565704346,2.1089704036712646,2.08705997467041,0.7543854713439941,2.8251562118530273,0.5817126631736755,0.4564359188079834,1.3849011659622192,0.33227279782295227,0.001
4.389690399169922,2.0842134952545166,2.089033365249634,0.8883077502250671,2.7097508907318115,0.5590718984603882,0.5508496761322021,1.3786249160766602,0.3361615538597107,4.78874397277832,2.2223994731903076,2.1014842987060547,1.2822744846343994,2.821986436843872,0.6687804460525513,0.5338134169578552,1.3925081491470337,0.35916104912757874,0.001
4.405409336090088,2.0827078819274902,2.0851826667785645,0.9071872234344482,2.7137176990509033,0.5610572099685669,0.5687138438224792,1.3742793798446655,0.33725830912590027,4.516480445861816,2.205472469329834,2.113746404647827,0.7721491456031799,2.824582576751709,0.45132121443748474,0.4738306701183319,1.3701063394546509,0.33265358209609985,0.001
4.367995738983154,2.072627544403076,2.0735273361206055,0.8779884576797485,2.7117207050323486,0.5765939950942993,0.5518873929977417,1.3763316869735718,0.3355554938316345,4.490147590637207,2.1433560848236084,2.089033842086792,0.9248247146606445,2.8256895542144775,0.4806953966617584,0.5337852835655212,1.3811215162277222,0.3381122052669525,0.001
4.368274688720703,2.071824312210083,2.0628244876861572,0.9050856232643127,2.7086117267608643,0.5701611042022705,0.5478380918502808,1.37897789478302,0.33569958806037903,4.478234767913818,2.1538970470428467,2.101223945617676,0.8600957989692688,2.8214030265808105,0.46402546763420105,0.5112468600273132,1.3791743516921997,0.33528175950050354,0.001
4.357753753662109,2.0761351585388184,2.0604710578918457,0.880346953868866,2.710355281829834,0.5730129480361938,0.5508407354354858,1.374316930770874,0.3350529372692108,4.520024299621582,2.07963490486145,2.152348041534424,1.0867741107940674,2.821533679962158,0.5505605340003967,0.4428339898586273,1.3887027502059937,0.342814564704895,0.001
4.366166591644287,2.0798747539520264,2.0598413944244385,0.8899464011192322,2.711099863052368,0.570167601108551,0.543474018573761,1.375314474105835,0.3351612687110901,4.351061820983887,2.057523250579834,2.0791831016540527,0.7960740923881531,2.8250129222869873,0.4447461664676666,0.4353705048561096,1.3877346515655518,0.3266357481479645,0.001
4.361577987670898,2.064422845840454,2.0691659450531006,0.9103969931602478,2.711317539215088,0.54202800989151,0.560383677482605,1.3788189888000488,0.33538857102394104,4.445879936218262,2.1066734790802,2.1050381660461426,0.8723034858703613,2.82375168800354,0.612193763256073,0.515119194984436,1.380198359489441,0.3393477201461792,0.001
4.321902751922607,2.0683200359344482,2.0567023754119873,0.870851457118988,2.710951328277588,0.5443271398544312,0.5311000943183899,1.37723970413208,0.33285680413246155,4.401017189025879,2.1005499362945557,2.1159117221832275,0.8226708769798279,2.823122978210449,0.5020816326141357,0.40569496154785156,1.3767329454421997,0.33056366443634033,0.001
4.319534778594971,2.0498526096343994,2.0340020656585693,0.8975337743759155,2.713181495666504,0.5665508508682251,0.5406340956687927,1.3695967197418213,0.3332287669181824,4.363909721374512,2.081799030303955,2.110058069229126,0.8121143579483032,2.822611093521118,0.4405632019042969,0.44023075699806213,1.3779696226119995,0.32858046889305115,0.001
4.318797588348389,2.0482699871063232,2.0533697605133057,0.8955215811729431,2.7097795009613037,0.5460324883460999,0.5287681818008423,1.3765151500701904,0.332820862531662,4.483438491821289,2.0719141960144043,2.1242177486419678,0.985994815826416,2.819627046585083,0.5686366558074951,0.4442755877971649,1.3761929273605347,0.33853259682655334,0.001
4.327571868896484,2.066797971725464,2.041109323501587,0.8745154738426208,2.712869167327881,0.5695131421089172,0.5523449778556824,1.3734793663024902,0.33393797278404236,4.482212066650391,2.1066792011260986,2.1674141883850098,0.9087122082710266,2.8261287212371826,0.5969734191894531,0.4469091594219208,1.3880364894866943,0.340164452791214,0.001
4.259119987487793,2.0253920555114746,2.028944492340088,0.8735747337341309,2.7106120586395264,0.5384331941604614,0.5248827338218689,1.3672794103622437,0.3298584520816803,4.377216339111328,2.0450286865234375,2.0752451419830322,0.8063921332359314,2.8242080211639404,0.4635041654109955,0.495009183883667,1.3809736967086792,0.32875770330429077,0.001
4.299950122833252,2.0317769050598145,2.0329411029815674,0.9114865064620972,2.7105607986450195,0.555752694606781,0.5318912267684937,1.3751726150512695,0.33257317543029785,4.3817925453186035,2.050779104232788,2.07659912109375,0.9297089576721191,2.82822585105896,0.4869621694087982,0.47612062096595764,1.3777230978012085,0.3331722617149353,0.001
4.306637763977051,2.043226718902588,2.0353662967681885,0.8870172500610352,2.7131776809692383,0.5386510491371155,0.533635139465332,1.3772331476211548,0.33185720443725586,4.367315292358398,2.0670902729034424,2.11103892326355,0.7965154051780701,2.826253652572632,0.4519082009792328,0.4893512725830078,1.3806135654449463,0.3297956585884094,0.001
4.250826358795166,2.0306525230407715,2.0202932357788086,0.8599662780761719,2.70971417427063,0.5323932766914368,0.5393497347831726,1.3705726861953735,0.3297426700592041,4.33124303817749,2.017982244491577,2.0992090702056885,0.8123246431350708,2.8227622509002686,0.4407345950603485,0.3962237536907196,1.3796178102493286,0.3247908651828766,0.001
4.26390266418457,2.0236997604370117,2.013101816177368,0.8860539793968201,2.7125489711761475,0.5436608195304871,0.5484921932220459,1.3734735250473022,0.33096861839294434,4.334354877471924,2.0598065853118896,2.0680150985717773,0.771429717540741,2.82658052444458,0.45116496086120605,0.4401014447212219,1.3836901187896729,0.32581502199172974,0.001
4.296900749206543,2.0327649116516113,2.045722007751465,0.8831624388694763,2.7118237018585205,0.546565592288971,0.5518985986709595,1.3684744834899902,0.3322668671607971,4.759063243865967,2.1406490802764893,2.2979209423065186,0.928636372089386,2.8256185054779053,0.4907706677913666,0.5566306114196777,1.386075496673584,0.3461878299713135,0.001
4.275475025177002,2.029926061630249,2.024890184402466,0.8994114398956299,2.7119200229644775,0.5582956075668335,0.5200750827789307,1.3709399700164795,0.3314502537250519,4.288318634033203,2.0429954528808594,2.04934024810791,0.871034562587738,2.8254013061523438,0.5171386003494263,0.405405193567276,1.3745639324188232,0.3285987973213196,0.001
4.256244659423828,2.021444320678711,2.035383939743042,0.8598896861076355,2.7098546028137207,0.555630087852478,0.5178702473640442,1.368903636932373,0.32990071177482605,4.575955867767334,2.1502203941345215,2.095773935317993,1.1850948333740234,2.826753616333008,0.5141813158988953,0.46228981018066406,1.3866302967071533,0.34603461623191833,0.001
4.251419544219971,2.0159850120544434,2.0206120014190674,0.8975187540054321,2.7101497650146484,0.5367740392684937,0.5185436606407166,1.3699069023132324,0.32987257838249207,4.693171977996826,2.0983340740203857,2.304280996322632,0.8053641319274902,2.8220832347869873,0.4220863878726959,0.6666256189346313,1.3957942724227905,0.3425547778606415,0.001
4.27325963973999,2.027207851409912,2.0347900390625,0.8969165086746216,2.7102200984954834,0.5574747920036316,0.5150859951972961,1.370731234550476,0.33129388093948364,4.364216327667236,2.020998954772949,2.106064558029175,0.8787299990653992,2.821284055709839,0.6350260972976685,0.38861703872680664,1.3752484321594238,0.3331766128540039,0.001
4.2747626304626465,2.0346922874450684,2.025226593017578,0.8824083209037781,2.7130649089813232,0.5396900177001953,0.5482710003852844,1.3715804815292358,0.3313148021697998,4.562264442443848,2.078918695449829,2.275287628173828,0.7456163167953491,2.8220202922821045,0.4457589089870453,0.4785473942756653,1.3770328760147095,0.33308374881744385,0.001
4.2326226234436035,2.0185651779174805,2.017883539199829,0.8756482601165771,2.7100915908813477,0.5487852692604065,0.5184277296066284,1.3651424646377563,0.3294510841369629,4.5019001960754395,2.016894817352295,2.179482936859131,0.9345332980155945,2.8247287273406982,0.5641395449638367,0.5308153033256531,1.387101173400879,0.34005311131477356,0.001
