loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
3.3269879817962646,1.3303883075714111,1.2552472352981567,0.7727704644203186,2.733687162399292,0.48082688450813293,0.4616996645927429,1.124674916267395,0.269039511680603,6.244291305541992,2.541611909866333,1.9082492589950562,1.486052393913269,2.786475896835327,1.925436019897461,1.5161335468292236,1.2426296472549438,0.44356366991996765,0.001
3.2233989238739014,1.275617003440857,1.1950228214263916,0.7222477197647095,2.7321994304656982,0.4628564715385437,0.4490183889865875,1.119844675064087,0.26237156987190247,6.286900043487549,2.721234083175659,2.0782604217529297,1.1724001169204712,2.7909183502197266,1.9277698993682861,1.2451366186141968,1.2308019399642944,0.4356131851673126,0.001
3.151179552078247,1.2086801528930664,1.1452585458755493,0.737739086151123,2.732400894165039,0.4620058834552765,0.43902862071990967,1.1213973760604858,0.2587682902812958,6.718550205230713,2.6330928802490234,1.4844478368759155,1.7598217725753784,2.799372911453247,2.429757595062256,1.5762710571289062,1.2368286848068237,0.46041980385780334,0.001
3.071341037750244,1.1705656051635742,1.0648375749588013,0.7404934167861938,2.7315900325775146,0.48681119084358215,0.46629104018211365,1.049561858177185,0.2542508840560913,6.578065872192383,1.8002113103866577,1.229994773864746,3.649060010910034,2.798553466796875,1.5132039785385132,0.7186965346336365,1.180708408355713,0.4264832139015198,0.001
2.8916232585906982,1.063276767730713,0.9853208065032959,0.6725583672523499,2.7295145988464355,0.4942757785320282,0.45501941442489624,0.834091067314148,0.23851482570171356,6.575351715087891,2.7503390312194824,1.3977681398391724,2.3619277477264404,2.79982328414917,2.5549466609954834,0.8805360198020935,1.0622941255569458,0.4568440914154053,0.001
2.841848850250244,1.0406749248504639,0.9706519842147827,0.691164493560791,2.730958938598633,0.49749428033828735,0.4474795162677765,0.7355375289916992,0.23453614115715027,5.987807750701904,1.7675777673721313,2.024170398712158,1.1736531257629395,2.8180673122406006,3.015444040298462,0.660416305065155,1.3452541828155518,0.42371511459350586,0.001
2.7621893882751465,0.9873560070991516,0.9231812953948975,0.6734758615493774,2.730802059173584,0.4761696457862854,0.45431390404701233,0.6805697083473206,0.228404238820076,3.9087107181549072,1.329787015914917,1.0779634714126587,1.9108660221099854,2.8075246810913086,1.2006354331970215,0.8714117407798767,0.5979768633842468,0.32425522804260254,0.001
2.742154598236084,0.9930785894393921,0.9302865266799927,0.6712124347686768,2.72593355178833,0.46067145466804504,0.45174920558929443,0.6431431770324707,0.22672554850578308,5.000046730041504,1.3787702322006226,1.6355068683624268,2.0667507648468018,2.803187131881714,0.4951965808868408,2.268061399459839,0.9953792691230774,0.3854149878025055,0.001
2.707151174545288,0.9618111848831177,0.9204772710800171,0.6638171672821045,2.7257087230682373,0.4736037254333496,0.46823573112487793,0.6157931089401245,0.22519107162952423,4.844740390777588,1.3683488368988037,2.390293836593628,1.6237471103668213,2.8023457527160645,0.4435887336730957,1.6303131580352783,1.2682386636734009,0.381469190120697,0.001
2.7283706665039062,0.9710196256637573,0.9496407508850098,0.6938402652740479,2.723517656326294,0.49686089158058167,0.4706335961818695,0.5930652618408203,0.22744490206241608,5.258762359619141,1.3955579996109009,2.4538800716400146,2.2778537273406982,2.8003127574920654,0.47911006212234497,1.6277735233306885,0.7235619425773621,0.3892331123352051,0.001
2.6544923782348633,0.924820065498352,0.9078741669654846,0.6516111493110657,2.725411891937256,0.48121780157089233,0.4461415112018585,0.5582541823387146,0.22077424824237823,3.649115562438965,1.0586096048355103,0.8811556100845337,0.6506616473197937,2.7961199283599854,2.141026258468628,1.016971230506897,0.6667177081108093,0.3049997091293335,0.001
2.6040782928466797,0.9003916382789612,0.8790207505226135,0.6289031505584717,2.7233784198760986,0.4709154963493347,0.43825316429138184,0.5232725143432617,0.2164473533630371,4.094707489013672,1.5624866485595703,1.075013518333435,1.8899328708648682,2.8094289302825928,1.0466660261154175,1.2005650997161865,0.9805852174758911,0.3496783375740051,0.001
2.594003438949585,0.881657600402832,0.8891335725784302,0.6637080907821655,2.72436261177063,0.46310511231422424,0.43611252307891846,0.4998188614845276,0.2163792848587036,4.474213600158691,1.886150598526001,1.0124263763427734,2.129554271697998,2.789789915084839,0.5040305256843567,1.7905409336090088,0.6398482322692871,0.3559534251689911,0.001
2.6279895305633545,0.9361259341239929,0.9109717011451721,0.6594165563583374,2.723813056945801,0.48123207688331604,0.4643893539905548,0.5059615969657898,0.2203221470117569,5.377027988433838,2.8286752700805664,1.0056344270706177,2.3656046390533447,2.7958261966705322,1.2154051065444946,0.3691554367542267,0.7063536047935486,0.37349045276641846,0.001
2.596701145172119,0.8986314535140991,0.9198650121688843,0.6498944163322449,2.7254064083099365,0.47915399074554443,0.43704360723495483,0.48647749423980713,0.2175578624010086,2.9241180419921875,1.0813579559326172,1.3673243522644043,0.8546285629272461,2.79421067237854,0.45273271203041077,0.460228830575943,0.685558021068573,0.2548176050186157,0.001
2.5570173263549805,0.8960199952125549,0.8729337453842163,0.65106600522995,2.7222659587860107,0.4648280143737793,0.443123996257782,0.4612087905406952,0.2147146314382553,3.845412015914917,1.0355499982833862,1.1767795085906982,2.2368886470794678,2.8016884326934814,0.38882580399513245,1.2386234998703003,0.4589970111846924,0.30904412269592285,0.001
2.566455841064453,0.8888058066368103,0.8965678215026855,0.6574031710624695,2.721435546875,0.49111852049827576,0.451041579246521,0.4655964970588684,0.21670572459697723,5.528753757476807,1.1274571418762207,1.1991045475006104,2.4229726791381836,2.8165392875671387,1.782228708267212,1.3561934232711792,2.1205856800079346,0.4242819547653198,0.001
2.5495493412017822,0.9020412564277649,0.8641058802604675,0.6501095294952393,2.724290609359741,0.4749303162097931,0.4598807096481323,0.45283710956573486,0.21527104079723358,4.583645343780518,1.685233473777771,1.282833456993103,0.8123790621757507,2.7937428951263428,0.7022780776023865,2.528618335723877,1.1427549123764038,0.36240100860595703,0.001
2.5036916732788086,0.8574333190917969,0.8590230345726013,0.628521203994751,2.722490072250366,0.45998552441596985,0.43489375710487366,0.44131743907928467,0.21115675568580627,3.778604030609131,0.9931734204292297,1.6416645050048828,1.197977066040039,2.8019320964813232,1.6937124729156494,0.3432117700576782,0.9954148530960083,0.32007384300231934,0.001
2.53517484664917,0.8870657086372375,0.8797990679740906,0.6540658473968506,2.7233197689056396,0.47592222690582275,0.44612178206443787,0.44357237219810486,0.21474269032478333,4.799526691436768,1.9928127527236938,1.8538435697555542,1.3793905973434448,2.7979204654693604,1.2681535482406616,1.7970789670944214,0.4296547472476959,0.3811742067337036,0.001
2.456761360168457,0.8457705974578857,0.8311198949813843,0.6102628111839294,2.7204630374908447,0.44629889726638794,0.41952961683273315,0.42033886909484863,0.2075154185295105,3.6623947620391846,1.1914719343185425,1.0085877180099487,1.5497881174087524,2.784823417663574,0.5873695015907288,0.6006458401679993,1.5210040807724,0.3059651553630829,0.001
2.4645774364471436,0.8429059386253357,0.8424850106239319,0.6074813604354858,2.7197415828704834,0.45646023750305176,0.4349922239780426,0.4116607904434204,0.20829716324806213,3.1001200675964355,1.383472204208374,1.1829619407653809,0.6837137341499329,2.79780650138855,1.012978434562683,0.64601731300354,0.8127294778823853,0.2820374071598053,0.001
2.470045566558838,0.8545922040939331,0.8523192405700684,0.6247997283935547,2.7214763164520264,0.46736690402030945,0.4216821491718292,0.4204789996147156,0.20981141924858093,3.156656265258789,1.4683737754821777,1.6567623615264893,0.6792187690734863,2.7892556190490723,0.42496681213378906,0.4610750675201416,0.4111824631690979,0.26124927401542664,0.001
2.45408034324646,0.8427213430404663,0.8336442708969116,0.6233474612236023,2.7187108993530273,0.4876636564731598,0.44222351908683777,0.41387978196144104,0.2097666710615158,3.5032291412353516,1.102515459060669,1.0947681665420532,1.6927881240844727,2.79292631149292,0.8755835890769958,0.9743282198905945,0.551391065120697,0.30084434151649475,0.001
2.440108299255371,0.8390101194381714,0.848875880241394,0.6039993166923523,2.719222068786621,0.45764684677124023,0.43438830971717834,0.40222567319869995,0.20793026685714722,3.369323492050171,0.800074577331543,1.3406018018722534,0.83758544921875,2.8041768074035645,0.46425482630729675,0.6444531083106995,1.8195492029190063,0.2884279787540436,0.001
2.413001298904419,0.821401834487915,0.8288873434066772,0.5953117609024048,2.719909191131592,0.4511008560657501,0.44160574674606323,0.3938145935535431,0.20621144771575928,2.7834649085998535,0.9383706450462341,0.884952187538147,0.7764267325401306,2.792877197265625,0.6290215849876404,1.0570886135101318,0.33486539125442505,0.24547310173511505,0.001
2.420077085494995,0.8188257813453674,0.8401075601577759,0.6093427538871765,2.7206130027770996,0.45874372124671936,0.4333657920360565,0.3945204019546509,0.20691359043121338,3.106257438659668,1.0431960821151733,1.292088270187378,0.7777715921401978,2.796342372894287,0.6353386044502258,0.8415901064872742,0.6195061206817627,0.2650797367095947,0.001
2.415619373321533,0.8244297504425049,0.8344266414642334,0.5766306519508362,2.7207868099212646,0.4609966278076172,0.43593165278434753,0.3906834125518799,0.20588982105255127,2.565418004989624,0.7791483998298645,1.0851503610610962,0.6267900466918945,2.787820816040039,0.41036295890808105,0.560318648815155,0.3899936079978943,0.2199232429265976,0.001
2.3988494873046875,0.8288523554801941,0.8230829238891602,0.5893924832344055,2.717108726501465,0.46473100781440735,0.4310353994369507,0.382234126329422,0.2056872844696045,2.974144697189331,1.081663966178894,0.9767367243766785,1.2652887105941772,2.7926082611083984,0.49478060007095337,0.7724272012710571,0.44447991251945496,0.25919070839881897,0.001
2.383486270904541,0.8101593852043152,0.8173302412033081,0.5856879949569702,2.7177200317382812,0.4497373402118683,0.4427015781402588,0.37470611929893494,0.20439763367176056,3.047792434692383,0.9042655229568481,0.8241495490074158,1.6055192947387695,2.78641939163208,1.0362802743911743,0.5772296786308289,0.3312425911426544,0.26695457100868225,0.001
2.4233272075653076,0.8711328506469727,0.8538856506347656,0.6205770373344421,2.717397451400757,0.4705369770526886,0.43559107184410095,0.3756723403930664,0.20919178426265717,4.030013084411621,1.753760576248169,1.739890694618225,1.098154902458191,2.7850277423858643,0.35332176089286804,1.151056170463562,1.35581636428833,0.3389047682285309,0.001
2.4025919437408447,0.8371666669845581,0.8406485319137573,0.5891343951225281,2.714216709136963,0.48543286323547363,0.4440706968307495,0.3892297148704529,0.20769982039928436,3.1253511905670166,0.9590703248977661,1.2312079668045044,1.4576274156570435,2.793001174926758,0.8573450446128845,0.7127522826194763,0.3996752202510834,0.2784633934497833,0.001
2.3582608699798584,0.8164042830467224,0.8132990598678589,0.5955439805984497,2.714430093765259,0.4439879357814789,0.4157264530658722,0.37287890911102295,0.20358812808990479,3.2000486850738525,1.6026197671890259,0.9374362230300903,0.5579184293746948,2.79425311088562,0.4927367866039276,0.5122979283332825,1.5101181268692017,0.27844977378845215,0.001
2.361496686935425,0.8101861476898193,0.8190412521362305,0.5779712200164795,2.716184616088867,0.4593881368637085,0.43015339970588684,0.3669462502002716,0.20384013652801514,3.5583748817443848,1.3699696063995361,1.9827911853790283,0.6672673225402832,2.81038236618042,0.7019253373146057,1.3237802982330322,0.4571502208709717,0.30824607610702515,0.001
2.360267162322998,0.8185105919837952,0.8314871788024902,0.5601364970207214,2.7149388790130615,0.46428370475769043,0.4348565936088562,0.3699532151222229,0.20420272648334503,4.366208553314209,2.4424448013305664,1.6630516052246094,0.817957878112793,2.794957160949707,0.7973851561546326,0.6982700228691101,0.9861826300621033,0.33788421750068665,0.001
2.364034652709961,0.8095217347145081,0.8301755785942078,0.599577784538269,2.7141940593719482,0.4751380383968353,0.4190625250339508,0.3734790086746216,0.2052040696144104,2.9881365299224854,0.8791623115539551,0.7836909890174866,1.5705487728118896,2.7881205081939697,0.5416879653930664,0.39396628737449646,0.9483783841133118,0.2618015706539154,0.001
2.3305180072784424,0.8087092638015747,0.8026528358459473,0.5756546258926392,2.711707353591919,0.438608318567276,0.41361090540885925,0.36402952671051025,0.20168150961399078,3.0251543521881104,1.4067410230636597,1.1444916725158691,0.8276349902153015,2.7901198863983154,0.87794429063797,0.5231002569198608,0.6397363543510437,0.27180686593055725,0.001
2.326326608657837,0.7976204752922058,0.7964388728141785,0.5894321203231812,2.7138164043426514,0.45223739743232727,0.42147213220596313,0.3519975244998932,0.20192523300647736,3.916912078857422,1.5337454080581665,0.9704756140708923,2.3471601009368896,2.7944304943084717,0.9707668423652649,0.5423708558082581,0.4650440812110901,0.31867676973342896,0.001
2.313585042953491,0.7845895290374756,0.7917935848236084,0.588010311126709,2.7099692821502686,0.4468535780906677,0.41477030515670776,0.35878095030784607,0.20099519193172455,3.3716320991516113,0.7246699929237366,0.8919268846511841,1.6823192834854126,2.7972867488861084,1.0457910299301147,1.1889747381210327,1.0618715286254883,0.3108895719051361,0.001
2.39145565032959,0.8590776920318604,0.8530073761940002,0.6345883011817932,2.7142043113708496,0.45741093158721924,0.4220868945121765,0.39603549242019653,0.20886029303073883,3.998455762863159,1.7390413284301758,1.9122380018234253,0.9723764657974243,2.791128396987915,0.5119811296463013,1.3341697454452515,1.0857585668563843,0.3424431383609772,0.001
2.3121254444122314,0.794655978679657,0.7971065044403076,0.5817798376083374,2.7110986709594727,0.4597422480583191,0.4382506310939789,0.35478731989860535,0.20235072076320648,3.8926446437835693,2.2562527656555176,1.2443981170654297,0.7226229906082153,2.795335531234741,1.0714073181152344,1.1198408603668213,0.4612652361392975,0.32016873359680176,0.001
2.333310842514038,0.8143504858016968,0.8142980933189392,0.5814828276634216,2.7143301963806152,0.4564090967178345,0.42352721095085144,0.36297503113746643,0.20339630544185638,4.021992206573486,1.9927631616592407,1.6184011697769165,0.7580215334892273,2.781341552734375,0.31494367122650146,1.4719277620315552,1.4422061443328857,0.3437269330024719,0.001
2.332732915878296,0.8237420916557312,0.8181416988372803,0.5941718816757202,2.7120604515075684,0.46898940205574036,0.4285750687122345,0.36395880579948425,0.20481209456920624,3.8094451427459717,2.260911703109741,1.197313904762268,1.1557292938232422,2.794374465942383,0.6169816851615906,0.5758983492851257,1.2240591049194336,0.32532766461372375,0.001
2.28218412399292,0.788337230682373,0.7729426026344299,0.570842444896698,2.7094931602478027,0.44711533188819885,0.41426700353622437,0.34109166264533997,0.1993543803691864,4.0027241706848145,1.5837324857711792,1.9176863431930542,1.0744160413742065,2.7929866313934326,0.363204687833786,0.8340988159179688,1.7177660465240479,0.34051913022994995,0.001
2.274397134780884,0.7741143703460693,0.7983129620552063,0.5570532083511353,2.7120933532714844,0.4287143647670746,0.40781450271606445,0.3365730345249176,0.1983686089515686,3.117332935333252,0.9695806503295898,1.295003890991211,1.2861112356185913,2.798140287399292,0.6321903467178345,1.1338309049606323,0.46728259325027466,0.2841045558452606,0.001
2.27435302734375,0.7866755127906799,0.7880257368087769,0.5640059113502502,2.7103917598724365,0.4244154691696167,0.4099622964859009,0.34477394819259644,0.19888727366924286,3.5273306369781494,1.7903536558151245,1.2462533712387085,0.7308644652366638,2.7994823455810547,0.42152270674705505,1.1766852140426636,1.0512211322784424,0.3051685690879822,0.001
2.2801668643951416,0.7998201847076416,0.7934554815292358,0.5719873905181885,2.710209608078003,0.41885504126548767,0.40849417448043823,0.3505253493785858,0.19961033761501312,3.3404743671417236,1.598730444908142,1.2162877321243286,1.2424707412719727,2.7922492027282715,0.9161595702171326,0.2676481306552887,0.9283621907234192,0.29667332768440247,0.001
2.259675979614258,0.7753744721412659,0.7691161632537842,0.5672521591186523,2.708559274673462,0.4453616738319397,0.42198652029037476,0.34138068556785583,0.19886749982833862,5.2692179679870605,1.0496110916137695,1.5953527688980103,2.6259820461273193,2.792617082595825,2.347320318222046,0.5118231773376465,0.6619689464569092,0.3833087086677551,0.001
2.2803564071655273,0.7884398698806763,0.7952525019645691,0.5590830445289612,2.7088613510131836,0.45058634877204895,0.4317286014556885,0.3421638607978821,0.20038028061389923,3.2205536365509033,1.038172960281372,1.2609103918075562,1.106411099433899,2.789398670196533,0.38045749068260193,0.9173205494880676,1.2946120500564575,0.29083213210105896,0.001
2.2355198860168457,0.7708715796470642,0.7611651420593262,0.5346552133560181,2.7071139812469482,0.42873910069465637,0.40534478425979614,0.343690425157547,0.19624818861484528,4.0298261642456055,1.762229323387146,1.6237901449203491,1.0328781604766846,2.791473150253296,1.314337134361267,0.9648534059524536,1.0226067304611206,0.34772786498069763,0.001
2.230658769607544,0.7698513865470886,0.7430957555770874,0.5567871332168579,2.703920841217041,0.4472320079803467,0.41848689317703247,0.3338659405708313,0.1969633400440216,3.285466432571411,1.091172456741333,1.2343295812606812,1.4719932079315186,2.7873220443725586,0.793799102306366,1.0002321004867554,0.6747931838035583,0.29973286390304565,0.001
2.2559690475463867,0.7783480286598206,0.7791205048561096,0.5636323094367981,2.7076406478881836,0.467154324054718,0.41048118472099304,0.35034897923469543,0.19979026913642883,2.502362012863159,0.9598574638366699,0.8208004236221313,0.6144234538078308,2.798489570617676,0.5915814638137817,0.8111592531204224,0.3684692084789276,0.23061850666999817,0.001
2.2140116691589355,0.7675076127052307,0.7527509331703186,0.5640922784805298,2.704462766647339,0.4266658127307892,0.38773205876350403,0.32672080397605896,0.19561566412448883,2.925645112991333,1.2271385192871094,1.1522735357284546,0.752175509929657,2.796189546585083,0.5821070075035095,0.5499138236045837,0.43406185507774353,0.2482764571905136,0.001
2.2696120738983154,0.8014187812805176,0.7892307639122009,0.5797741413116455,2.7066738605499268,0.43945175409317017,0.41782620549201965,0.3529193699359894,0.20074822008609772,3.8700618743896484,0.8875835537910461,0.9082072377204895,0.9802276492118835,2.7894785404205322,2.321408987045288,0.8586400151252747,1.3339613676071167,0.33354827761650085,0.001
2.239497423171997,0.7898726463317871,0.7618387937545776,0.5710010528564453,2.707625389099121,0.39884600043296814,0.41521769762039185,0.3350665867328644,0.19714340567588806,2.7766377925872803,1.1129511594772339,0.9122920036315918,0.6031362414360046,2.788905382156372,0.3072563409805298,0.9003610610961914,0.8712961077690125,0.24814991652965546,0.001
2.233983039855957,0.7814080715179443,0.7827054262161255,0.5726382732391357,2.705021619796753,0.4172890782356262,0.41458818316459656,0.3390389084815979,0.19825050234794617,3.779696464538574,0.946943461894989,2.075237274169922,0.7042186856269836,2.8199076652526855,0.3320905864238739,0.423528254032135,1.642756700515747,0.2962064743041992,0.001
2.2281689643859863,0.7968018054962158,0.7593771815299988,0.5728932023048401,2.701770544052124,0.4382482171058655,0.40143680572509766,0.32443171739578247,0.197694793343544,2.982790946960449,1.0862674713134766,0.9289261698722839,0.8474424481391907,2.782231092453003,0.6212113499641418,0.4501574635505676,1.3408669233322144,0.266805499792099,0.001
2.2367708683013916,0.7800048589706421,0.7857682704925537,0.5594692826271057,2.706301689147949,0.43088197708129883,0.41122013330459595,0.33783283829689026,0.19823069870471954,3.842945098876953,1.711753487586975,0.792693018913269,0.7013852000236511,2.798535108566284,1.6780776977539062,1.8301218748092651,0.7641955614089966,0.34019970893859863,0.001
2.209440231323242,0.7639865875244141,0.7617049813270569,0.5467290282249451,2.702409505844116,0.41330260038375854,0.4019429087638855,0.32949042320251465,0.19519610702991486,2.7890796661376953,1.3408336639404297,0.9169586300849915,0.7096903920173645,2.7975399494171143,0.582664430141449,0.4731098711490631,0.47824010252952576,0.24166050553321838,0.001
2.2414655685424805,0.787158191204071,0.7871885299682617,0.57598477602005,2.705090284347534,0.4278086721897125,0.41579821705818176,0.32384926080703735,0.19866597652435303,3.833192825317383,1.7130104303359985,1.3356139659881592,0.6072238087654114,2.7925331592559814,1.8516157865524292,1.1438533067703247,0.4629807472229004,0.3278329372406006,0.001
2.222810983657837,0.773027777671814,0.7661421895027161,0.5514938831329346,2.7050676345825195,0.4552881717681885,0.4221447706222534,0.33075395226478577,0.19806843996047974,3.27970027923584,1.9851726293563843,1.0756311416625977,0.8991432189941406,2.8006837368011475,0.7298424243927002,0.7426149249076843,0.3996140956878662,0.28584110736846924,0.001
2.1983940601348877,0.7751368284225464,0.754602313041687,0.5483459830284119,2.702291250228882,0.4128909409046173,0.40286919474601746,0.32239049673080444,0.19521324336528778,3.6248767375946045,1.753994345664978,0.914018452167511,1.4274729490280151,2.796566963195801,1.7448246479034424,0.3618817925453186,0.3972192108631134,0.31113433837890625,0.001
2.2083280086517334,0.7577255964279175,0.7615532875061035,0.5596243143081665,2.7032814025878906,0.4421352744102478,0.40788254141807556,0.3233787417411804,0.19632768630981445,2.574375867843628,1.2622425556182861,0.6749199628829956,0.6055698990821838,2.8006343841552734,0.7838134765625,0.5814931988716125,0.2901361882686615,0.23176462948322296,0.001
2.1853439807891846,0.7563937902450562,0.7562365531921387,0.5531271696090698,2.701307535171509,0.4222249984741211,0.40059056878089905,0.31013622879981995,0.1945464015007019,3.446239948272705,1.4977062940597534,0.8809364438056946,0.7469401359558105,2.7774462699890137,0.5579276084899902,1.9802045822143555,0.6706724762916565,0.30164510011672974,0.001
2.1659696102142334,0.7378523945808411,0.7328488826751709,0.5226456522941589,2.702817440032959,0.4082469046115875,0.3919924795627594,0.30031925439834595,0.19112980365753174,3.3901596069335938,1.1796045303344727,1.8172019720077515,1.056145429611206,2.792269468307495,1.0090826749801636,0.6395303606987,0.7488707304000854,0.3059411346912384,0.001
2.193605899810791,0.7620590925216675,0.773369312286377,0.560943603515625,2.701294422149658,0.4150499403476715,0.39409253001213074,0.3198663294315338,0.19539527595043182,3.12277889251709,1.1660029888153076,0.950775146484375,1.231360912322998,2.8019063472747803,1.399599313735962,0.4570564329624176,0.7446353435516357,0.28972670435905457,0.001
2.1941874027252197,0.7978630661964417,0.7622184157371521,0.5509340763092041,2.6998519897460938,0.4092540740966797,0.40032118558883667,0.326606422662735,0.1961895078420639,2.6840431690216064,0.8396254777908325,0.9222530722618103,0.9538339972496033,2.8023383617401123,0.6890439391136169,0.8591383099555969,0.5411890745162964,0.2518230080604553,0.001
2.1948037147521973,0.7711403369903564,0.7645300626754761,0.5636093020439148,2.702310800552368,0.41707679629325867,0.3889029920101166,0.3250858187675476,0.19564442336559296,3.8143606185913086,1.416331171989441,1.7695640325546265,1.3595826625823975,2.776879072189331,0.7875610589981079,0.6980625987052917,0.7729830741882324,0.31722790002822876,0.001
2.1786205768585205,0.7764642238616943,0.7475781440734863,0.5425522923469543,2.6959595680236816,0.42473307251930237,0.4266834855079651,0.3072507083415985,0.19522826373577118,3.2895667552948,0.9232276082038879,2.2521932125091553,0.6508935689926147,2.787804365158081,0.7198072075843811,0.37650159001350403,0.6859781742095947,0.27795878052711487,0.001
2.1674039363861084,0.748123049736023,0.7413274645805359,0.5239818692207336,2.7012434005737305,0.4072747528553009,0.3953741490840912,0.31299641728401184,0.19233693182468414,3.8739213943481445,1.753121018409729,1.2362467050552368,0.8467459082603455,2.791370391845703,0.8339411616325378,1.592238426208496,0.6729947924613953,0.3218330442905426,0.001
2.1607096195220947,0.741465151309967,0.7400760650634766,0.5464729070663452,2.6993162631988525,0.4177611470222473,0.3986026644706726,0.31574901938438416,0.19320601224899292,2.9524452686309814,1.1352496147155762,1.2963441610336304,0.7447721362113953,2.7891597747802734,0.30533871054649353,1.1864144802093506,0.8269147872924805,0.27423420548439026,0.001
2.170053720474243,0.765777587890625,0.7420504689216614,0.5359941720962524,2.7006261348724365,0.413098007440567,0.4198620021343231,0.308449387550354,0.19408965110778809,3.5914852619171143,1.0859678983688354,1.5226610898971558,1.2189351320266724,2.806833028793335,1.675249457359314,0.687168300151825,0.5877758264541626,0.31719377636909485,0.001
2.1389811038970947,0.7285388708114624,0.7181506156921387,0.5389871001243591,2.6982486248016357,0.4156949520111084,0.4019809663295746,0.30009356141090393,0.19133801758289337,3.628559112548828,1.9986339807510376,1.6531587839126587,0.8775963187217712,2.784484386444092,0.6112236380577087,0.7456364035606384,0.8261165618896484,0.3145310580730438,0.001
2.156475782394409,0.7551475763320923,0.7338645458221436,0.5356264710426331,2.7010855674743652,0.41424360871315,0.38713741302490234,0.31335893273353577,0.19261345267295837,3.0870323181152344,1.2814550399780273,1.0829768180847168,0.8134163022041321,2.795600414276123,0.32409268617630005,0.6005911231040955,0.6653076410293579,0.25061705708503723,0.001
2.216101884841919,0.8146235346794128,0.782386839389801,0.5605731010437012,2.699988603591919,0.43047142028808594,0.4090937674045563,0.3434799611568451,0.19916245341300964,4.000579357147217,1.820033311843872,1.041728138923645,1.4772552251815796,2.802006244659424,1.9667414426803589,0.35819312930107117,0.6569597125053406,0.33493873476982117,0.001
