loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
4.130270481109619,2.207991361618042,2.2259366512298584,1.5712307691574097,1.5495004653930664,0.7088946104049683,0.7033026814460754,1.1972293853759766,0.3162032961845398,4.297401428222656,2.251417398452759,2.3009471893310547,1.7711737155914307,1.5412753820419312,0.6011055111885071,0.7235630750656128,1.182023286819458,0.321225106716156,0.001
4.05095100402832,2.1971545219421387,2.2171270847320557,1.5266368389129639,1.537487268447876,0.6801765561103821,0.7014931440353394,1.1952537298202515,0.31277593970298767,4.072665214538574,2.2131052017211914,2.2628188133239746,1.630263090133667,1.4958182573318481,0.5971817970275879,0.6299915909767151,1.1753302812576294,0.3098803758621216,0.001
4.043627738952637,2.2029874324798584,2.2142696380615234,1.520697832107544,1.5337114334106445,0.6837913990020752,0.694835364818573,1.1957834959030151,0.3124484717845917,4.074973106384277,2.2303009033203125,2.250420570373535,1.6742503643035889,1.4601621627807617,0.5966892838478088,0.6575252413749695,1.1774485111236572,0.31118908524513245,0.001
3.9563136100769043,2.204702615737915,2.19985294342041,1.4904335737228394,1.4758061170578003,0.6934011578559875,0.6574915647506714,1.1940345764160156,0.3083851933479309,4.011764049530029,2.235703229904175,2.2151951789855957,1.639224648475647,1.3854347467422485,0.768090546131134,0.5811437368392944,1.1728795766830444,0.30963701009750366,0.001
3.9070231914520264,2.1888508796691895,2.1901726722717285,1.4681265354156494,1.4823905229568481,0.6612303256988525,0.6592109203338623,1.1915404796600342,0.3060794174671173,4.185022354125977,2.2591874599456787,2.2164769172668457,1.5636332035064697,1.68837571144104,0.550165593624115,0.7387958765029907,1.1781182289123535,0.3157554566860199,0.001
3.8888566493988037,2.197399854660034,2.1908082962036133,1.451999306678772,1.4534380435943604,0.6777603030204773,0.6615775227546692,1.191833734512329,0.30561861395835876,4.006249904632568,2.243896007537842,2.2263336181640625,1.557478666305542,1.401251196861267,0.6972949504852295,0.6928223371505737,1.1805593967437744,0.30970484018325806,0.001
3.8939993381500244,2.1869454383850098,2.196704387664795,1.453490972518921,1.4794553518295288,0.6800197958946228,0.6662519574165344,1.1894938945770264,0.3064333498477936,3.9247405529022217,2.21797776222229,2.1996312141418457,1.5955168008804321,1.486744999885559,0.6473270654678345,0.5891389846801758,1.176011323928833,0.306975394487381,0.001
3.822751760482788,2.1932296752929688,2.1783058643341064,1.4167661666870117,1.4525701999664307,0.6410635113716125,0.6727357506752014,1.1895791292190552,0.30301040410995483,4.1318488121032715,2.2448058128356934,2.1853926181793213,1.6575301885604858,1.5871598720550537,0.7726265788078308,0.7049165964126587,1.1744439601898193,0.31980785727500916,0.001
3.776230573654175,2.1838462352752686,2.172373056411743,1.415671706199646,1.4156574010849,0.6550928950309753,0.652961254119873,1.1878389120101929,0.3011719882488251,3.9244256019592285,2.216787815093994,2.2579221725463867,1.5312422513961792,1.482248067855835,0.5844532251358032,0.6395992636680603,1.1766068935394287,0.30627360939979553,0.001
3.748267889022827,2.1833839416503906,2.162093162536621,1.4042540788650513,1.410825252532959,0.6602261662483215,0.6342678070068359,1.186448097229004,0.2999148964881897,3.821056365966797,2.2212090492248535,2.273113250732422,1.3046848773956299,1.403260350227356,0.6101996302604675,0.7544470429420471,1.1730449199676514,0.3016575872898102,0.001
3.758786916732788,2.1804487705230713,2.1628129482269287,1.4225802421569824,1.4133963584899902,0.6653404831886292,0.6586073637008667,1.1888483762741089,0.30141574144363403,4.2168192863464355,2.229142665863037,2.2146172523498535,1.801360845565796,1.4112789630889893,0.9175724983215332,0.7003518342971802,1.1798312664031982,0.32378289103507996,0.001
3.678460121154785,2.174182653427124,2.1614627838134766,1.3757281303405762,1.3652423620224,0.6455353498458862,0.641996443271637,1.1840829849243164,0.29700446128845215,3.6198925971984863,2.202934503555298,2.1592535972595215,1.302274465560913,1.335966944694519,0.5619593858718872,0.7141835689544678,1.1738934516906738,0.29270386695861816,0.001
3.6164684295654297,2.1581201553344727,2.160841941833496,1.338425874710083,1.3582617044448853,0.6147341132164001,0.6251379251480103,1.1832153797149658,0.2935682535171509,3.892228841781616,2.237922191619873,2.1543643474578857,1.3966894149780273,1.5459452867507935,0.6104682087898254,0.6878931522369385,1.1804996728897095,0.30394139885902405,0.001
3.5999605655670166,2.1727652549743652,2.1451773643493652,1.322701096534729,1.3384023904800415,0.6274832487106323,0.6277427673339844,1.1818761825561523,0.2928469181060791,3.821686267852783,2.193746328353882,2.1854536533355713,1.6030025482177734,1.3149735927581787,0.7849447727203369,0.5968152284622192,1.1697227954864502,0.3050069808959961,0.001
3.5523266792297363,2.1461241245269775,2.1407744884490967,1.3165130615234375,1.3298625946044922,0.6159798502922058,0.618739902973175,1.1791998147964478,0.2907365560531616,3.5393261909484863,2.1683897972106934,2.169581413269043,1.2719955444335938,1.3448041677474976,0.5126503705978394,0.5558609366416931,1.1648567914962769,0.284551203250885,0.001
3.553006410598755,2.1480093002319336,2.1540699005126953,1.318465232849121,1.3186774253845215,0.6029355525970459,0.6375628709793091,1.1856646537780762,0.29127663373947144,4.017282009124756,2.1966443061828613,2.1753106117248535,1.3538572788238525,1.7381374835968018,0.5841903686523438,0.7325751185417175,1.1797174215316772,0.30843812227249146,0.001
3.6174416542053223,2.1615421772003174,2.1593289375305176,1.3454985618591309,1.3714747428894043,0.6215364336967468,0.633762538433075,1.182660698890686,0.29474887251853943,3.890734910964966,2.1799325942993164,2.189831256866455,1.5722854137420654,1.5250380039215088,0.7058600783348083,0.529251754283905,1.1676181554794312,0.3056325614452362,0.001
3.5267980098724365,2.154888391494751,2.1417315006256104,1.2963780164718628,1.3113458156585693,0.6159995794296265,0.6131998896598816,1.1790776252746582,0.2896363139152527,3.6870834827423096,2.170806884765625,2.228069305419922,1.4052057266235352,1.3853305578231812,0.540001630783081,0.5319651365280151,1.1713674068450928,0.29212749004364014,0.001
3.4991722106933594,2.1643764972686768,2.1406853199005127,1.2761099338531494,1.2939938306808472,0.6085931658744812,0.6037982106208801,1.1798338890075684,0.2882351279258728,3.5003886222839355,2.1680681705474854,2.155242681503296,1.221492052078247,1.330066204071045,0.5437102913856506,0.5427090525627136,1.1624444723129272,0.2825363278388977,0.001
3.49113392829895,2.1393139362335205,2.136992931365967,1.2912698984146118,1.294396996498108,0.6148888468742371,0.6213405728340149,1.1778123378753662,0.28847217559814453,3.4367475509643555,2.1587018966674805,2.1567986011505127,1.3119173049926758,1.2659693956375122,0.4692939221858978,0.5126181840896606,1.1621603965759277,0.2799217104911804,0.001
3.468170642852783,2.145660400390625,2.1244711875915527,1.2840675115585327,1.281356692314148,0.6113770008087158,0.6201744079589844,1.1829506158828735,0.2876882255077362,3.5909764766693115,2.183633327484131,2.1447415351867676,1.3941056728363037,1.3663192987442017,0.5397475957870483,0.5582238435745239,1.1684187650680542,0.2897379994392395,0.001
3.4872477054595947,2.1419968605041504,2.132539749145508,1.2806469202041626,1.309650182723999,0.6200763583183289,0.6168047189712524,1.1772531270980835,0.288582980632782,3.690950632095337,2.195561408996582,2.1741302013397217,1.4651942253112793,1.3549354076385498,0.6145392060279846,0.6143567562103271,1.1682660579681396,0.29698386788368225,0.001
3.4382174015045166,2.133591413497925,2.1177303791046143,1.2790406942367554,1.2734028100967407,0.6209756731987,0.5907153487205505,1.1772692203521729,0.28585582971572876,3.6421148777008057,2.1606554985046387,2.2185816764831543,1.3440362215042114,1.3167129755020142,0.554322361946106,0.6214996576309204,1.1639716625213623,0.29053995013237,0.001
3.4482483863830566,2.1433968544006348,2.110210418701172,1.284582495689392,1.2690658569335938,0.6252114176750183,0.5968780517578125,1.1796741485595703,0.2864413261413574,3.499886989593506,2.1625397205352783,2.1538708209991455,1.2529504299163818,1.2938802242279053,0.6194969415664673,0.586898922920227,1.1579967737197876,0.2858218848705292,0.001
3.416346311569214,2.120391607284546,2.116123676300049,1.2805263996124268,1.2729549407958984,0.6027405858039856,0.6006733179092407,1.1753020286560059,0.28516262769699097,3.4677865505218506,2.1620352268218994,2.1882879734039307,1.2382375001907349,1.3051559925079346,0.5623050928115845,0.5954404473304749,1.160792350769043,0.28532674908638,0.001
3.364452600479126,2.1142418384552,2.113536834716797,1.2501145601272583,1.2482869625091553,0.6044394373893738,0.5744506120681763,1.1752302646636963,0.2824115455150604,3.445403814315796,2.152268648147583,2.1362369060516357,1.2996748685836792,1.2655572891235352,0.5150183439254761,0.5702915191650391,1.1662591695785522,0.2820407748222351,0.001
3.3155977725982666,2.108106851577759,2.1048364639282227,1.2125798463821411,1.219954490661621,0.5919514298439026,0.5747133493423462,1.1730740070343018,0.2794281840324402,3.5592527389526367,2.169107437133789,2.176076650619507,1.306736707687378,1.3268378973007202,0.507818341255188,0.5506789088249207,1.1646063327789307,0.2850345969200134,0.001
3.3735592365264893,2.119097948074341,2.1211326122283936,1.232340931892395,1.2600408792495728,0.5842342376708984,0.5976711511611938,1.1724772453308105,0.28267088532447815,3.5199673175811768,2.1568801403045654,2.1068830490112305,1.3812670707702637,1.339879035949707,0.5912637114524841,0.600911021232605,1.1649589538574219,0.2893499732017517,0.001
3.358008861541748,2.1183459758758545,2.101762056350708,1.242396354675293,1.2596396207809448,0.5872176289558411,0.6035626530647278,1.1740895509719849,0.28263476490974426,3.4433276653289795,2.1330621242523193,2.147341251373291,1.3502188920974731,1.2587414979934692,0.5187709927558899,0.6031660437583923,1.1589348316192627,0.2840263247489929,0.001
3.3267619609832764,2.1013448238372803,2.1090807914733887,1.2209964990615845,1.2376232147216797,0.6004209518432617,0.588901162147522,1.1764837503433228,0.2810247838497162,3.549689292907715,2.132758855819702,2.1184401512145996,1.447152853012085,1.2593071460723877,0.6383956074714661,0.6404279470443726,1.1648081541061401,0.2912094295024872,0.001
3.286478042602539,2.1058666706085205,2.0937726497650146,1.204283595085144,1.2149550914764404,0.5698920488357544,0.5836402773857117,1.1743686199188232,0.2782541513442993,3.447389841079712,2.1188266277313232,2.11641001701355,1.2061539888381958,1.4076602458953857,0.4969671368598938,0.667920708656311,1.1579744815826416,0.2840648889541626,0.001
3.2768518924713135,2.0898804664611816,2.099231481552124,1.1872941255569458,1.2161803245544434,0.5928213000297546,0.5675836801528931,1.1732288599014282,0.27758705615997314,3.394623041152954,2.1228983402252197,2.137800693511963,1.181755542755127,1.3167874813079834,0.5707086324691772,0.5583575367927551,1.1577163934707642,0.2801515758037567,0.001
3.3021275997161865,2.1012766361236572,2.0973494052886963,1.1966121196746826,1.234743356704712,0.5805041193962097,0.5874494910240173,1.1760883331298828,0.27907153964042664,3.4567668437957764,2.1091649532318115,2.1630654335021973,1.113328218460083,1.380868911743164,0.5427637696266174,0.6414246559143066,1.1594949960708618,0.28213441371917725,0.001
3.2914018630981445,2.099095582962036,2.0966873168945312,1.2073655128479004,1.2281690835952759,0.5875999331474304,0.5898233652114868,1.1702178716659546,0.2792588472366333,3.507106304168701,2.141512155532837,2.152364730834961,1.309027910232544,1.3557806015014648,0.5214760303497314,0.6112939715385437,1.1602160930633545,0.2865825593471527,0.001
3.238269090652466,2.0821244716644287,2.082571268081665,1.1795198917388916,1.202594518661499,0.5817495584487915,0.5742486119270325,1.1720679998397827,0.27595970034599304,3.3811769485473633,2.1170458793640137,2.1539664268493652,1.2535330057144165,1.2505402565002441,0.6140245795249939,0.517444372177124,1.1549465656280518,0.28067469596862793,0.001
3.2478339672088623,2.0798816680908203,2.0963294506073,1.1785485744476318,1.2240973711013794,0.5802739858627319,0.5650402903556824,1.1738872528076172,0.2767010033130646,3.3943121433258057,2.122323751449585,2.0857462882995605,1.2907567024230957,1.2703014612197876,0.6586107015609741,0.6278654336929321,1.1567909717559814,0.28533971309661865,0.001
3.2177770137786865,2.0817337036132812,2.0772769451141357,1.176737666130066,1.2006109952926636,0.56635582447052,0.5654759407043457,1.1720393896102905,0.27495548129081726,3.32527494430542,2.158186435699463,2.123250722885132,1.2770377397537231,1.1558356285095215,0.579066812992096,0.46685534715652466,1.1579530239105225,0.2762570381164551,0.001
3.2291319370269775,2.0842504501342773,2.0728766918182373,1.1778558492660522,1.2110908031463623,0.5581602454185486,0.5775777101516724,1.1686806678771973,0.2752465009689331,3.3298888206481934,2.08253812789917,2.1045405864715576,1.231844425201416,1.2719695568084717,0.5233442783355713,0.49265727400779724,1.1512088775634766,0.2743898034095764,0.001
3.2078897953033447,2.0727827548980713,2.0546634197235107,1.2006193399429321,1.1964677572250366,0.5876511335372925,0.5679776072502136,1.1700533628463745,0.2752193510532379,3.3711276054382324,2.1003992557525635,2.0737833976745605,1.2733268737792969,1.296927571296692,0.5455566644668579,0.6376460790634155,1.1530448198318481,0.28126946091651917,0.001
3.162912368774414,2.0593597888946533,2.0537288188934326,1.1634294986724854,1.1669245958328247,0.57451331615448,0.5479181408882141,1.1719690561294556,0.2718033194541931,3.470536947250366,2.136293888092041,2.079274892807007,1.3885138034820557,1.3359906673431396,0.583175778388977,0.5886111259460449,1.151630163192749,0.2868995666503906,0.001
3.176800012588501,2.0627520084381104,2.0633671283721924,1.1690185070037842,1.187163233757019,0.5595799684524536,0.5427733063697815,1.1681480407714844,0.2722212076187134,3.5693650245666504,2.120671033859253,2.1463570594787598,1.315985083580017,1.4251070022583008,0.5645047426223755,0.6326758861541748,1.154240369796753,0.2898833453655243,0.001
3.1641685962677,2.04833722114563,2.063222646713257,1.1598880290985107,1.1970210075378418,0.5590598583221436,0.5615859031677246,1.1623824834823608,0.27223095297813416,3.2822725772857666,2.0968053340911865,2.0596113204956055,1.2550690174102783,1.2091065645217896,0.48448529839515686,0.623576819896698,1.149233102798462,0.27499815821647644,0.001
3.163792371749878,2.0384273529052734,2.073836088180542,1.1557155847549438,1.2023042440414429,0.5473175644874573,0.5581870675086975,1.1689091920852661,0.27197974920272827,3.3322644233703613,2.1225080490112305,2.107757091522217,1.209865689277649,1.2574106454849243,0.4873103201389313,0.5656135082244873,1.1565500497817993,0.2759137451648712,0.001
3.15474271774292,2.053614616394043,2.061661958694458,1.1505730152130127,1.1912505626678467,0.5618531703948975,0.5475137829780579,1.1657758951187134,0.27158212661743164,3.1649937629699707,2.1004409790039062,2.0658774375915527,1.216894507408142,1.1347087621688843,0.44358596205711365,0.5156987905502319,1.152058482170105,0.267305850982666,0.001
3.1150898933410645,2.0408308506011963,2.0469393730163574,1.1430937051773071,1.160543441772461,0.5382813215255737,0.5565215349197388,1.164731740951538,0.26908937096595764,3.3674890995025635,2.168358087539673,2.1271426677703857,1.212396264076233,1.254882574081421,0.48758918046951294,0.5428698062896729,1.1556485891342163,0.277239590883255,0.001
3.1342194080352783,2.061066150665283,2.059372663497925,1.1428526639938354,1.1578947305679321,0.5500671863555908,0.5569100975990295,1.1660916805267334,0.2703832685947418,3.426278829574585,2.099032163619995,2.172297477722168,1.2074968814849854,1.2441332340240479,0.6003339886665344,0.5840283036231995,1.1528263092041016,0.28066548705101013,0.001
3.0894551277160645,2.0407261848449707,2.0480570793151855,1.1148014068603516,1.1505614519119263,0.538878858089447,0.5556122660636902,1.1621482372283936,0.2677967846393585,3.2310826778411865,2.098134994506836,2.075911283493042,1.1903272867202759,1.2315829992294312,0.49167004227638245,0.5316176414489746,1.1494990587234497,0.27160918712615967,0.001
3.1630561351776123,2.0601119995117188,2.0483548641204834,1.1622813940048218,1.1964071989059448,0.5468073487281799,0.5561978816986084,1.166774034500122,0.27173224091529846,3.3473517894744873,2.1251370906829834,2.065488338470459,1.2847931385040283,1.1566253900527954,0.6521199345588684,0.6071308851242065,1.1517120599746704,0.280132532119751,0.001
3.083820343017578,2.037541151046753,2.0369997024536133,1.1274389028549194,1.1500248908996582,0.5599101185798645,0.5412417650222778,1.1644006967544556,0.2680469751358032,3.3469862937927246,2.1110451221466064,2.0738513469696045,1.2581560611724854,1.203624963760376,0.4984215795993805,0.6178246736526489,1.1456520557403564,0.27598902583122253,0.001
3.067654848098755,2.0490095615386963,2.0260326862335205,1.1048699617385864,1.1429846286773682,0.545502245426178,0.5483884811401367,1.1603193283081055,0.2667282819747925,3.2948334217071533,2.1393494606018066,2.0590529441833496,1.2400686740875244,1.1892971992492676,0.5849087238311768,0.5422053933143616,1.149288296699524,0.275794118642807,0.001
3.0815269947052,2.0351436138153076,2.0372750759124756,1.117817759513855,1.1716817617416382,0.5429702997207642,0.5608521699905396,1.1607844829559326,0.26834845542907715,3.292151927947998,2.154893159866333,2.071927547454834,1.1437389850616455,1.1984940767288208,0.5907091498374939,0.5311439633369446,1.1579492092132568,0.27411574125289917,0.001
3.077507972717285,2.0242128372192383,2.0306396484375,1.1327276229858398,1.1460824012756348,0.5435654520988464,0.5564450025558472,1.1662694215774536,0.2674529552459717,3.505920171737671,2.1923787593841553,2.1264560222625732,1.3096458911895752,1.1924083232879639,0.6310665011405945,0.5908253192901611,1.157319188117981,0.2850152552127838,0.001
3.0809717178344727,2.0247867107391357,2.037715435028076,1.1264971494674683,1.1696983575820923,0.5484625101089478,0.5501533150672913,1.1621150970458984,0.2681419253349304,3.3530962467193604,2.1323623657226562,2.08071231842041,1.2686922550201416,1.2024998664855957,0.5745190978050232,0.5881294012069702,1.148405909538269,0.2786407768726349,0.001
3.0852785110473633,2.034435510635376,2.033839702606201,1.1484689712524414,1.146911859512329,0.552057147026062,0.5383024215698242,1.160423755645752,0.26794442534446716,3.315556287765503,2.085172653198242,2.072523832321167,1.2798570394515991,1.2847249507904053,0.4786418378353119,0.6010760068893433,1.1482247114181519,0.27719882130622864,0.001
3.105766534805298,2.0317747592926025,2.0321834087371826,1.1469080448150635,1.1772688627243042,0.5571874976158142,0.5653095245361328,1.1661367416381836,0.26988688111305237,3.365856409072876,2.0896294116973877,2.047067642211914,1.2777822017669678,1.1849251985549927,0.7104300260543823,0.5450671911239624,1.1461031436920166,0.2788074314594269,0.001
3.0497865676879883,2.020411491394043,2.0302882194519043,1.1251894235610962,1.137107253074646,0.555535078048706,0.5279231071472168,1.1614246368408203,0.266201913356781,3.341823101043701,2.0808265209198,2.0773043632507324,1.3626654148101807,1.1694029569625854,0.6070889234542847,0.6454063653945923,1.1472688913345337,0.28156569600105286,0.001
3.0284857749938965,2.0194718837738037,2.006768226623535,1.108798861503601,1.151179313659668,0.5330103635787964,0.5300243496894836,1.1602745056152344,0.2646635174751282,3.2075512409210205,2.1020150184631348,2.073991537094116,1.1291605234146118,1.2039539813995361,0.5144464373588562,0.553674042224884,1.1504147052764893,0.27038082480430603,0.001
3.0530033111572266,2.0149624347686768,2.021765947341919,1.121273398399353,1.1489282846450806,0.5641729235649109,0.5408594012260437,1.1602729558944702,0.2666313946247101,3.204049825668335,2.0847513675689697,2.0855824947357178,1.1468589305877686,1.1554405689239502,0.5068360567092896,0.6007643342018127,1.1426645517349243,0.27022063732147217,0.001
3.0085577964782715,2.0166661739349365,2.0116758346557617,1.1042877435684204,1.1245453357696533,0.5501710176467896,0.5331840515136719,1.1601688861846924,0.26435354351997375,3.124617338180542,2.0668587684631348,2.0862555503845215,1.1606154441833496,1.1037673950195312,0.4815024733543396,0.4875187873840332,1.148748755455017,0.2644282281398773,0.001
2.9921305179595947,2.009274482727051,2.016293525695801,1.0983171463012695,1.115444540977478,0.5341704487800598,0.5257412195205688,1.1570487022399902,0.26310938596725464,3.0714452266693115,2.059185266494751,2.049332857131958,1.142470359802246,1.1468160152435303,0.4549873471260071,0.45846620202064514,1.1480052471160889,0.2620334029197693,0.001
2.974100351333618,1.9887690544128418,1.9987496137619019,1.101548433303833,1.119466781616211,0.5458959341049194,0.5220178961753845,1.1553146839141846,0.2622556686401367,3.3584814071655273,2.0950214862823486,2.0670228004455566,1.2560240030288696,1.2306773662567139,0.5843016505241394,0.5818686485290527,1.1442244052886963,0.2775237262248993,0.001
3.0232489109039307,2.0060129165649414,2.0214343070983887,1.1309852600097656,1.1176241636276245,0.546509325504303,0.5419998168945312,1.1609266996383667,0.2652217447757721,3.112987756729126,2.0455870628356934,2.0677578449249268,1.1621789932250977,1.1073176860809326,0.4871706962585449,0.5059740543365479,1.1447572708129883,0.2639457583427429,0.001
2.9613215923309326,1.9947010278701782,2.0051395893096924,1.0691453218460083,1.101444959640503,0.5452566146850586,0.5240597724914551,1.1567801237106323,0.2611491084098816,3.163295030593872,2.0799951553344727,2.023505210876465,1.1726226806640625,1.119088888168335,0.632380485534668,0.5180555582046509,1.1437591314315796,0.26918885111808777,0.001
2.9743101596832275,1.9957443475723267,1.98922860622406,1.108304500579834,1.1207826137542725,0.5490005016326904,0.5307214856147766,1.1568244695663452,0.26282888650894165,3.0311038494110107,2.0700581073760986,2.011101245880127,1.0895800590515137,1.080576777458191,0.46388116478919983,0.5161293745040894,1.1391656398773193,0.25930947065353394,0.001
2.968447208404541,1.9886583089828491,2.0044186115264893,1.0850682258605957,1.1220015287399292,0.5264960527420044,0.5388961434364319,1.1588687896728516,0.2619510293006897,3.168032646179199,2.097951889038086,2.0981297492980957,1.1331243515014648,1.0885734558105469,0.5225335955619812,0.4995337426662445,1.1452810764312744,0.2659921646118164,0.001
2.9924187660217285,2.0046920776367188,2.008725643157959,1.0892146825790405,1.1142321825027466,0.543881893157959,0.5375695824623108,1.1580228805541992,0.2630317211151123,3.070394277572632,2.0628349781036377,2.037809371948242,1.0538008213043213,1.1593173742294312,0.47229212522506714,0.5289917588233948,1.1423790454864502,0.2620040774345398,0.001
2.963300943374634,1.982552170753479,1.9968233108520508,1.0900263786315918,1.1268686056137085,0.5351870059967041,0.5252376198768616,1.1564048528671265,0.2616966962814331,3.0932443141937256,2.059983253479004,2.045811176300049,1.0815176963806152,1.1778818368911743,0.4698844850063324,0.49196308851242065,1.1438496112823486,0.26237136125564575,0.001
2.9656877517700195,1.990896224975586,1.9943416118621826,1.0901622772216797,1.1273239850997925,0.5385414958000183,0.5324004292488098,1.153664231300354,0.2621133625507355,3.0638041496276855,2.093174695968628,2.022266387939453,1.0900212526321411,1.1344949007034302,0.4928646981716156,0.435297429561615,1.1415046453475952,0.26048338413238525,0.001
2.980898380279541,1.9997940063476562,1.9896037578582764,1.1055227518081665,1.1326783895492554,0.5243630409240723,0.5393054485321045,1.1575273275375366,0.262753963470459,3.1437463760375977,2.074418544769287,2.032419204711914,1.1175538301467896,1.1826746463775635,0.6075739860534668,0.4567040801048279,1.1475040912628174,0.2669947147369385,0.001
2.96785306930542,1.9985332489013672,1.9888371229171753,1.0954610109329224,1.1197208166122437,0.5386106967926025,0.5173759460449219,1.1549373865127563,0.26168134808540344,3.092597246170044,2.063737154006958,2.0418715476989746,1.0944300889968872,1.153086543083191,0.5028564929962158,0.52180016040802,1.1433025598526,0.26392892003059387,0.001
2.953932285308838,1.9849982261657715,1.9887219667434692,1.088202953338623,1.1175652742385864,0.5446097254753113,0.5332245826721191,1.157747745513916,0.2617167830467224,3.079836845397949,2.044485569000244,2.0547826290130615,1.089212417602539,1.1053346395492554,0.57229083776474,0.5004352331161499,1.1391969919204712,0.26346060633659363,0.001
2.9273478984832764,1.9684629440307617,1.9700093269348145,1.0794146060943604,1.1148815155029297,0.5381683707237244,0.5521093010902405,1.1519479751586914,0.26044413447380066,3.1558032035827637,2.076458215713501,2.105480909347534,1.1718666553497314,1.0834988355636597,0.4948689043521881,0.49331673979759216,1.1414692401885986,0.26538702845573425,0.001
2.9118144512176514,1.9842147827148438,1.9551851749420166,1.0763565301895142,1.1023290157318115,0.5295053720474243,0.5230273604393005,1.157167673110962,0.25897541642189026,3.135317087173462,2.0593767166137695,2.085792303085327,1.0813212394714355,1.1620323657989502,0.5144577622413635,0.5020158290863037,1.1455389261245728,0.2648770213127136,0.001
2.9293320178985596,1.9734220504760742,1.9878915548324585,1.0649471282958984,1.1081923246383667,0.5338649153709412,0.5332596302032471,1.1566524505615234,0.25992998480796814,3.205472946166992,2.063141107559204,2.0257339477539062,1.2010451555252075,1.163086175918579,0.5974187254905701,0.6196619868278503,1.136272668838501,0.27282148599624634,0.001
2.923243522644043,1.9668775796890259,1.9597835540771484,1.0922828912734985,1.1148260831832886,0.5539544224739075,0.5212860107421875,1.153249979019165,0.26004543900489807,3.0267560482025146,2.035890579223633,2.070044994354248,1.0384912490844727,1.1126508712768555,0.46116694808006287,0.5115944147109985,1.1406610012054443,0.2592809200286865,0.001
