loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
3.9729456901550293,1.3977056741714478,1.4315637350082397,1.2088890075683594,1.1771564483642578,1.0035971403121948,1.0555739402770996,1.193484902381897,0.2633580267429352,3.6341845989227295,1.3573567867279053,1.3319809436798096,1.0452210903167725,1.0489894151687622,0.8726717233657837,0.9779438972473145,1.155483603477478,0.2457977533340454,0.001
3.8672008514404297,1.3670767545700073,1.3966548442840576,1.1668968200683594,1.1827975511550903,1.0212916135787964,1.044510006904602,1.1911178827285767,0.2602697014808655,3.3473994731903076,1.2818589210510254,1.219203233718872,1.0229943990707397,0.9915976524353027,0.8585378527641296,0.9438090324401855,1.1439869403839111,0.23547597229480743,0.001
3.7132577896118164,1.3452283143997192,1.3679767847061157,1.1599210500717163,1.1651195287704468,0.9978104829788208,1.024880051612854,1.175295114517212,0.2561435103416443,3.4253547191619873,1.2264043092727661,1.3136394023895264,1.05440092086792,1.040220856666565,0.8569530248641968,0.9916828870773315,1.1361063718795776,0.24048954248428345,0.001
3.625856876373291,1.331655740737915,1.3364360332489014,1.129554033279419,1.1348057985305786,1.000453233718872,1.02913236618042,1.1609028577804565,0.25256413221359253,3.3366620540618896,1.2973947525024414,1.269012451171875,1.047785997390747,1.007611870765686,0.8773531913757324,0.9412828683853149,1.1194560527801514,0.23861749470233917,0.001
3.5327277183532715,1.3243850469589233,1.3119144439697266,1.1329801082611084,1.1197941303253174,0.9860472679138184,1.0258440971374512,1.131239652633667,0.24972783029079437,3.0706069469451904,1.212162733078003,1.1654536724090576,1.0123491287231445,0.9343083500862122,0.8732094764709473,0.9090642929077148,1.0721890926361084,0.22656838595867157,0.001
3.4349780082702637,1.3107097148895264,1.2896130084991455,1.142689824104309,1.101974606513977,0.9911712408065796,0.9882006049156189,1.1080952882766724,0.2466275840997696,3.0567357540130615,1.2287697792053223,1.1622391939163208,0.9744769930839539,1.0249922275543213,0.8627333641052246,0.9342249035835266,1.0229504108428955,0.2276008427143097,0.001
3.4054083824157715,1.309041142463684,1.3147335052490234,1.0992168188095093,1.0971118211746216,0.9789668321609497,1.0100061893463135,1.0693608522415161,0.2449318915605545,3.152981996536255,1.2545675039291382,1.242253065109253,1.0174272060394287,0.9977429509162903,0.9008294343948364,0.980839729309082,0.9440966844558716,0.23159556090831757,0.001
3.276650905609131,1.274774193763733,1.266969919204712,1.1041879653930664,1.0949064493179321,0.9696014523506165,0.9896658658981323,1.0307161808013916,0.2403491586446762,3.05705189704895,1.25309157371521,1.1605170965194702,0.9820685386657715,0.9574926495552063,0.8886303901672363,0.967197597026825,0.9914291501045227,0.22733074426651,0.001
3.2027809619903564,1.2595754861831665,1.2707163095474243,1.0930300951004028,1.076296091079712,0.957035481929779,0.9777304530143738,1.014258623123169,0.23788118362426758,2.800699234008789,1.1504185199737549,1.1946008205413818,0.9647544026374817,0.89813232421875,0.8584574460983276,0.8968111276626587,0.9094565510749817,0.21695499122142792,0.001
3.171478509902954,1.2866051197052002,1.2600336074829102,1.0821489095687866,1.0857917070388794,0.9619060158729553,0.9789210557937622,0.9813539981842041,0.23746523261070251,2.8516318798065186,1.1640286445617676,1.1841613054275513,1.0186100006103516,0.9100177884101868,0.831367015838623,0.9187554121017456,0.9146324992179871,0.21918390691280365,0.001
3.1398637294769287,1.2737966775894165,1.271016240119934,1.078592300415039,1.081892728805542,0.9543691277503967,0.9732961654663086,0.9752663969993591,0.23653846979141235,2.771211862564087,1.1355242729187012,1.2231725454330444,1.0103340148925781,0.8732044100761414,0.8436940312385559,0.9637007713317871,0.816419780254364,0.21673984825611115,0.001
3.0140750408172607,1.2487926483154297,1.2681095600128174,1.0585390329360962,1.047375202178955,0.9477156400680542,0.9677446484565735,0.9293655157089233,0.23212747275829315,2.6491644382476807,1.11436927318573,1.1389808654785156,0.9932848215103149,0.8903226852416992,0.8477824926376343,0.8607543110847473,0.8131095170974731,0.21021117269992828,0.001
2.994642496109009,1.2598603963851929,1.2378255128860474,1.0620771646499634,1.0492600202560425,0.9665536880493164,0.9598642587661743,0.9321222305297852,0.23213931918144226,2.6568922996520996,1.1552644968032837,1.088039517402649,1.0345772504806519,0.8787103891372681,0.8254244923591614,0.8919392824172974,0.8576635122299194,0.21252009272575378,0.001
2.9934747219085693,1.229797601699829,1.236336350440979,1.0707387924194336,1.0705755949020386,0.9477332830429077,0.9618557691574097,0.9181305170059204,0.2311093956232071,2.568488359451294,1.0917612314224243,1.106383204460144,0.9116212725639343,0.8693560361862183,0.8775631189346313,0.8942109942436218,0.7892946004867554,0.20647835731506348,0.001
2.9707539081573486,1.2321715354919434,1.2520605325698853,1.0627965927124023,1.0523244142532349,0.9438751339912415,0.9716419577598572,0.9091253280639648,0.23082338273525238,2.575209856033325,1.1777522563934326,1.0989176034927368,0.969525933265686,0.8762304186820984,0.8457695245742798,0.8429592847824097,0.8164166212081909,0.20928028225898743,0.001
2.9140067100524902,1.2259445190429688,1.2496592998504639,1.0552513599395752,1.0343328714370728,0.9407457709312439,0.9613710641860962,0.9024540781974792,0.22914008796215057,2.5328080654144287,1.134055733680725,1.0816856622695923,0.937870979309082,0.9019559621810913,0.8219825625419617,0.8701001405715942,0.8128835558891296,0.20714101195335388,0.001
2.8731119632720947,1.2188634872436523,1.2286746501922607,1.047279953956604,1.0321284532546997,0.9436036348342896,0.9586111903190613,0.8820239305496216,0.2273625284433365,2.5648815631866455,1.1311184167861938,1.1152750253677368,0.9257383346557617,0.9024238586425781,0.8832690119743347,0.8378474116325378,0.7965142726898193,0.2081049680709839,0.001
2.898300886154175,1.2300060987472534,1.2152246236801147,1.057655692100525,1.0497139692306519,0.9546322226524353,0.970217764377594,0.8845800161361694,0.22897157073020935,2.674880027770996,1.2004804611206055,1.1222527027130127,1.0513027906417847,0.8889753222465515,0.8289357423782349,0.8716403841972351,0.7708052396774292,0.21262893080711365,0.001
2.833130359649658,1.2065013647079468,1.2149741649627686,1.0440820455551147,1.0304031372070312,0.9230425953865051,0.9559995532035828,0.884313702583313,0.22572825849056244,2.4856836795806885,1.1375484466552734,1.0779043436050415,0.9860919713973999,0.881074070930481,0.7732008099555969,0.8404175043106079,0.7433198094367981,0.20333871245384216,0.001
2.804811477661133,1.2012237310409546,1.2233344316482544,1.052142858505249,1.0181390047073364,0.9318037033081055,0.9539821147918701,0.8734496235847473,0.22558215260505676,2.536170244216919,1.2113009691238403,1.0638147592544556,0.9767058491706848,0.9225242733955383,0.7991294264793396,0.8242481350898743,0.7252995371818542,0.20591937005519867,0.001
2.7641422748565674,1.2000285387039185,1.2032476663589478,1.0389389991760254,1.0205016136169434,0.9377343058586121,0.952990710735321,0.8502442836761475,0.22397033870220184,2.484078884124756,1.0793157815933228,1.0631093978881836,1.027405858039856,0.8660464286804199,0.8411804437637329,0.8448430299758911,0.7112704515457153,0.20311710238456726,0.001
2.799133539199829,1.2052780389785767,1.214517593383789,1.0516350269317627,1.0514858961105347,0.930449903011322,0.9530174136161804,0.8548314571380615,0.22578977048397064,2.482785701751709,1.0445976257324219,1.0701634883880615,1.033797025680542,0.924210250377655,0.8412213325500488,0.8061917424201965,0.7458794116973877,0.2041284590959549,0.001
2.7846784591674805,1.193462610244751,1.208047866821289,1.036373496055603,1.0539525747299194,0.929290771484375,0.9452886581420898,0.854579746723175,0.22449389100074768,2.5370709896087646,1.1556768417358398,1.0500396490097046,0.9800456762313843,0.9821662902832031,0.8022348284721375,0.801976203918457,0.7420933246612549,0.2057085931301117,0.001
2.7391445636749268,1.1886552572250366,1.197020411491394,1.0496981143951416,1.016927719116211,0.9130053520202637,0.9371398687362671,0.8474284410476685,0.22234171628952026,2.452968120574951,1.0859549045562744,1.0422214269638062,0.9920112490653992,0.9279741048812866,0.7959954142570496,0.8463567495346069,0.7075995206832886,0.20202217996120453,0.001
2.6934003829956055,1.171044945716858,1.1939417123794556,1.0186630487442017,1.0104936361312866,0.9153444766998291,0.9359309673309326,0.824618935585022,0.21977762877941132,2.474534034729004,1.1661393642425537,1.1192539930343628,0.9832949638366699,0.8628689050674438,0.7936245799064636,0.8038161396980286,0.6780126690864563,0.20232988893985748,0.001
2.697052478790283,1.1965337991714478,1.1980745792388916,1.0176550149917603,1.0150903463363647,0.8970741629600525,0.9424790740013123,0.8340389132499695,0.22078968584537506,2.375781536102295,1.11235773563385,1.044694185256958,0.9566642642021179,0.8630843162536621,0.7809432744979858,0.7945390343666077,0.6894412040710449,0.1971329003572464,0.001
2.6987390518188477,1.187441110610962,1.1858597993850708,1.0408234596252441,1.0235776901245117,0.9132226705551147,0.9219914078712463,0.8336179256439209,0.22092854976654053,2.3987948894500732,1.1823070049285889,1.0231590270996094,0.9771024584770203,0.8915845155715942,0.8006628155708313,0.8042004704475403,0.6956284642219543,0.20131053030490875,0.001
2.664598226547241,1.1619292497634888,1.193403959274292,1.0183582305908203,1.0138587951660156,0.9028846025466919,0.9290199279785156,0.8202229738235474,0.2188720852136612,2.4106838703155518,1.048495888710022,1.0939643383026123,0.993349552154541,0.8854866027832031,0.7916103601455688,0.8292866945266724,0.699740469455719,0.20024444162845612,0.001
2.6912624835968018,1.1784006357192993,1.1921430826187134,1.0205053091049194,1.0325976610183716,0.9132495522499084,0.926495373249054,0.8300257325172424,0.22053088247776031,2.3818867206573486,1.07900869846344,1.0606825351715088,0.9607192277908325,0.8713157773017883,0.8042391538619995,0.8093284368515015,0.6461266279220581,0.19679449498653412,0.001
2.7009902000427246,1.1807984113693237,1.187025785446167,1.04155695438385,1.0090572834014893,0.9083318710327148,0.9262115359306335,0.823924720287323,0.22009103000164032,2.3347291946411133,1.0468075275421143,1.063813328742981,0.908830463886261,0.8956012725830078,0.7844280004501343,0.7917687296867371,0.648747980594635,0.19390562176704407,0.001
2.611968517303467,1.1612454652786255,1.1622982025146484,1.0078833103179932,0.9969666600227356,0.9005390405654907,0.9155858755111694,0.8098220229148865,0.2161746472120285,2.2964212894439697,1.1417537927627563,1.0429317951202393,0.8692642450332642,0.8523935079574585,0.7904943227767944,0.7928890585899353,0.6584048271179199,0.19414830207824707,0.001
2.685900926589966,1.196825385093689,1.20286226272583,1.0197421312332153,0.9979026913642883,0.9205936789512634,0.9286229014396667,0.8235105276107788,0.2205093502998352,2.4209980964660645,1.0680557489395142,1.1167652606964111,0.9880326390266418,0.9210785031318665,0.7874785661697388,0.8077133297920227,0.6957563161849976,0.2016020268201828,0.001
2.630066394805908,1.1669821739196777,1.190450668334961,0.9786930680274963,1.0066262483596802,0.906193733215332,0.9219944477081299,0.8215991854667664,0.21735936403274536,2.3279402256011963,1.110910177230835,1.0317933559417725,0.9511048197746277,0.8529933094978333,0.7555098533630371,0.8291495442390442,0.6895461082458496,0.1964256316423416,0.001
2.658790349960327,1.166907548904419,1.1893583536148071,1.023574948310852,1.0175212621688843,0.8976956009864807,0.9320936799049377,0.8141124844551086,0.21895542740821838,2.2998220920562744,1.0192923545837402,1.0176128149032593,0.9379445910453796,0.8569115400314331,0.7974944114685059,0.7980009317398071,0.6753331422805786,0.1927032768726349,0.001
2.6311962604522705,1.15767240524292,1.1609995365142822,1.0261965990066528,0.996367871761322,0.8997615575790405,0.9191575050354004,0.8050006628036499,0.21657128632068634,2.369027614593506,1.1041345596313477,1.053648829460144,1.0490726232528687,0.8535526394844055,0.773449182510376,0.795525312423706,0.6691481471061707,0.19886983931064606,0.001
2.6131229400634766,1.1660174131393433,1.1719999313354492,0.9962530136108398,0.9930442571640015,0.9084982872009277,0.9174232482910156,0.8053188323974609,0.21630533039569855,2.323129892349243,1.1011292934417725,1.0430119037628174,0.9213491678237915,0.8836897015571594,0.7553539276123047,0.7845351099967957,0.6374388933181763,0.1934639811515808,0.001
2.6084766387939453,1.1630252599716187,1.1672334671020508,1.00357985496521,0.9880133271217346,0.9143043756484985,0.913545548915863,0.8098828196525574,0.21641087532043457,2.2525460720062256,1.0557782649993896,1.0064231157302856,0.8917196989059448,0.8150025606155396,0.7460450530052185,0.8258058428764343,0.6578662991523743,0.18940724432468414,0.001
2.604968309402466,1.157009482383728,1.1694978475570679,0.9929084777832031,0.9883838295936584,0.8937981724739075,0.9166242480278015,0.8019667267799377,0.2151474803686142,2.287015438079834,1.0411407947540283,0.9995830655097961,0.9746081233024597,0.8467095494270325,0.7622720003128052,0.7846599817276001,0.6881408095359802,0.19252444803714752,0.001
2.603403091430664,1.1433463096618652,1.166695237159729,0.9902352690696716,0.9970114827156067,0.8936736583709717,0.9150044322013855,0.8157695531845093,0.21521112322807312,2.3029897212982178,1.0751817226409912,1.0294044017791748,0.9290019869804382,0.8577874898910522,0.7808580994606018,0.802177906036377,0.680066704750061,0.1942896991968155,0.001
2.638662576675415,1.177053451538086,1.1839652061462402,1.0188673734664917,0.9784144759178162,0.9041420221328735,0.8993183374404907,0.819740891456604,0.21704286336898804,2.389234781265259,1.1111068725585938,1.1025710105895996,1.008615255355835,0.8481630086898804,0.7810811996459961,0.7955673336982727,0.6422790288925171,0.1985907256603241,0.001
2.6331238746643066,1.1610138416290283,1.193764328956604,1.0016428232192993,1.0077775716781616,0.8978624939918518,0.9181632995605469,0.8004603385925293,0.21705470979213715,2.2831809520721436,1.0093210935592651,1.0529950857162476,0.9606603384017944,0.8425612449645996,0.7600113153457642,0.7720750570297241,0.6695705652236938,0.19157500565052032,0.001
2.609110116958618,1.1572450399398804,1.1882519721984863,1.004541277885437,0.9984792470932007,0.8875710964202881,0.9002836346626282,0.7956082224845886,0.21556296944618225,2.313490390777588,1.1270825862884521,1.088683843612671,0.9113961458206177,0.8066064119338989,0.7802808880805969,0.7887473106384277,0.6694427132606506,0.1949201077222824,0.001
2.602468729019165,1.1545448303222656,1.1701427698135376,1.0021696090698242,0.9966219067573547,0.8965845108032227,0.903958261013031,0.80290287733078,0.21541240811347961,2.3379805088043213,0.9989058375358582,1.085831880569458,0.900330662727356,0.8745156526565552,0.7877950668334961,0.8268716931343079,0.6993703842163086,0.19494420289993286,0.001
2.5981836318969727,1.1606006622314453,1.1709537506103516,1.0015710592269897,0.9871193170547485,0.8808624148368835,0.9113538265228271,0.7944312691688538,0.21475620567798615,2.3302364349365234,1.155466079711914,1.0802382230758667,0.9811051487922668,0.8226316571235657,0.7512432336807251,0.7813237309455872,0.6357384324073792,0.19605660438537598,0.001
2.5638134479522705,1.1481398344039917,1.1600652933120728,0.9940577745437622,0.9852142333984375,0.8842167258262634,0.8995116353034973,0.7843199968338013,0.21312250196933746,2.2204532623291016,1.0686094760894775,1.0104410648345947,0.9035651087760925,0.8254148364067078,0.7431458234786987,0.7916156053543091,0.6447099447250366,0.18901868164539337,0.001
2.564331531524658,1.1439087390899658,1.1443231105804443,1.0148934125900269,0.9839385151863098,0.8838596343994141,0.9114198684692383,0.7965897917747498,0.2138986587524414,2.1953439712524414,0.9788037538528442,1.0028184652328491,0.9029342532157898,0.8209993243217468,0.7554291486740112,0.7698128819465637,0.6467090845108032,0.18556232750415802,0.001
2.5713765621185303,1.135434627532959,1.150937795639038,1.0023123025894165,0.9932515621185303,0.8829387426376343,0.9057734608650208,0.7951555252075195,0.2135000377893448,2.178779125213623,1.0624096393585205,0.9869855642318726,0.8764357566833496,0.8007369041442871,0.7550677061080933,0.763744592666626,0.6577669382095337,0.18639108538627625,0.001
2.5562820434570312,1.127745270729065,1.1708117723464966,0.9952226877212524,0.9654188752174377,0.8910728096961975,0.9019991755485535,0.7941893935203552,0.2128797024488449,2.2627787590026855,1.0854299068450928,1.0404784679412842,0.9352227449417114,0.8480070233345032,0.7524784207344055,0.7875809669494629,0.6317341327667236,0.1919933408498764,0.001
2.5763866901397705,1.1417787075042725,1.1592180728912354,1.0042972564697266,0.9819426536560059,0.8824717402458191,0.9077214002609253,0.7819783091545105,0.21327970921993256,2.3653197288513184,1.014904260635376,1.1607208251953125,0.9071795344352722,0.9311984777450562,0.7393625974655151,0.7988292574882507,0.6876700520515442,0.19702139496803284,0.001
2.570474624633789,1.1366549730300903,1.1730782985687256,0.9966605305671692,0.9822440147399902,0.8881804943084717,0.891446590423584,0.7766265869140625,0.2128184586763382,2.2788593769073486,1.1091864109039307,1.0854731798171997,0.9352788925170898,0.8329838514328003,0.7583908438682556,0.7649683356285095,0.6481593251228333,0.1937168836593628,0.001
2.53592848777771,1.1565889120101929,1.135451316833496,0.9792368412017822,0.973035454750061,0.8705629706382751,0.8936656713485718,0.7863560318946838,0.21125556528568268,2.2394676208496094,1.0508582592010498,1.034278154373169,0.8763340711593628,0.8241523504257202,0.783791720867157,0.7833865880966187,0.6360321044921875,0.1890866756439209,0.001
2.5705878734588623,1.154952883720398,1.171765923500061,0.9927337765693665,0.9733254313468933,0.8778057098388672,0.9033294320106506,0.7873848676681519,0.21334266662597656,2.2678022384643555,1.136023759841919,1.013034462928772,0.9662389755249023,0.8029953241348267,0.7601567506790161,0.7734743356704712,0.6500717401504517,0.19269554316997528,0.001
2.539654016494751,1.1373099088668823,1.1496440172195435,0.9737200140953064,0.9840815663337708,0.8706095814704895,0.8877002596855164,0.7823846936225891,0.21097752451896667,2.1888768672943115,0.9836751818656921,1.050034761428833,0.8572269678115845,0.8265010714530945,0.7611468434333801,0.7570460438728333,0.6304672360420227,0.18522286415100098,0.001
2.5195152759552,1.1278268098831177,1.1454886198043823,0.9904912710189819,0.9672290086746216,0.8727530837059021,0.900863528251648,0.7639491558074951,0.21047009527683258,2.233334541320801,1.016173005104065,1.0691958665847778,0.9247630834579468,0.7973769903182983,0.7582945227622986,0.7715460062026978,0.6345809698104858,0.18858563899993896,0.001
2.5349082946777344,1.1231173276901245,1.1669154167175293,0.9715139269828796,0.9750974178314209,0.8826907873153687,0.8920896053314209,0.7747425436973572,0.2110062837600708,2.2086567878723145,1.0635201930999756,1.060564637184143,0.8670101165771484,0.8097159266471863,0.7447205185890198,0.7560182213783264,0.6410623788833618,0.18764352798461914,0.001
2.555762767791748,1.1156578063964844,1.1626014709472656,1.0003560781478882,0.9843101501464844,0.8823077082633972,0.8879410028457642,0.7790592908859253,0.21179118752479553,2.242386817932129,1.0269920825958252,1.0757659673690796,0.8643026351928711,0.846442699432373,0.7887197732925415,0.7637114524841309,0.6197600960731506,0.18898001313209534,0.001
2.5143256187438965,1.1325390338897705,1.1593177318572998,0.9826418161392212,0.9632824659347534,0.8815302848815918,0.8935204148292542,0.767640233039856,0.2108224630355835,2.1743249893188477,1.0338819026947021,1.0228420495986938,0.8580247163772583,0.8130137324333191,0.7571712136268616,0.7680259943008423,0.6289198994636536,0.18569670617580414,0.001
2.519178628921509,1.1481719017028809,1.1383280754089355,0.9967066049575806,0.9734670519828796,0.8803943395614624,0.8871524930000305,0.7790200710296631,0.21152359247207642,2.216221570968628,0.9961525201797485,1.0355932712554932,0.9092246294021606,0.8422142267227173,0.7317931652069092,0.7720609903335571,0.620160698890686,0.18654143810272217,0.001
2.480325222015381,1.1135871410369873,1.1304489374160767,0.974886417388916,0.9659371376037598,0.876006543636322,0.8941095471382141,0.7553384304046631,0.2086734026670456,2.228142023086548,1.0414268970489502,1.0749576091766357,0.8876289129257202,0.8313413858413696,0.7714108228683472,0.7626365423202515,0.6194726824760437,0.18906821310520172,0.001
2.5083038806915283,1.1268290281295776,1.161698818206787,0.9816725850105286,0.966032087802887,0.8736284375190735,0.8793451189994812,0.7679105997085571,0.21009492874145508,2.1678850650787354,1.09286630153656,1.0169445276260376,0.8645037412643433,0.8027960062026978,0.7361506223678589,0.7708483338356018,0.6175283193588257,0.18632636964321136,0.001
2.5144076347351074,1.150488018989563,1.1465705633163452,0.9734553694725037,0.9811110496520996,0.8670172095298767,0.887202262878418,0.7584071159362793,0.21029448509216309,2.2039341926574707,1.0559990406036377,1.015251636505127,0.9506275057792664,0.7949004173278809,0.7323399186134338,0.7593194246292114,0.6327328085899353,0.1875964105129242,0.001
2.4687952995300293,1.1126036643981934,1.1479096412658691,0.9667453169822693,0.9675149321556091,0.8748776316642761,0.8867235779762268,0.7645654082298279,0.20901063084602356,2.133247137069702,1.0108757019042969,0.9831796884536743,0.8733598589897156,0.8070536851882935,0.7571734189987183,0.7528082132339478,0.6035641431808472,0.1827547252178192,0.001
2.4828755855560303,1.118958830833435,1.1401066780090332,0.9659792184829712,0.9565165042877197,0.8746874332427979,0.887374997138977,0.7746801972389221,0.2088468223810196,2.219186782836914,1.0153292417526245,1.0502188205718994,0.8534285426139832,0.8647737503051758,0.755372166633606,0.7802178263664246,0.6308444738388062,0.1878686249256134,0.001
2.499846935272217,1.1256591081619263,1.1367653608322144,0.9753497242927551,0.9627363085746765,0.8825413584709167,0.8937612175941467,0.7600281238555908,0.20950031280517578,2.1939046382904053,1.0201072692871094,1.0253912210464478,0.8599915504455566,0.7930498123168945,0.7977409362792969,0.7693070769309998,0.6246399283409119,0.18599463999271393,0.001
2.4789559841156006,1.1336913108825684,1.1244657039642334,0.962078332901001,0.9677391052246094,0.872020423412323,0.8785598278045654,0.7496471405029297,0.20793816447257996,2.1432857513427734,1.0572614669799805,1.008386254310608,0.8825467824935913,0.774951159954071,0.7255751490592957,0.7587141990661621,0.6031931042671204,0.18348997831344604,0.001
2.495419979095459,1.137877106666565,1.146782636642456,0.9807804822921753,0.978269636631012,0.8718652129173279,0.88316810131073,0.7535126805305481,0.20991896092891693,2.172315835952759,1.0061877965927124,1.01487135887146,0.8762696385383606,0.8115466833114624,0.7930974364280701,0.7697386145591736,0.5911254286766052,0.18512676656246185,0.001
2.4724886417388916,1.1313674449920654,1.1206613779067993,0.982176661491394,0.951246976852417,0.8732591271400452,0.8844956755638123,0.7560129165649414,0.2083299607038498,2.1313321590423584,1.0032949447631836,0.9834007024765015,0.8935708999633789,0.7952482104301453,0.7456890940666199,0.7568730711936951,0.6061332821846008,0.18265597522258759,0.001
2.495009660720825,1.109911561012268,1.1508095264434814,0.9761257767677307,0.9722570180892944,0.8774943947792053,0.8835583329200745,0.7685127258300781,0.20955242216587067,2.164259433746338,0.943252682685852,1.0446946620941162,0.8363344073295593,0.8248413801193237,0.7373017072677612,0.751167893409729,0.6345430016517639,0.18221056461334229,0.001
2.4801740646362305,1.1316814422607422,1.1308850049972534,0.9720667004585266,0.9610522389411926,0.8703073859214783,0.8834441304206848,0.7547321319580078,0.2084808647632599,2.135976552963257,1.0418238639831543,0.9676186442375183,0.9037920236587524,0.8032398223876953,0.7330721020698547,0.7504746913909912,0.5937437415122986,0.18291881680488586,0.001
