loss,a_1,a_2,b_1,b_2,d_1,d_2,n,mean_metric,val_loss,val_a_1,val_a_2,val_b_1,val_b_2,val_d_1,val_d_2,val_n,val_mean_metric,lr
24.944536209106445,2.827277898788452,2.8393161296844482,2.8587636947631836,2.9552524089813232,1.0360685586929321,1.0099090337753296,2.823207378387451,0.5418504476547241,25.157224655151367,2.818812370300293,2.8148717880249023,2.89646053314209,2.7329792976379395,1.0425353050231934,0.9490571022033691,3.4969820976257324,0.5543326735496521,0.001
24.149948120117188,2.833829402923584,2.7594079971313477,2.8631935119628906,2.875133991241455,0.9935801029205322,0.9837980270385742,2.761519193649292,0.5325978398323059,21.860614776611328,2.771552085876465,2.7047457695007324,2.7515101432800293,2.727853298187256,0.9639629125595093,0.8820816874504089,2.6832005977630615,0.5124801993370056,0.001
23.34009552001953,2.8302509784698486,2.779806137084961,2.8537960052490234,2.912494659423828,0.9983016848564148,0.9745656847953796,2.8007779121398926,0.5353478789329529,21.07976722717285,2.7923460006713867,2.685673713684082,2.7349538803100586,2.740078926086426,0.8974844217300415,0.8887395858764648,2.2933413982391357,0.49751031398773193,0.001
23.26032066345215,2.8232624530792236,2.7642133235931396,2.8328089714050293,2.893397331237793,0.9859868884086609,0.9824289679527283,2.8384311199188232,0.5343349575996399,21.624378204345703,2.7457008361816406,2.6847472190856934,2.767216205596924,2.7725958824157715,0.9036592245101929,0.9337927103042603,2.360381841659546,0.5019955635070801,0.001
22.656036376953125,2.8380510807037354,2.757847309112549,2.8359944820404053,2.869917631149292,0.960006833076477,0.960765540599823,2.790412425994873,0.5307744741439819,21.47136116027832,2.739475965499878,2.689301013946533,2.716447114944458,2.6420769691467285,0.9055523872375488,0.9244704246520996,2.717360734939575,0.5074906945228577,0.001
22.84601402282715,2.835982084274292,2.790800094604492,2.8509559631347656,2.827247142791748,0.9945615530014038,0.9560578465461731,2.839447498321533,0.5334641933441162,20.80191421508789,2.7694687843322754,2.6708836555480957,2.7722575664520264,2.539891004562378,0.9039821624755859,0.889447808265686,2.5645952224731445,0.5000881552696228,0.001
22.679140090942383,2.810793399810791,2.773958444595337,2.804042339324951,2.7839245796203613,0.9879873991012573,0.957317054271698,2.7855045795440674,0.5272256731987,20.193355560302734,2.816347599029541,2.7033188343048096,2.7435901165008545,2.6819446086883545,0.8423129916191101,0.8740129470825195,2.512484073638916,0.5021664500236511,0.001
22.586605072021484,2.8101015090942383,2.7822482585906982,2.809772253036499,2.809697151184082,0.991993248462677,0.9442685842514038,2.788548231124878,0.5282045602798462,21.24627113342285,2.8139171600341797,2.6933085918426514,2.7133638858795166,2.6650187969207764,0.9634891748428345,0.8327218890190125,2.7535758018493652,0.5108814835548401,0.001
22.256982803344727,2.805172920227051,2.7670609951019287,2.80115008354187,2.8555548191070557,0.959930956363678,0.952424168586731,2.7783873081207275,0.5277345180511475,20.918365478515625,2.7339398860931396,2.7038991451263428,2.71504282951355,2.6034419536590576,0.8792246580123901,0.9078903198242188,2.463866710662842,0.49668747186660767,0.001
22.224885940551758,2.8058900833129883,2.775479555130005,2.810197591781616,2.8276407718658447,0.9717077016830444,0.9398016929626465,2.779754877090454,0.5273140668869019,20.888513565063477,2.7230920791625977,2.7250421047210693,2.757378578186035,2.6135430335998535,0.9008787870407104,0.8983064889907837,2.620710611343384,0.5043550133705139,0.001
22.204002380371094,2.8001036643981934,2.805598258972168,2.803844451904297,2.7833051681518555,0.976917564868927,0.9339112639427185,2.812917947769165,0.5276554822921753,20.851259231567383,2.7120914459228516,2.662196636199951,2.662708044052124,2.5163278579711914,0.9237286448478699,0.8869351148605347,2.609696388244629,0.49557968974113464,0.001
22.058551788330078,2.799206018447876,2.7921500205993652,2.763265609741211,2.8065383434295654,0.9437825679779053,0.95811527967453,2.7971272468566895,0.5257123112678528,20.628854751586914,2.7975881099700928,2.6852030754089355,2.7516255378723145,2.636631488800049,0.9500939249992371,0.8370898365974426,2.544830322265625,0.5031942129135132,0.001
21.948623657226562,2.8280670642852783,2.7727715969085693,2.798506021499634,2.7665202617645264,0.9674081206321716,0.9258453249931335,2.787393808364868,0.5252324938774109,20.06981086730957,2.8151097297668457,2.734117269515991,2.768108367919922,2.664672374725342,0.8650698661804199,0.8681671023368835,2.771982192993164,0.5125447511672974,0.001
22.004653930664062,2.793713331222534,2.7857933044433594,2.753619909286499,2.771364688873291,0.9520696401596069,0.9582019448280334,2.800180196762085,0.5241602659225464,19.775846481323242,2.7662672996520996,2.6797733306884766,2.6837401390075684,2.584188938140869,0.8500329852104187,0.8433496356010437,2.4914743900299072,0.493079274892807,0.001
21.532325744628906,2.799342632293701,2.744478225708008,2.7751903533935547,2.785027265548706,0.9396616220474243,0.9269072413444519,2.8366143703460693,0.5239703059196472,20.187210083007812,2.7126410007476807,2.65930438041687,2.6897177696228027,2.597503662109375,0.858005166053772,0.890722930431366,2.417523145675659,0.49064260721206665,0.001
21.614219665527344,2.7927815914154053,2.7749249935150146,2.762688398361206,2.7611632347106934,0.9375109076499939,0.9357892870903015,2.8584790229797363,0.5245176553726196,19.682079315185547,2.7282140254974365,2.6879734992980957,2.6171951293945312,2.5813121795654297,0.8562440872192383,0.860766589641571,2.4842782020568848,0.4903104901313782,0.001
21.545310974121094,2.7928318977355957,2.7595787048339844,2.7378077507019043,2.7826404571533203,0.9369521141052246,0.9364438652992249,2.8117129802703857,0.5221998691558838,20.77948570251465,2.7452406883239746,2.6785569190979004,2.7226388454437256,2.532256841659546,0.8976237177848816,0.9149428606033325,2.570596694946289,0.4984537661075592,0.001
22.02721405029297,2.797961711883545,2.784374713897705,2.728738307952881,2.7945327758789062,0.9581462144851685,0.9639942646026611,2.8157095909118652,0.5251476168632507,19.866230010986328,2.7564914226531982,2.6784939765930176,2.6769063472747803,2.6393144130706787,0.9030847549438477,0.8440011739730835,2.781930685043335,0.5057038068771362,0.001
21.410114288330078,2.8058815002441406,2.79412579536438,2.736426830291748,2.76320219039917,0.9436522126197815,0.9239015579223633,2.8652632236480713,0.5247506499290466,19.766544342041016,2.7258517742156982,2.651845932006836,2.675630807876587,2.5965986251831055,0.851195216178894,0.8470009565353394,2.4474353790283203,0.4896586835384369,0.001
21.157373428344727,2.7973196506500244,2.7912864685058594,2.76676344871521,2.743656873703003,0.9269143342971802,0.9185479283332825,2.872462749481201,0.524329662322998,19.062238693237305,2.752551555633545,2.670551300048828,2.7384514808654785,2.5482258796691895,0.8546913862228394,0.8043025135993958,2.7289881706237793,0.4997124969959259,0.001
21.20484161376953,2.797182321548462,2.8028640747070312,2.7630269527435303,2.757746934890747,0.9346559643745422,0.9212301969528198,2.875823974609375,0.5254186391830444,19.294307708740234,2.706624984741211,2.640544891357422,2.6605372428894043,2.5115578174591064,0.8405348062515259,0.8188697099685669,2.3838253021240234,0.48200154304504395,0.001
20.85696029663086,2.7843594551086426,2.772641897201538,2.7345519065856934,2.7477893829345703,0.9106410145759583,0.9059718251228333,2.8980066776275635,0.5221552848815918,19.748245239257812,2.7605834007263184,2.6635591983795166,2.659092903137207,2.5573298931121826,0.8793478012084961,0.8593770265579224,2.4887073040008545,0.4920421540737152,0.001
21.030399322509766,2.8043785095214844,2.777437448501587,2.738037586212158,2.7339112758636475,0.9232890605926514,0.9095913767814636,2.8571529388427734,0.521852970123291,18.816509246826172,2.769153118133545,2.6534342765808105,2.695530414581299,2.6341559886932373,0.8517804145812988,0.7931715250015259,2.7269790172576904,0.5005707740783691,0.001
21.111011505126953,2.7924721240997314,2.797304391860962,2.7607839107513428,2.7286932468414307,0.9251202344894409,0.9150498509407043,2.8490419387817383,0.5226605534553528,19.517406463623047,2.6965134143829346,2.6457345485687256,2.662940263748169,2.5543570518493652,0.8905559778213501,0.8017715215682983,2.4281349182128906,0.48587530851364136,0.001
21.185274124145508,2.7939488887786865,2.8237011432647705,2.7448296546936035,2.7053463459014893,0.9454017877578735,0.9049988985061646,2.846606731414795,0.5226467251777649,19.064481735229492,2.7368054389953613,2.63307523727417,2.675769329071045,2.575901985168457,0.8459310531616211,0.8041229248046875,2.536159038543701,0.49006739258766174,0.001
20.889862060546875,2.7995223999023438,2.796617269515991,2.7415847778320312,2.744117021560669,0.9235754013061523,0.9038612842559814,2.8271703720092773,0.5216099619865417,19.4937686920166,2.7747931480407715,2.627732753753662,2.7189064025878906,2.6021575927734375,0.9072190523147583,0.8070182800292969,2.5112509727478027,0.4947587251663208,0.001
20.94809341430664,2.7981116771698,2.788648843765259,2.776461362838745,2.771653652191162,0.9409633278846741,0.8937804698944092,2.859926700592041,0.5245802998542786,19.501558303833008,2.720754623413086,2.6229052543640137,2.6648058891296387,2.517301082611084,0.8826193809509277,0.816892147064209,2.370710849761963,0.4830494821071625,0.001
22.578561782836914,2.815230369567871,2.8237223625183105,2.8025474548339844,2.802252769470215,0.9441025853157043,0.9450112581253052,2.900454044342041,0.5313772559165955,21.47694206237793,2.9041907787323,2.728468418121338,2.7404322624206543,2.639556646347046,0.9718354940414429,0.8404449224472046,2.85378098487854,0.5188784599304199,0.001
21.641361236572266,2.8175511360168457,2.797699213027954,2.7316269874572754,2.7950351238250732,0.9288485646247864,0.9222820997238159,2.927868127822876,0.5276975035667419,19.370784759521484,2.7732298374176025,2.624877452850342,2.6717498302459717,2.5644962787628174,0.8457152247428894,0.8373368382453918,2.3824496269226074,0.486501008272171,0.001
20.764554977416992,2.785853624343872,2.797370672225952,2.7045986652374268,2.709651470184326,0.9163084030151367,0.9037585258483887,2.8997607231140137,0.5209768414497375,18.950634002685547,2.7550101280212402,2.657794237136841,2.647552728652954,2.611586093902588,0.8509401082992554,0.805381178855896,2.4721601009368896,0.4898150861263275,0.001
20.82364273071289,2.7695884704589844,2.806013822555542,2.7043466567993164,2.7392964363098145,0.9318808317184448,0.9081392288208008,2.870621919631958,0.521438717842102,19.121862411499023,2.7617499828338623,2.6676063537597656,2.6547505855560303,2.6367931365966797,0.8718094825744629,0.8222768902778625,2.458216667175293,0.4922305941581726,0.001
20.769887924194336,2.7991344928741455,2.8111915588378906,2.7374281883239746,2.7178235054016113,0.9241947531700134,0.9094792008399963,2.849199056625366,0.5219690799713135,18.26598358154297,2.785945415496826,2.661921977996826,2.6864442825317383,2.587913990020752,0.8330169916152954,0.8045915365219116,2.8136086463928223,0.5021967887878418,0.001
20.332988739013672,2.7755932807922363,2.789111852645874,2.7315986156463623,2.708634376525879,0.9075095057487488,0.8923965096473694,2.8995888233184814,0.5205203890800476,18.879840850830078,2.7640974521636963,2.677077531814575,2.665832281112671,2.6636953353881836,0.8759618997573853,0.7906008958816528,2.383251667022705,0.49047380685806274,0.001
20.88365936279297,2.7898318767547607,2.7984931468963623,2.7275688648223877,2.7032201290130615,0.928468644618988,0.9203447699546814,2.8885180950164795,0.5222037434577942,18.602764129638672,2.7172915935516357,2.6398844718933105,2.6992366313934326,2.5113637447357178,0.859775722026825,0.7930527925491333,2.595435619354248,0.4903469979763031,0.001
20.302038192749023,2.7848780155181885,2.798020839691162,2.7433199882507324,2.7246310710906982,0.9135800004005432,0.8930148482322693,2.887420892715454,0.5219117403030396,18.840604782104492,2.7318568229675293,2.6278367042541504,2.69700288772583,2.590614080429077,0.8378494381904602,0.8176481127738953,2.4299378395080566,0.4875720143318176,0.001
20.270689010620117,2.802584171295166,2.7987849712371826,2.737614870071411,2.729992389678955,0.9100963473320007,0.8837897181510925,2.9076008796691895,0.5227189660072327,18.560514450073242,2.770768404006958,2.6580088138580322,2.703033447265625,2.577674150466919,0.8649852871894836,0.7734650373458862,2.580399751663208,0.49403372406959534,0.001
20.309728622436523,2.8152639865875244,2.8182337284088135,2.755507707595825,2.7037172317504883,0.9071085453033447,0.8950708508491516,2.892789363861084,0.5232874155044556,18.628873825073242,2.794146776199341,2.6784005165100098,2.685364246368408,2.575209379196167,0.8913764953613281,0.773225724697113,2.747049331665039,0.5012139081954956,0.001
20.020370483398438,2.821638822555542,2.805372714996338,2.7463271617889404,2.7250940799713135,0.887683629989624,0.8894035220146179,2.883739471435547,0.522326648235321,19.08606719970703,2.7191624641418457,2.6143500804901123,2.6714329719543457,2.5255508422851562,0.8350772857666016,0.8364543914794922,2.2640655040740967,0.4787367582321167,0.001
20.43579864501953,2.8021023273468018,2.768160581588745,2.7425379753112793,2.7620060443878174,0.9208565950393677,0.8985462784767151,2.873460054397583,0.5226085782051086,18.501005172729492,2.7643537521362305,2.6486291885375977,2.7155380249023438,2.5255560874938965,0.8792684674263,0.7751182317733765,2.5681328773498535,0.49233561754226685,0.001
20.24799919128418,2.8267860412597656,2.802555561065674,2.768247127532959,2.7246932983398438,0.9105725884437561,0.8906170725822449,2.869748592376709,0.5234450101852417,18.774965286254883,2.7778847217559814,2.764285087585449,2.7042222023010254,2.552335262298584,0.8982380032539368,0.7938557863235474,2.698178768157959,0.5026711821556091,0.001
20.28758430480957,2.810246229171753,2.8292999267578125,2.7434444427490234,2.7434568405151367,0.9207779765129089,0.8940005302429199,2.8724143505096436,0.5241462588310242,18.690452575683594,2.7511768341064453,2.667009115219116,2.646357297897339,2.6289138793945312,0.8570866584777832,0.7976588010787964,2.3955020904541016,0.4878908097743988,0.001
20.12425422668457,2.811065196990967,2.7986037731170654,2.7400896549224854,2.7369296550750732,0.9009802341461182,0.8927213549613953,2.879868745803833,0.5224549770355225,18.699201583862305,2.77107310295105,2.652601957321167,2.616672992706299,2.5528178215026855,0.8405410647392273,0.8315185308456421,2.5166409015655518,0.4891645014286041,0.001
20.160003662109375,2.808199167251587,2.7822155952453613,2.7447941303253174,2.7589077949523926,0.914219081401825,0.8848423957824707,2.8840250968933105,0.5228813886642456,18.34632110595703,2.6950936317443848,2.638624668121338,2.6337223052978516,2.5447585582733154,0.8270800709724426,0.8150046467781067,2.3812899589538574,0.48103466629981995,0.001
19.890111923217773,2.807239294052124,2.8047406673431396,2.7342026233673096,2.741943597793579,0.8869727253913879,0.8895701169967651,2.875504493713379,0.5216656923294067,18.895639419555664,2.740666627883911,2.6296887397766113,2.6275036334991455,2.4919254779815674,0.8552416563034058,0.8394101858139038,2.181682825088501,0.4753967821598053,0.001
20.043241500854492,2.8160557746887207,2.8129515647888184,2.7431628704071045,2.731344223022461,0.901462733745575,0.8941926956176758,2.8494019508361816,0.5219907760620117,18.145261764526367,2.815976619720459,2.6749379634857178,2.6751716136932373,2.571699619293213,0.8590505719184875,0.7812095880508423,2.600837230682373,0.4957420825958252,0.001
20.007404327392578,2.8346078395843506,2.8190741539001465,2.7352688312530518,2.771472454071045,0.9027252197265625,0.8895263671875,2.8838613033294678,0.5249317288398743,17.945423126220703,2.7475638389587402,2.6547725200653076,2.641429901123047,2.6379432678222656,0.8352303504943848,0.7769486904144287,2.758143186569214,0.49814045429229736,0.001
19.71847915649414,2.8150951862335205,2.8518781661987305,2.7455575466156006,2.7500739097595215,0.8903801441192627,0.8795691728591919,2.8874802589416504,0.5243352651596069,18.090436935424805,2.7416412830352783,2.654968738555908,2.6394779682159424,2.578392505645752,0.8451358079910278,0.7702276110649109,2.6736183166503906,0.4932103455066681,0.001
20.007823944091797,2.862452507019043,2.8399486541748047,2.7407448291778564,2.7562012672424316,0.912410318851471,0.8825175166130066,2.893301486968994,0.526548445224762,18.128883361816406,2.7480897903442383,2.6768651008605957,2.6458919048309326,2.6422653198242188,0.8619505763053894,0.7725380659103394,2.6769285202026367,0.49722951650619507,0.001
19.68723487854004,2.844759225845337,2.8179001808166504,2.7249209880828857,2.7498528957366943,0.8963631987571716,0.8772290349006653,2.8999595642089844,0.5241641402244568,18.021190643310547,2.752683162689209,2.6577000617980957,2.620065927505493,2.4575822353363037,0.8454468846321106,0.780322253704071,2.44273042678833,0.48171940445899963,0.001
19.608722686767578,2.8337008953094482,2.831692934036255,2.7129149436950684,2.7516067028045654,0.889591634273529,0.8815433382987976,2.8943064212799072,0.5235612392425537,18.537525177001953,2.7333061695098877,2.6436829566955566,2.6125900745391846,2.583761692047119,0.8744651079177856,0.7846487760543823,2.498213291168213,0.4874846637248993,0.001
19.587787628173828,2.8656351566314697,2.8206417560577393,2.723052978515625,2.760054111480713,0.8922524452209473,0.8667784333229065,2.9156272411346436,0.5251738429069519,17.81772232055664,2.7687437534332275,2.658813953399658,2.634111166000366,2.4955930709838867,0.819251537322998,0.7690318822860718,2.5417063236236572,0.48609334230422974,0.001
19.437314987182617,2.8247134685516357,2.8353257179260254,2.716341257095337,2.7028021812438965,0.8762382864952087,0.8746746182441711,2.884627103805542,0.520867109298706,17.6379451751709,2.777566909790039,2.670675754547119,2.626487970352173,2.5244011878967285,0.8270837068557739,0.7717979550361633,2.535392999649048,0.4875504970550537,0.001
19.442426681518555,2.8368358612060547,2.8241875171661377,2.710268259048462,2.719271183013916,0.8855428695678711,0.8753603100776672,2.8797221183776855,0.5214085578918457,17.691307067871094,2.790022373199463,2.687899589538574,2.654298782348633,2.51481556892395,0.8275842666625977,0.7754778861999512,2.6144778728485107,0.4918974041938782,0.001
19.40903663635254,2.8591697216033936,2.8541195392608643,2.712779998779297,2.6418087482452393,0.8867980241775513,0.8700571060180664,2.8696255683898926,0.5202080011367798,17.542240142822266,2.772280216217041,2.6999943256378174,2.6301701068878174,2.4159467220306396,0.8342970609664917,0.7729315161705017,2.6606497764587402,0.4893227517604828,0.001
19.324661254882812,2.863924026489258,2.8415744304656982,2.693859577178955,2.713862180709839,0.8739440441131592,0.8761845231056213,2.880847454071045,0.5218057632446289,17.786439895629883,2.728590250015259,2.662712335586548,2.62675142288208,2.5467000007629395,0.8439767956733704,0.7656385898590088,2.6067328453063965,0.489163875579834,0.001
19.331192016601562,2.8707408905029297,2.8482072353363037,2.738553762435913,2.683441400527954,0.8840303421020508,0.8700065016746521,2.886976957321167,0.5230883955955505,18.306421279907227,2.7097983360290527,2.6799488067626953,2.654515027999878,2.493757963180542,0.8809835314750671,0.7752668261528015,2.533849000930786,0.4873984754085541,0.001
19.55438804626465,2.8655524253845215,2.800049066543579,2.7059926986694336,2.671177864074707,0.896534264087677,0.873088538646698,2.9018781185150146,0.5208728909492493,18.04892349243164,2.7291197776794434,2.6425933837890625,2.6343817710876465,2.4473516941070557,0.8398432731628418,0.7906088829040527,2.3463339805603027,0.4774829149246216,0.001
19.343536376953125,2.881505250930786,2.8317177295684814,2.7182207107543945,2.717439889907837,0.8933656811714172,0.8709148168563843,2.8551480770111084,0.5226799845695496,17.21937370300293,2.8025753498077393,2.636385440826416,2.6423187255859375,2.5768322944641113,0.8186376690864563,0.7619307637214661,2.711678981781006,0.49474480748176575,0.001
19.237850189208984,2.8553388118743896,2.8095650672912598,2.7034735679626465,2.685307502746582,0.8729584813117981,0.8805589079856873,2.877129554748535,0.5198177099227905,17.439598083496094,2.741631269454956,2.7151436805725098,2.6710643768310547,2.5382158756256104,0.8297832608222961,0.7716966271400452,2.581617832183838,0.4913614094257355,0.001
19.10792350769043,2.8655385971069336,2.8354766368865967,2.6893088817596436,2.698744297027588,0.881425142288208,0.863075315952301,2.897672414779663,0.521367073059082,17.288545608520508,2.7585887908935547,2.6551356315612793,2.6095426082611084,2.5206620693206787,0.8183836936950684,0.7606654763221741,2.4676947593688965,0.4828551113605499,0.001
19.045801162719727,2.8449013233184814,2.8352224826812744,2.7228622436523438,2.680493116378784,0.8660174012184143,0.8746916651725769,2.901519298553467,0.5212199091911316,17.39484977722168,2.7742226123809814,2.697321653366089,2.6619977951049805,2.5083696842193604,0.8314512372016907,0.7596206665039062,2.656062602996826,0.49272745847702026,0.001
19.023151397705078,2.8373892307281494,2.827637195587158,2.708061456680298,2.6760053634643555,0.8786184787750244,0.8601663708686829,2.8896496295928955,0.5195859670639038,17.748027801513672,2.7237818241119385,2.6807987689971924,2.6001479625701904,2.476884365081787,0.8379936218261719,0.7561970949172974,2.3989386558532715,0.47901520133018494,0.001
19.19144630432129,2.8421664237976074,2.8055520057678223,2.693293809890747,2.6912949085235596,0.8812519907951355,0.8809088468551636,2.8625667095184326,0.5190388560295105,17.49150276184082,2.738750696182251,2.6738123893737793,2.570824384689331,2.3604273796081543,0.8079327344894409,0.7788666486740112,2.3539071083068848,0.47274771332740784,0.001
19.043176651000977,2.843709945678711,2.822749137878418,2.730940103530884,2.6499364376068115,0.879376232624054,0.8662376999855042,2.8766677379608154,0.5193803310394287,17.399372100830078,2.7012979984283447,2.6797149181365967,2.569589614868164,2.544511079788208,0.8133975863456726,0.7997003197669983,2.713808298110962,0.49051156640052795,0.001
18.92901039123535,2.853634834289551,2.8432743549346924,2.711343288421631,2.684288740158081,0.8873531222343445,0.8565178513526917,2.9145631790161133,0.5220780968666077,16.946306228637695,2.7472853660583496,2.695453643798828,2.59694504737854,2.5367209911346436,0.8157076835632324,0.7617560625076294,2.679107904434204,0.49090537428855896,0.001
18.877859115600586,2.857287883758545,2.826582193374634,2.692167282104492,2.629586935043335,0.876863420009613,0.8565714955329895,2.883906364440918,0.517733097076416,17.067415237426758,2.794860601425171,2.6702146530151367,2.601818799972534,2.4958057403564453,0.7968159914016724,0.7534640431404114,2.6503684520721436,0.488595187664032,0.001
18.67678451538086,2.8720695972442627,2.8323686122894287,2.6738710403442383,2.6361827850341797,0.8636826276779175,0.8534018397331238,2.900223970413208,0.5180861949920654,17.129230499267578,2.763137102127075,2.618039846420288,2.5246939659118652,2.4274773597717285,0.8014494776725769,0.7462660074234009,2.3513529300689697,0.47100889682769775,0.001
18.62697982788086,2.864046096801758,2.8286654949188232,2.6724913120269775,2.661935806274414,0.8628489375114441,0.8506191968917847,2.859532594680786,0.5169973373413086,17.004650115966797,2.787853956222534,2.6776137351989746,2.5744643211364746,2.526630401611328,0.8233826756477356,0.745778501033783,2.567990303039551,0.48660290241241455,0.001
18.724061965942383,2.872783660888672,2.8444716930389404,2.6892991065979004,2.680549383163452,0.8679953813552856,0.8557777404785156,2.883791446685791,0.5201990604400635,16.762983322143555,2.7802541255950928,2.641547918319702,2.5929675102233887,2.386573076248169,0.801213264465332,0.7513223886489868,2.5262064933776855,0.47920724749565125,0.001
18.717845916748047,2.8760056495666504,2.8612711429595947,2.709501266479492,2.67130970954895,0.8810429573059082,0.8509708642959595,2.888185739517212,0.5216584801673889,16.862337112426758,2.7560222148895264,2.636965751647949,2.5565760135650635,2.4433839321136475,0.8228219151496887,0.7318553328514099,2.6661431789398193,0.4836260974407196,0.001
18.45844268798828,2.8673622608184814,2.837993860244751,2.6735572814941406,2.627601385116577,0.8625389337539673,0.8478565216064453,2.912656307220459,0.5180256366729736,17.32416534423828,2.735055446624756,2.633622646331787,2.578169584274292,2.4161176681518555,0.8566662073135376,0.7419676780700684,2.4705889225006104,0.4776016175746918,0.001
18.432432174682617,2.8712656497955322,2.8275182247161865,2.6825268268585205,2.65411376953125,0.8568366169929504,0.844129741191864,2.8669519424438477,0.5172223448753357,17.049951553344727,2.710097551345825,2.6580467224121094,2.5763614177703857,2.4822189807891846,0.8185561299324036,0.7585323452949524,2.5802254676818848,0.4826487600803375,0.001
18.59954071044922,2.8703773021698,2.82503604888916,2.659547805786133,2.653641700744629,0.863364577293396,0.8564656376838684,2.8928353786468506,0.5177415013313293,17.078086853027344,2.7355780601501465,2.6440298557281494,2.5316128730773926,2.46716570854187,0.8291105031967163,0.7415189743041992,2.5305678844451904,0.4791905879974365,0.001
18.56788444519043,2.8551111221313477,2.8334436416625977,2.657254934310913,2.646317720413208,0.8636782765388489,0.8651031255722046,2.8517777919769287,0.5161542892456055,16.695749282836914,2.767120599746704,2.653614044189453,2.536400556564331,2.499091625213623,0.790204644203186,0.7392700910568237,2.472973108291626,0.478477418422699,0.001
18.36653709411621,2.833918333053589,2.8443098068237305,2.6893393993377686,2.6236283779144287,0.8587518930435181,0.8463723063468933,2.86647891998291,0.5158018469810486,16.537704467773438,2.7253291606903076,2.6719202995300293,2.550701141357422,2.4719557762145996,0.7871267199516296,0.7340794801712036,2.6713881492614746,0.4835902154445648,0.001
18.294851303100586,2.875438928604126,2.8554224967956543,2.647097110748291,2.6203982830047607,0.8573881983757019,0.8441811203956604,2.8415868282318115,0.5151554346084595,16.487974166870117,2.737424373626709,2.6934332847595215,2.5610926151275635,2.447175979614258,0.8088196516036987,0.7239607572555542,2.454684257507324,0.4774334132671356,0.001
